name,id,postcode,lat,lon
ringhals and milk snake,994533,KA13 6UD,55.660066656744000,-4.716091077270640
worm lizard and carpet snake,1785355,KA13 6WH,55.651956819140800,-4.713685854890690
rock snake and Thicketbird,995156,KA12 2TF,55.613202753991000,-4.674208324647040
turtle and cayman,1785317,KA11 2FP,55.631516000000000,-4.653402000000000
Kite and Mouse,986433,KA8 8LY,55.479080129469100,-4.623121996757340
Macaw and glass snake,997104,KA1 4AX,55.603189616843200,-4.495926000000000
Prion and Grackle,997276,KA1 1LR,55.610165891557300,-4.496004038498060
massasauga and Black jay,995511,KA12 0XF,55.625745059758700,-4.671599629608730
agama and copperhead,995852,KA10 7JY,55.559430699627300,-4.640276012728140
bull snake and worm lizard,986482,KA8 9BG,55.476123117796100,-4.620625000000000
milk snake and cerastes,987456,KA7 2SP,55.450888254752200,-4.631624976329360
goanna and bearded lizard,996368,KA10 6DN,55.545829568575100,-4.681282258001060
Triller and milk snake,992147,KA21 6LU,55.644876809678400,-4.777425576624010
Coati and Herring gull,988023,KA7 1HU,55.464458995628100,-4.633826744917080
Booted eagles and Goose,995390,KA12 0NN,55.616853954039000,-4.655937519486160
agamid and alligator,989507,KA3 7QL,55.620313287989700,-4.475635270252860
cayman and terrapin,987000,KA8 0HA,55.464743000000000,-4.618103000000000
crocodile and Egret,996653,KA1 4JQ,55.592157774986000,-4.503272406679800
Moluccan boobook and cayman,994797,KA13 6JZ,55.651642180666300,-4.706827521496820
Schneider python and cayman,992821,KA20 3JU,55.635907592676800,-4.757832364037480
turtle and soft-shelled turtle,992987,KA2 0JT,55.607728664373700,-4.546755929713670
skink and Schneider python,986326,KA9 1AY,55.504451821377300,-4.612789235150650
boa and diamond python,995216,KA12 8EZ,55.608097501532100,-4.664285378371690
Tattler and hognose snake,995649,KA11 5AB,55.597193000000000,-4.659387000000000
Fox and blue tongue,986679,KA8 0PQ,55.471664491704000,-4.593180393760880
agamid and Cloud rat,997314,KA1 3EG,55.606940153390100,-4.485335343287280
Cloud rat and blue tongue,992755,KA20 3BW,55.641856996729300,-4.763479666741220
Pitohui and diamondback terrapin,997066,KA1 2JH,55.609865880777800,-4.505861940181880
blind snake and diamondback turtle,2132601,KA1 2EG,55.599195000000000,-4.493128000000000
Dorcopsis and Logrunners,995430,KA11 4AB,55.611462695760500,-4.611504144293090
boa and River dolphin,990421,KA3 1HL,55.616226659404400,-4.502487983576090
blue racer and brown snake,2131246,KA1 2PX,55.613489000000000,-4.526008000000000
loggerhead and Civet,989366,KA3 7DP,55.606404264425600,-4.474059895538540
pit viper and Philippine hawk-owl,989472,KA3 7NN,55.615245872269500,-4.476427459707240
Pratincole and Asiatic leopard,994632,KA13 7ED,55.661562279396900,-4.697606148216680
blue tongue and water snake,986315,KA9 2JD,55.487229481814400,-4.610255424361720
bearded lizard and cobra de capello,997002,KA1 3UB,55.585325981295100,-4.487856577503880
black snake and Civet,997387,KA1 1UN,55.603458041517500,-4.511089419696700
Tattler and boomslang,996010,KA11 1DY,55.616133868263100,-4.617119575777750
constrictor and snapping turtle,995251,KA12 8LT,55.605735931020700,-4.671603928307590
black snake and Tit-tyrant,996282,KA10 7DL,55.551899483544200,-4.637709373086060
skink and Pitohui,986455,KA8 8PN,55.483750186455000,-4.619538508204370
Darwin's finches and Condor,986239,KA8 9QP,55.473186831954800,-4.604452677366920
Eagle and python,991641,KA22 8ND,55.649684000000000,-4.814202000000000
Guillemot and Magpie,995932,KA10 7LP,55.551522055893300,-4.623476749315280
galliwasp and Viscacha,991902,KA22 7PQ,55.656626536927400,-4.817180539748740
python and gavial,990030,KA3 1QZ,55.625731451764600,-4.510639738629680
bull snake and horned toad,997184,KA1 2RS,55.606770163996000,-4.531847576898880
king cobra and diamond python,995767,KA11 1RJ,55.630644079693300,-4.638805692064720
elapid and cerastes,994773,KA13 6HT,55.646724579122200,-4.702784471597710
tortoise and B,988296,KA6 5JX,55.453007327778000,-4.529053297302840
Quetzal and Jerboa,996855,KA1 3LH,55.605157182616500,-4.477061553269840
copperhead and coral snake,994602,KA13 7DS,55.660951552138900,-4.701666565835570
adder and fer-de-lance,992304,KA21 5NG,55.637450463397500,-4.783828565447420
Bunting and Piping shrike,997080,KA1 2LB,55.611745560420300,-4.519400641589570
asp and Siskin,990324,KA3 2NB,55.641947000000000,-4.527252000000000
caiman and Armadillo,992031,KA21 6DJ,55.645005517004700,-4.791549383501750
Polecat and flying lizard,995065,KA12 9NF,55.630867000000000,-4.664274000000000
ringhals and sea snake,992745,KA20 3BG,55.642152083630400,-4.752359020686160
cycling lizard and Diving bird,995360,KA12 0JT,55.615113157427100,-4.648609000000000
Parakeet and fer-de-lance,996824,KA1 4UX,55.590891000000000,-4.510715000000000
Old World vulture and agamid,988286,KA6 5JJ,55.455037936170500,-4.588387441605180
