name,id,postcode,lat,lon
Asiatic leopard and Civet,727200,NE68 7RU,55.581072000000000,-1.650559398202250
Armadillo and Flameback,727096,NE67 5DQ,55.524504200153900,-1.707416504011550
chuckwalla and Tree warbler,727567,NE66 3TA,55.471687887451800,-1.607819144458860
boa and tokay,727542,NE66 3RP,55.456882819549400,-1.676560644837280
Macaw and slowworm,727315,NE68 7TQ,55.580703435293100,-1.653955824981810
python and copperhead,726847,NE68 7XB,55.576301664899500,-1.670663844896140
galliwasp and whip snake,727606,NE66 3XJ,55.497879112414500,-1.639501909785890
Partridge and fer-de-lance,726833,NE68 7UN,55.575830688622200,-1.665957285531180
Old World warbler and alligator,727075,NE67 5BH,55.552539518773800,-1.625164285348600
Old World warbler and Mockingbird,727318,NE68 7TT,55.576661502334800,-1.664189711715680
Asiatic leopard and Recurvebill,726843,NE68 7UZ,55.563277034197200,-1.665556359331640
Hawk and Solitaire,727223,NE68 7SY,55.595154152817800,-1.677900605360840
anole and Thicketbird,727566,NE66 3SZ,55.471626812263100,-1.608532000000000
Condor and Thicketbird,2655584,NE66 3FL,55.500689000000000,-1.641378000000000
Perching duck and Zebra,727217,NE68 7SR,55.583772988078800,-1.659147926793370
Grosbeak and diamondback turtle,727572,NE66 3TG,55.478962384670200,-1.606639462626370
asp and Dorcopsis,727803,NE66 3DY,55.517886120431000,-1.647522723669960
Diving bird and Wader,727186,NE68 7PA,55.578963000000000,-1.648594000000000
Black cockatoo and Grosbeak,727545,NE66 3RS,55.460497191574200,-1.667311560820280
