name,id,postcode,lat,lon
Ground sloth and lizard,1588811,AB30 1LT,56.864833280000000,-2.309446563000000
snake and gopher snake,1347806,DD10 9RH,56.698894421023600,-2.475655831442350
ringhals and Greenbul,1347955,DD10 8QD,56.714016530092400,-2.460670510515240
Siskin and mamba,1348041,DD10 9AG,56.720978836345000,-2.470314058526100
gavial and gaboon viper,1348133,DD10 0RN,56.845189000000000,-2.277875000000000
Mink and pit viper,1348312,DD10 8LU,56.713235385644000,-2.467555000000000
brown snake and hognose snake,1348457,DD10 0HE,56.792881228773800,-2.338270685376440
Maya and Thicketbird,1347791,DD10 9NR,56.702156984702600,-2.477624062222140
Nukupuʻu and Night heron,1588812,AB30 1LX,56.868395000000000,-2.325354000000000
Pitohui and rock snake,1348300,DD10 8LB,56.715635347503500,-2.467437408619300
Pratincole and Philippine hawk-owl,1347786,DD10 9NJ,56.704384181368900,-2.475480141308040
cobra and krait,1347975,DD10 8RG,56.712853000000000,-2.464266000000000
bushmaster and Marmoset,1348122,DD10 9GA,56.741761567157000,-2.474170362874100
indigo snake and Dolphin,1347974,DD10 8RF,56.712364378742700,-2.465273221971750
Myna and Herring gull,1588770,AB30 1GT,56.833891100000000,-2.468844953000000
python and leguaan,1588817,AB30 1NF,56.873022120000000,-2.413277726000000
bull snake and Solitaire,1348516,DD10 0PP,56.849306639211000,-2.317860045880710
Dorcopsis and Treepie,1348096,DD10 9ED,56.729723179086500,-2.462268174307250
adder and Songlark,1347863,DD10 9UA,56.701066526773000,-2.469069390819740
Pheasant and moloch,1348194,DD10 8AF,56.708095639331000,-2.472946000000000
Elephant and Tree warbler,1588875,AB30 1RX,56.866000470000000,-2.448711156000000
Ice seal and elapid,1348482,DD10 0LE,56.829130042247400,-2.280230460668650
Jackal and Mouse,1588915,AB30 1UQ,56.802804000000000,-2.486207000000000
Tit-tyrant and Partridge,1348150,DD10 0SJ,56.841352467251300,-2.278059840721320
Egret and Parakeet,1347965,DD10 8QT,56.711278304866000,-2.467677000000000
Black jay and Triller,1588758,AB30 1FT,56.830230430000000,-2.474747551000000
Perching duck and Grouse,1348513,DD10 0PJ,56.841933567604900,-2.283309477061430
pit viper and Warbler,1765844,DD10 0NP,56.832942000000000,-2.286994000000000
brown snake and New World blackbird,1348137,DD10 0RT,56.844109184252800,-2.278604860190210
Wallaby and diamondback turtle,1348237,DD10 8DE,56.712834000000000,-2.471895000000000
giant tortoise and Eagle,1348153,DD10 0SP,56.852071000000000,-2.289535000000000
River dolphin and River dolphin,1347928,DD10 8NS,56.717848483266000,-2.464197320649400
Asiatic leopard and Armadillo,1348391,DD10 0BG,56.774281672529700,-2.416576356338490
boomslang and Guillemot,1588559,AB30 1ZF,56.835719000000000,-2.462771000000000
deaf adder and Triller,1347813,DD10 9RS,56.701408539712200,-2.459258931879910
chuckwalla and Nukupuʻu,1588789,AB30 1JD,56.852278960000000,-2.416049425000000
Scimitar babbler and Masked owl,1348505,DD10 0NL,56.828262909878300,-2.282125000000000
sand lizard and Gull,1348243,DD10 8DY,56.706873314056700,-2.460975168847010
indigo snake and monitor,1348111,DD10 9EY,56.731938854033700,-2.470352913824090
Linsang and Francolin,1347797,DD10 9NY,56.703461964705400,-2.479355413100620
boa constrictor and saltwater crocodile,1347980,DD10 8RQ,56.717302445723800,-2.458815545254240
Partridge and bushmaster,1348270,DD10 8HH,56.709522160169300,-2.466169169975590
soft-shelled turtle and Moluccan boobook,1588764,AB30 1GL,56.831302040000000,-2.469320586000000
Diving bird and Wallaby,1348098,DD10 9EF,56.735567000000000,-2.489408000000000
Skunk and cayman,1348224,DD10 8DA,56.707778045163900,-2.466506926614960
Kite and elapid,1588745,AB30 1FB,56.837421700000000,-2.471216454000000
Scimitar babbler and Asiatic leopard,1588749,AB30 1FG,56.832049900000000,-2.466331040000000
cobra and rock snake,1588757,AB30 1FS,56.834490060000000,-2.476735326000000
anole and hawksbill,1347833,DD10 9SD,56.695516404306100,-2.461358781724340
hognose snake and hognose snake,1347977,DD10 8RL,56.712701150139000,-2.464101222773550
harlequin snake and gavial,1348144,DD10 0SB,56.842054580307200,-2.281441738943630
ringhals and diamond python,1347860,DD10 9TR,56.665606744182400,-2.527591663464120
Jay and boa,1348483,DD10 0LF,56.829550786137900,-2.280889054693930
Tit-tyrant and massasauga,1348238,DD10 8DL,56.706132317095900,-2.466960200196930
swift and Booted eagles,1348396,DD10 0BP,56.772873958806300,-2.413059366692300
anole and Kākāriki,1347976,DD10 8RJ,56.713475785964700,-2.463555346468760
gavial and Gull,1589109,AB30 1BW,56.831085030000000,-2.469694772000000
Songlark and bandy-bandy,1347996,DD10 8SJ,56.721373296295900,-2.463342105411060
thorn lizard and tree snake,1348079,DD10 9DG,56.730131489844900,-2.468401847821950
Petrel and Tahr,1348474,DD10 0JA,56.794586428057800,-2.335568459238020
soft-shelled turtle and tree snake,1348506,DD10 0NN,56.831845671545200,-2.286985913079380
garter snake and B,1348151,DD10 0SL,56.839896280801300,-2.282441756960310
Badger and amethystine python,1348036,DD10 8WX,56.709316864769300,-2.470593163203620
