name,id,postcode,lat,lon
whip snake and Rabbit,581515,PE16 6JP,52.453519598015100,0.061119157179520
New World blackbird and cayman,574304,PE27 5WE,52.330630108164000,-0.066400959906281
mamba and Booted eagles,572082,PE29 7JF,52.346704289261900,-0.177090176741801
thorny devil and skink,1488166,CB24 4GJ,52.300179242154900,-0.005512329554321
Masked owl and slowworm,573012,PE28 9BS,52.315701505132100,-0.105065815379244
diamondback terrapin and New World blackbird,573554,PE28 3LE,52.356246468527000,0.003237922226031
Kestrel and frill-necked lizard,1485319,CB6 2RH,52.389927561096900,0.127802185726270
sidewinder and elapid,581254,PE16 6UB,52.469161079687200,0.037984120195156
snake and boa constrictor,1485154,CB6 2DS,52.415880000000000,0.158477000000000
Grouse and Goose,574768,PE26 1HZ,52.452477131515500,-0.111193905170336
Black jay and smooth snake,572045,PE29 3GH,52.329959340865200,-0.187406217226781
Fox and Pitohui,581982,PE15 0XG,52.492763684747700,-0.024030939382818
diamond python and Old World vulture,573782,PE28 2TX,52.415054885449500,-0.074929277738833
Mole and king snake,571639,PE29 9DZ,52.340667000000000,-0.183939000000000
wall lizard and smooth snake,2616413,PE29 2NF,52.309494000000000,-0.163034000000000
Cuscus and garter snake,2629911,PE29 9UW,52.327884000000000,-0.181821000000000
bandy-bandy and Greenbul,573633,PE28 2JX,52.436342000000000,-0.027145000000000
tuatara and Gull,2326514,PE28 2WE,52.407090000000000,-0.073313000000000
Egret and water snake,573761,PE28 2SW,52.406858873498100,-0.086812398104522
ringhals and bushmaster,564565,PE7 2LU,52.524050000000000,-0.101727000000000
Peafowl and tiger snake,581827,PE15 0RY,52.499200559587300,0.066025121815114
gavial and Nukupuʻu,1487192,CB25 9PL,52.318186846043100,0.197782167033627
Black cockatoo and diamond python,571828,PE29 6SN,52.336123633320600,-0.197149968078095
Chipmunk and bearded dragon,574547,PE26 2TW,52.513843764652500,-0.143107816240023
Duck and amphisbaena,573526,PE28 2HQ,52.345759721618500,-0.111796765331475
anaconda and gaboon viper,572767,PE28 9QZ,52.301625651057400,-0.069278227730003
coral snake and krait,572337,PE29 2HZ,52.314655970753100,-0.169325977798117
horned toad and saltwater crocodile,571864,PE29 6WP,52.349641000000000,-0.193796000000000
Kangaroo and Snipe,1487863,CB24 5JE,52.309744105842400,0.062006000000000
Fox and cerastes,571751,PE29 9SR,52.327978573459200,-0.181382207093181
harlequin snake and tree snake,574554,PE26 2UF,52.496885201659200,-0.088268851124076
Thicketbird and Moluccan boobook,571980,PE29 7BQ,52.339368989280700,-0.180694698962020
Grackle and Schneider python,1802059,PE28 3NQ,52.363911711200000,0.015731407600000
saltwater crocodile and frilled lizard,574536,PE26 2TG,52.480384823104200,-0.153838760801619
dugite and milk snake,581282,PE16 6XP,52.459522000000000,0.077312000000000
Triller and rattlesnake,1802050,PE28 2GJ,52.386830444000000,-0.193262547200000
agama and massasauga,573264,PE28 3YS,52.381712745065000,-0.012874476099848
black snake and Pheasant,1484739,CB6 3PG,52.338666229358600,0.119277466758393
Perching duck and Black jay,581248,PE16 6TU,52.460595930243700,0.049217321980101
Cuscus and Jay,574450,PE27 3YB,52.336661501972500,-0.076750455509321
Greenbul and Grouse,581262,PE16 6UN,52.481676376400400,0.043761209670026
Kite and tokay,572554,PE29 1TU,52.335428710844800,-0.175895278593203
