name,id,postcode,lat,lon
Parrotbill and carpet snake,564436,PE7 3RH,52.490012590580500,-0.297605601864507
Gila monster and American sparrow,691275,NN14 4BT,52.365376692553100,-0.555302000000000
Buzzard and Dorcopsis,564620,PE7 3XR,52.491611851898900,-0.292535757410067
glass snake and thorn lizard,680177,NN9 6SF,52.349506078395300,-0.541373214804938
Songlark and Snipe,573072,PE28 4TN,52.321529931449900,-0.226796257342674
Night heron and bandy-bandy,564350,PE7 3NA,52.508986000000000,-0.259415000000000
Parrotbill and agama,573061,PE28 4SW,52.326265880220300,-0.239858206383964
hawksbill and caiman,573114,PE28 4WY,52.374194053295300,-0.243814751185154
Parakeet and tortoise,573864,PE28 0TL,52.326033270117300,-0.372892228830063
Partridge and crocodile,572887,PE28 5TH,52.437065508851800,-0.277800532247756
blue tongue and Chickadee,572854,PE28 5RR,52.460071275671200,-0.304398234786603
turtle and carpet snake,680360,NN9 6AD,52.316439198609600,-0.548697000000000
deaf adder and Marsh harrier,2317135,PE8 5BB,52.499536000000000,-0.488991000000000
Crow and chameleon,573074,PE28 4TQ,52.322931468665700,-0.226123927934860
blindworm and White ibis,691072,NN14 4RL,52.399981299055900,-0.532698055196352
skink and Wallaby,564137,PE7 3YP,52.521279979437200,-0.248714345224012
Kākāriki and Chicken,572860,PE28 5RY,52.453870171424300,-0.318441008233047
iguana and soft-shelled turtle,573057,PE28 4SR,52.326437949489400,-0.239337758223452
cerastes and Pitohui,563921,PE8 5RE,52.431079420246000,-0.405519978696788
Old World quail and Nukupuʻu,680426,NN9 6DX,52.342505121808000,-0.540884308893169
Lemming and Condor,689671,NN16 6SW,52.392275827049000,-0.537024426967933
leguaan and goanna,694537,NN10 8JG,52.314826222088400,-0.591600657014300
Ibex and Chipmunk,573154,PE28 5BA,52.360412656132100,-0.381219439182036
indigo snake and Flameback,580806,PE19 5UH,52.305076201688500,-0.238336000000000
mountain devil and goanna,564820,PE7 3JL,52.516882703819400,-0.251099939627807
Tahr and mud turtle,680184,NN9 6SQ,52.350472241830800,-0.541708467626186
giant tortoise and cobra,680359,NN9 6AB,52.318285846595900,-0.546904076974374
Mockingbird and thorn lizard,690925,NN14 4HG,52.382973000000000,-0.578399000000000
Kite and rock python,573070,PE28 4TJ,52.322324432187800,-0.227013942028029
Kestrel and snapping turtle,691170,NN14 3HY,52.461651120117000,-0.610293952555126
Pratincole and Dolphin,691053,NN14 4QJ,52.399356154941400,-0.534012000000000
python and Kākāriki,680161,NN9 6RG,52.347107014477600,-0.529164078014361
soft-shelled turtle and B,690020,NN16 6DJ,52.396685000000000,-0.538701000000000
Kite and Zebra,691225,NN14 3LL,52.400812461817100,-0.550514993036883
Siskin and Old World warbler,691036,NN14 4PJ,52.394411034399700,-0.541744982930267
horned toad and chuckwalla,2262354,NN10 8LN,52.318285000000000,-0.592753000000000
Linsang and puff adder,694550,NN10 8JY,52.312770311925900,-0.588086513099164
Prion and swift,680623,NN9 6PJ,52.344279109787000,-0.530226816787304
Gull and B,563865,PE8 5LL,52.473051000000000,-0.442699370735080
flying lizard and Moluccan boobook,2269694,NN9 6LR,52.349062000000000,-0.532519000000000
Stilt and Marsh harrier,564717,PE7 3HT,52.520755000000000,-0.242928000000000
Snipe and sea snake,691518,NN14 3BS,52.436765000000000,-0.590452000000000
Cloud rat and constrictor,1802070,PE28 5WG,52.434107205700000,-0.288435000000000
cobra de capello and bandy-bandy,680169,NN9 6RW,52.347865142149600,-0.530841956522790
Gull and turtle,2655813,NN14 4SL,52.392333000000000,-0.530129000000000
king snake and Gull,563837,PE8 5HF,52.498300000000000,-0.455269000000000
hoop snake and boa,572304,PE29 6JH,52.335204615663100,-0.212408207406763
frill-necked lizard and Solitaire,680367,NN9 6AN,52.315281883721900,-0.546092884337210
wall lizard and habu,573273,PE28 4AF,52.355847602743400,-0.210562055473994
black snake and galliwasp,680128,NN9 6PR,52.335111396726300,-0.560413382523242
lizard and iguana,572906,PE28 5UG,52.439498124680900,-0.286812579754168
Black cockatoo and blue racer,563918,PE8 5RA,52.434807277790400,-0.399280570541531
water snake and Scimitar babbler,694506,NN10 8FB,52.305501837689300,-0.594551320897151
Old World vulture and blind snake,564718,PE7 3HU,52.516956450361300,-0.270801990865458
frilled lizard and fer-de-lance,573205,PE28 5NY,52.439273277366600,-0.280612749618999
New World blackbird and massasauga,2586475,PE8 4FG,52.478230000000000,-0.463334000000000
Petrel and Pratincole,563814,PE8 6SJ,52.513717898099400,-0.377330244912524
Duck and dugite,1796946,NN10 8PR,52.317370343300000,-0.592500000000000
sea snake and copperhead,564326,PE7 3JT,52.516107102574500,-0.250939145645530
Boto and Mink,1797158,NN16 6LU,52.396695114100000,-0.538700871400000
whip snake and Mamo,564197,PE8 4NG,52.489091317686300,-0.470422911576399
Argus and ringhals,694564,NN10 8LU,52.303518325257100,-0.597870108153122
python and blue tongue,563884,PE8 5PE,52.453052235800200,-0.461797135477306
chuckwalla and glass snake,572984,PE28 5ZH,52.413088767677900,-0.216715143000492
Goose and copperhead,680381,NN9 6BE,52.320881662448200,-0.481643931429098
Mink and Rabbit,680397,NN9 6DE,52.338597256175100,-0.549174061131361
Recurvebill and Booted eagles,573834,PE28 0RB,52.367782369108200,-0.463159746503270
Towhee and gaboon viper,2645298,PE28 5BT,52.438287000000000,-0.291299000000000
king snake and Ice seal,563985,PE8 4AY,52.485783191677300,-0.467946000000000
Logrunners and Old World warbler,680454,NN9 6HG,52.347309553588700,-0.545526876691694
Stilt and Maya,691295,NN14 4DT,52.360205914314900,-0.569378478628515
green turtle and Hawaiian honeycreeper,573833,PE28 0RA,52.373803000000000,-0.459337000000000
Wader and rattlesnake,694719,NN10 6AJ,52.301351103015700,-0.603907570227782
White ibis and Condor,680134,NN9 6PY,52.330381856071300,-0.561008000000000
Polecat and loggerhead,680824,NN9 5XF,52.339607454100500,-0.594820728046919
Fulmarine petrel and swift,680136,NN9 6QA,52.331309541552600,-0.564954239135988
Pheasant and indigo snake,680517,NN9 6NQ,52.342071000000000,-0.535416107030068
Marsh harrier and blue racer,564483,PE7 3TU,52.493158445370600,-0.308192933650443
