name,id,postcode,lat,lon
box turtle and Scimitar babbler,2635407,IV36 2PP,57.590998000000000,-3.614452000000000
boa and Tit-tyrant,998537,IV36 2RN,57.593483502986300,-3.528533733106770
Crow and Diving bird,1003894,IV12 4QT,57.580960413088700,-3.870983056040910
sea snake and Black jay,1003706,IV12 5QA,57.571896309592000,-3.873327115470730
kabaragoya and Hawk,999205,IV36 1DE,57.610085129595400,-3.609592226941600
loggerhead and Lemming,1784832,IV36 2TS,57.599394832710400,-3.629147000000000
bicycle lizard and Parrotbill,998892,IV36 1NN,57.608594536031100,-3.616572995644370
Vole and River dolphin,998900,IV36 1NX,57.609682000000000,-3.613022000000000
Grouse and thorny devil,1784648,IV12 5SJ,57.590092000000000,-3.840166000000000
tuatara and Black cockatoo,998876,IV36 1LS,57.605588725488300,-3.619083910267610
Armadillo and bearded dragon,998993,IV36 2HG,57.597982821503600,-3.628601555708770
blue racer and Tahr,998850,IV36 1HU,57.606337701163300,-3.629310020576540
asp and Mamo,999023,IV36 2QU,57.617835471156500,-3.522072811707500
green turtle and goanna,998656,IV36 2UA,57.648473779468100,-3.520992965975740
Perching duck and lizard,1003913,IV12 4RT,57.585266334823100,-3.882311713523710
caiman and Siskin,1003827,IV12 4HJ,57.587033000000000,-3.878304000000000
dugite and Towhee,1003777,IV12 5TL,57.574404333758200,-3.809774451281460
turtle and jew lizard,999192,IV36 1BH,57.613838628497900,-3.608318548525990
Condor and adder,1004173,IV12 4AD,57.583342240665800,-3.869098080418160
Kangaroo and Hawaiian honeycreeper,998883,IV36 1NA,57.602840831654400,-3.617589424333500
Scimitar babbler and bull snake,1003633,IV12 5ET,57.577671059484300,-3.896352905931210
Fish eagle and giant tortoise,998895,IV36 1NR,57.609017190795100,-3.614432543268770
Towhee and Songlark,998637,IV36 2SW,57.567882256318300,-3.685758031419090
Grackle and leathery turtle,998903,IV36 1PA,57.609610640606100,-3.613688895312260
massasauga and Kākāriki,1003653,IV12 5LA,57.562734000000000,-3.755649000000000
mud turtle and sea snake,1003631,IV12 5ER,57.577741976563100,-3.871118871523090
Myna and Parrotbill,998879,IV36 1LW,57.606227021080200,-3.620451246923330
sand lizard and boa constrictor,1004177,IV12 4AJ,57.583528223147100,-3.868672708511290
Grackle and Moluccan boobook,998861,IV36 1JU,57.603451969433400,-3.619675053785130
whip snake and leathery turtle,998672,IV36 2WZ,57.608473356275100,-3.621823319245400
Songlark and Pratincole,998912,IV36 1PN,57.605161434644400,-3.613156966524930
jew lizard and Viscacha,1003834,IV12 4HT,57.583797084740600,-3.871145443457410
Macaw and cayman,999211,IV36 1DN,57.608827179042700,-3.608197562537090
worm lizard and Magpie,998659,IV36 2UE,57.632015612602200,-3.557888218943330
Viscacha and Vulture,2627045,IV36 3AB,57.614416000000000,-3.601245000000000
diamond snake and Cloud rat,998835,IV36 1GZ,57.609185285967600,-3.624449466593740
agamid and Booted eagles,999001,IV36 2JP,57.604856989479900,-3.598365000000000
Elephant and Badger,998714,IV36 3UA,57.643627000000000,-3.542855000000000
Mink and Guillemot,998636,IV36 2SU,57.562340672415000,-3.692355824831300
ringhals and slowworm,998660,IV36 2UF,57.599774270843300,-3.605856621929900
sand viper and boa constrictor,998750,IV36 1FR,57.601669699296800,-3.623444779877770
Viscacha and Marmoset,1004209,IV12 4DH,57.586206021333600,-3.868642767198750
deaf adder and horned toad,998995,IV36 2HL,57.604120523652700,-3.629863504571700
frilled lizard and Masked owl,2627046,IV36 3AD,57.610937000000000,-3.624644000000000
Polecat and Triller,998627,IV36 2SH,57.573884854163700,-3.615155000000000
Vulture and Scimitar babbler,1001605,IV20 1XE,57.765658825031100,-3.895823027007650
Darwin's finches and Herring gull,2635413,IV36 2PY,57.590998000000000,-3.614452000000000
Stint and king snake,998629,IV36 2SL,57.584960359146200,-3.548984358659330
sand viper and Old World quail,1003890,IV12 4QN,57.579240367402000,-3.875494244500550
kabaragoya and Thrasher,998923,IV36 1QA,57.607271874541100,-3.616731848540640
Shearwater and Gila monster,1784819,IV36 2PA,57.595175311726200,-3.625866350237660
Fox and bearded lizard,1003673,IV12 5NJ,57.576799315648700,-3.892176617318880
Night heron and Tree warbler,1003669,IV12 5NE,57.582868357729700,-3.903832821444430
sand lizard and blindworm,1003958,IV12 4SX,57.581139173046200,-3.886146297629430
galliwasp and taipan,998642,IV36 2TB,57.598694000000000,-3.662338644005260
