id,postcode,lat,lon
2545431,WN1 2AA,53.5505,-2.6294
2545432,WN1 2AB,53.5506,-2.6292
2545433,WN1 2AD,53.5506,-2.6309
2545434,WN1 2AE,53.5517,-2.6309
2545435,WN1 2AF,53.5510,-2.6312
2545436,WN1 2AG,53.5512,-2.6299
2545437,WN1 2AH,53.5511,-2.6291
2545438,WN1 2AN,53.5518,-2.6287
2545439,WN1 2AP,53.5513,-2.6317
2545440,WN1 2AQ,53.5514,-2.6291
2545441,WN1 2AR,53.5504,-2.6315
2545442,WN1 2AS,53.5504,-2.6315
2545443,WN1 2AT,53.5507,-2.6323
2545444,WN1 2AU,53.5508,-2.6314
2545445,WN1 2AW,53.5518,-2.6278
2545446,WN1 2AX,53.5504,-2.6315
2545447,WN1 2AY,53.5515,-2.6307
2545448,WN1 2AZ,53.5514,-2.6325
2545449,WN1 2BA,53.5522,-2.6332
2545450,WN1 2BB,53.5524,-2.6329
2545451,WN1 2BD,53.5524,-2.6319
2545452,WN1 2BE,53.5531,-2.6316
2545453,WN1 2BF,53.5526,-2.6309
2545454,WN1 2BG,53.5532,-2.6313
2545455,WN1 2BH,53.5536,-2.6304
2545456,WN1 2BJ,53.5537,-2.6291
2545457,WN1 2BL,53.5540,-2.6287
2545458,WN1 2BN,53.5534,-2.6290
2545459,WN1 2BP,53.5529,-2.6290
2545460,WN1 2BQ,53.5531,-2.6307
2545461,WN1 2BS,53.5528,-2.6287
2545462,WN1 2BT,53.5524,-2.6292
2545463,WN1 2BU,53.5524,-2.6286
2545464,WN1 2BW,53.5526,-2.6297
2545465,WN1 2BX,53.5521,-2.6307
2545466,WN1 2BY,53.5533,-2.6307
2545467,WN1 2BZ,53.5517,-2.6309
2545468,WN1 2DA,53.5560,-2.6350
2545469,WN1 2DB,53.5597,-2.6325
2545470,WN1 2DD,53.5570,-2.6345
2545471,WN1 2DE,53.5578,-2.6340
2545472,WN1 2DF,53.5576,-2.6335
2545473,WN1 2DG,53.5562,-2.6342
2545474,WN1 2DH,53.5533,-2.6348
2545475,WN1 2DJ,53.5537,-2.6339
2545476,WN1 2DL,53.5541,-2.6319
2545477,WN1 2DN,53.5545,-2.6292
2545478,WN1 2DP,53.5551,-2.6300
2545479,WN1 2DQ,53.5544,-2.6353
2545480,WN1 2DR,53.5545,-2.6323
2545481,WN1 2DS,53.5540,-2.6337
2545482,WN1 2DT,53.5539,-2.6341
2545483,WN1 2DU,53.5544,-2.6348
2545484,WN1 2DW,53.5547,-2.6293
2545485,WN1 2DX,53.5551,-2.6331
2545486,WN1 2DY,53.5549,-2.6341
2545487,WN1 2DZ,53.5559,-2.6334
2545488,WN1 2EA,53.5548,-2.6332
2545489,WN1 2EB,53.5553,-2.6314
2545490,WN1 2ED,53.5556,-2.6307
2545491,WN1 2EE,53.5556,-2.6330
2545492,WN1 2EF,53.5565,-2.6330
2545493,WN1 2EG,53.5557,-2.6313
2545494,WN1 2EH,53.5567,-2.6321
2545495,WN1 2EJ,53.5575,-2.6325
2545496,WN1 2EL,53.5568,-2.6329
2545497,WN1 2EN,53.5579,-2.6325
2545498,WN1 2EP,53.5583,-2.6320
2545499,WN1 2EQ,53.5561,-2.6315
2545500,WN1 2ER,53.5612,-2.6342
2545501,WN1 2EU,53.5588,-2.6355
2545502,WN1 2EW,53.5575,-2.6313
2545503,WN1 2EX,53.5584,-2.6345
2545504,WN1 2EY,53.5594,-2.6352
2545505,WN1 2EZ,53.5588,-2.6358
2545506,WN1 2FA,53.5470,-2.6351
2545507,WN1 2FB,53.5470,-2.6351
2545508,WN1 2FD,53.5470,-2.6351
2545509,WN1 2FE,53.5470,-2.6351
2545510,WN1 2FF,53.5470,-2.6351
2545511,WN1 2FG,53.5610,-2.6338
2545512,WN1 2FH,53.5470,-2.6351
2545513,WN1 2FJ,53.5470,-2.6351
2545514,WN1 2FL,53.5610,-2.6338
2545515,WN1 2FN,53.5612,-2.6342
2545516,WN1 2FP,53.5610,-2.6338
2545517,WN1 2FQ,53.5612,-2.6342
2545518,WN1 2FR,53.5610,-2.6338
2545519,WN1 2FS,53.5612,-2.6342
2545520,WN1 2FT,53.5612,-2.6342
2545521,WN1 2FU,53.5470,-2.6351
2545522,WN1 2FW,53.5470,-2.6351
2545523,WN1 2FX,53.5470,-2.6351
2545524,WN1 2FY,53.5470,-2.6351
2545525,WN1 2FZ,53.5470,-2.6351
2545526,WN1 2GT,53.5470,-2.6351
2545527,WN1 2GU,53.5611,-2.6341
2545528,WN1 2GW,53.5470,-2.6351
2545529,WN1 2GX,53.5470,-2.6351
2545530,WN1 2GY,53.5611,-2.6341
2545531,WN1 2GZ,53.5470,-2.6351
2545532,WN1 2HA,53.5597,-2.6362
2545533,WN1 2HB,53.5592,-2.6373
2545534,WN1 2HD,53.5600,-2.6379
