id,postcode,lat,lon
2549670,WN5 7AA,53.5290,-2.7147
2549671,WN5 7AB,53.5278,-2.7142
2549672,WN5 7AD,53.5271,-2.7161
2549673,WN5 7AE,53.5265,-2.7158
2549674,WN5 7AF,53.5259,-2.7136
2549675,WN5 7AG,53.5255,-2.7146
2549676,WN5 7AH,53.5306,-2.7170
2549677,WN5 7AJ,53.5267,-2.7173
2549678,WN5 7AL,53.5288,-2.7178
2549679,WN5 7AN,53.5282,-2.7177
2549680,WN5 7AP,53.5298,-2.7071
2549681,WN5 7AQ,53.5180,-2.7109
2549682,WN5 7AR,53.5275,-2.7133
2549683,WN5 7AS,53.5299,-2.7086
2549684,WN5 7AT,53.5281,-2.7090
2549685,WN5 7AU,53.5282,-2.7103
2549686,WN5 7AW,53.5275,-2.7192
2549687,WN5 7AX,53.5291,-2.7115
2549688,WN5 7AY,53.5271,-2.7128
2549689,WN5 7AZ,53.5276,-2.7104
2549690,WN5 7BA,53.5264,-2.7132
2549691,WN5 7BB,53.5268,-2.7104
2549692,WN5 7BD,53.5275,-2.7152
2549693,WN5 7BE,53.5253,-2.7097
2549694,WN5 7BF,53.5243,-2.7125
2549695,WN5 7BG,53.5233,-2.7090
2549696,WN5 7BH,53.5238,-2.7101
2549697,WN5 7BJ,53.5239,-2.7084
2549698,WN5 7BL,53.5229,-2.7120
2549699,WN5 7BN,53.5238,-2.7107
2549700,WN5 7BP,53.5254,-2.7129
2549701,WN5 7BQ,53.5251,-2.7092
2549702,WN5 7BS,53.5255,-2.7111
2549703,WN5 7BT,53.5243,-2.7134
2549704,WN5 7BU,53.5231,-2.7144
2549705,WN5 7BW,53.4930,-2.7173
2549706,WN5 7BX,53.5249,-2.7108
2549707,WN5 7BY,53.5245,-2.7120
2549708,WN5 7BZ,53.5237,-2.7125
2549709,WN5 7DA,53.5263,-2.7118
2549710,WN5 7DB,53.5248,-2.7144
2549711,WN5 7DD,53.5241,-2.7148
2549712,WN5 7DE,53.5224,-2.7136
2549713,WN5 7DF,53.5221,-2.7124
2549714,WN5 7DG,53.5221,-2.7146
2549715,WN5 7DH,53.5251,-2.7156
2549716,WN5 7DJ,53.5234,-2.7157
2549717,WN5 7DL,53.5209,-2.7153
2549718,WN5 7DN,53.5236,-2.7163
2549719,WN5 7DP,53.5173,-2.7272
2549720,WN5 7DQ,53.5224,-2.7092
2549721,WN5 7DR,53.5208,-2.7191
2549722,WN5 7DS,53.5217,-2.7168
2549723,WN5 7DT,53.5186,-2.7150
2549724,WN5 7DU,53.5160,-2.7161
2549725,WN5 7DW,53.5215,-2.7182
2549726,WN5 7DX,53.5181,-2.7148
2549727,WN5 7DY,53.5171,-2.7147
2549728,WN5 7DZ,53.5175,-2.7137
2549729,WN5 7EA,53.5170,-2.7130
2549730,WN5 7EB,53.5165,-2.7150
2549731,WN5 7ED,53.5179,-2.7134
2549732,WN5 7EE,53.5213,-2.7140
2549733,WN5 7EF,53.5184,-2.7134
2549734,WN5 7EG,53.5171,-2.7109
2549735,WN5 7EH,53.5145,-2.7119
2549736,WN5 7EJ,53.5151,-2.7150
2549737,WN5 7EL,53.5151,-2.7142
2549738,WN5 7EN,53.5160,-2.7143
2549739,WN5 7EP,53.5154,-2.7135
2549740,WN5 7EQ,53.5153,-2.7119
2549741,WN5 7ER,53.5143,-2.7112
2549742,WN5 7ET,53.5206,-2.7133
2549743,WN5 7EU,53.5167,-2.7201
2549744,WN5 7EW,53.5165,-2.7132
2549745,WN5 7EX,53.5152,-2.7167
2549746,WN5 7EY,53.5139,-2.7197
2549747,WN5 7EZ,53.5120,-2.7193
2549748,WN5 7FA,53.5470,-2.6351
2549749,WN5 7FB,53.5070,-2.7074
2549750,WN5 7FD,53.5470,-2.6351
2549751,WN5 7FE,53.5072,-2.7075
2549752,WN5 7FF,53.5070,-2.7074
2549753,WN5 7FG,53.5470,-2.6351
2549754,WN5 7FH,53.5072,-2.7075
2549755,WN5 7FJ,53.5470,-2.6351
2549756,WN5 7FL,53.5470,-2.6351
2549757,WN5 7FN,53.5470,-2.6351
2549758,WN5 7FP,53.5201,-2.7228
2549759,WN5 7FQ,53.5207,-2.7217
2549760,WN5 7FR,53.5204,-2.7234
2549761,WN5 7FS,53.5198,-2.7239
2549762,WN5 7GA,53.5195,-2.7127
2549763,WN5 7GB,53.5204,-2.7127
2549764,WN5 7GD,53.5204,-2.7128
2549765,WN5 7GE,53.5200,-2.7119
2549766,WN5 7GL,53.5204,-2.7138
