id,postcode,lat,lon
2548068,WN3 5AA,53.5419,-2.6433
2548069,WN3 5AB,53.5410,-2.6420
2548070,WN3 5AD,53.5417,-2.6428
2548071,WN3 5AE,53.5417,-2.6443
2548072,WN3 5AF,53.5417,-2.6458
2548073,WN3 5AG,53.5407,-2.6440
2548074,WN3 5AH,53.5407,-2.6440
2548075,WN3 5AJ,53.5470,-2.6351
2548076,WN3 5AN,53.5324,-2.6510
2548077,WN3 5AP,53.5435,-2.6443
2548078,WN3 5AQ,53.5414,-2.6459
2548079,WN3 5AR,53.5426,-2.6454
2548080,WN3 5AS,53.5425,-2.6462
2548081,WN3 5AT,53.5428,-2.6449
2548082,WN3 5AU,53.5412,-2.6385
2548083,WN3 5AW,53.5414,-2.6412
2548084,WN3 5AX,53.5353,-2.6396
2548085,WN3 5AY,53.5408,-2.6383
2548086,WN3 5AZ,53.5388,-2.6340
2548087,WN3 5BA,53.5398,-2.6357
2548088,WN3 5BB,53.5410,-2.6388
2548089,WN3 5BD,53.5396,-2.6403
2548090,WN3 5BE,53.5405,-2.6404
2548091,WN3 5BF,53.5302,-2.6517
2548092,WN3 5BG,53.5408,-2.6398
2548093,WN3 5BH,53.5408,-2.6398
2548094,WN3 5BJ,53.5392,-2.6377
2548095,WN3 5BL,53.5398,-2.6370
2548096,WN3 5BN,53.5394,-2.6370
2548097,WN3 5BP,53.5386,-2.6372
2548098,WN3 5BQ,53.5376,-2.6366
2548099,WN3 5BS,53.5388,-2.6390
2548100,WN3 5BT,53.5369,-2.6379
2548101,WN3 5BU,53.5376,-2.6350
2548102,WN3 5BW,53.5390,-2.6371
2548103,WN3 5BX,53.5369,-2.6357
2548104,WN3 5BY,53.5373,-2.6347
2548105,WN3 5BZ,53.5372,-2.6370
2548106,WN3 5DA,53.5295,-2.6539
2548107,WN3 5DB,53.5304,-2.6529
2548108,WN3 5DD,53.5297,-2.6520
2548109,WN3 5DE,53.5388,-2.6309
2548110,WN3 5DF,53.5324,-2.6385
2548111,WN3 5DG,53.5400,-2.6322
2548112,WN3 5DH,53.5392,-2.6325
2548113,WN3 5DJ,53.5324,-2.6395
2548114,WN3 5DL,53.5295,-2.6526
2548115,WN3 5DN,53.5407,-2.6418
2548116,WN3 5DP,53.5334,-2.6379
2548117,WN3 5DQ,53.5392,-2.6328
2548118,WN3 5DR,53.5375,-2.6333
2548119,WN3 5DS,53.5360,-2.6360
2548120,WN3 5DT,53.5338,-2.6379
2548121,WN3 5DU,53.5346,-2.6388
2548122,WN3 5DW,53.5414,-2.6467
2548123,WN3 5DX,53.5322,-2.6417
2548124,WN3 5DY,53.5328,-2.6406
2548125,WN3 5DZ,53.5358,-2.6380
2548126,WN3 5EA,53.5317,-2.6410
2548127,WN3 5EB,53.5318,-2.6440
2548128,WN3 5ED,53.5319,-2.6426
2548129,WN3 5EE,53.5318,-2.6442
2548130,WN3 5EG,53.5330,-2.6418
2548131,WN3 5EH,53.5328,-2.6427
2548132,WN3 5EJ,53.5339,-2.6423
2548133,WN3 5EL,53.5336,-2.6413
2548134,WN3 5EN,53.5343,-2.6411
2548135,WN3 5EP,53.5380,-2.6324
2548136,WN3 5EQ,53.5334,-2.6430
2548137,WN3 5ER,53.5365,-2.6394
2548138,WN3 5ES,53.5364,-2.6398
2548139,WN3 5ET,53.5382,-2.6367
2548140,WN3 5EU,53.5373,-2.6367
2548141,WN3 5EW,53.5344,-2.6385
2548142,WN3 5EX,53.5373,-2.6367
2548143,WN3 5EY,53.5373,-2.6367
2548144,WN3 5EZ,53.5360,-2.6383
2548145,WN3 5FA,53.5470,-2.6351
2548146,WN3 5FB,53.5284,-2.6452
2548147,WN3 5FD,53.5284,-2.6452
