id,postcode,lat,lon
2550890,WN6 7AA,53.5522,-2.6419
2550891,WN6 7AB,53.5502,-2.6435
2550892,WN6 7AD,53.5525,-2.6428
2550893,WN6 7AE,53.5521,-2.6444
2550894,WN6 7AF,53.5494,-2.6435
2550895,WN6 7AG,53.5519,-2.6469
2550896,WN6 7AH,53.5526,-2.6471
2550897,WN6 7AJ,53.5527,-2.6464
2550898,WN6 7AL,53.5528,-2.6460
2550899,WN6 7AN,53.5528,-2.6453
2550900,WN6 7AP,53.5530,-2.6442
2550901,WN6 7AQ,53.5523,-2.6461
2550902,WN6 7AR,53.5536,-2.6450
2550903,WN6 7AS,53.5535,-2.6470
2550904,WN6 7AT,53.5526,-2.6484
2550905,WN6 7AU,53.5531,-2.6494
2550906,WN6 7AW,53.5530,-2.6435
2550907,WN6 7AX,53.5534,-2.6495
2550908,WN6 7AY,53.5531,-2.6488
2550909,WN6 7AZ,53.5535,-2.6491
2550910,WN6 7BA,53.5543,-2.6499
2550911,WN6 7BB,53.5538,-2.6479
2550912,WN6 7BD,53.5539,-2.6489
2550913,WN6 7BE,53.5543,-2.6488
2550914,WN6 7BF,53.5558,-2.6452
2550915,WN6 7BG,53.5539,-2.6470
2550916,WN6 7BH,53.5546,-2.6466
2550917,WN6 7BJ,53.5555,-2.6462
2550918,WN6 7BL,53.5540,-2.6451
2550919,WN6 7BN,53.5542,-2.6438
2550920,WN6 7BP,53.5533,-2.6431
2550921,WN6 7BQ,53.5537,-2.6465
2550922,WN6 7BS,53.5534,-2.6430
2550923,WN6 7BT,53.5530,-2.6431
2550924,WN6 7BU,53.5546,-2.6471
2550925,WN6 7BW,53.5544,-2.6434
2550926,WN6 7BX,53.5543,-2.6475
2550927,WN6 7BY,53.5534,-2.6581
2550928,WN6 7BZ,53.5538,-2.6574
2550929,WN6 7DA,53.5477,-2.6413
2550930,WN6 7DB,53.5471,-2.6404
2550931,WN6 7DD,53.5464,-2.6403
2550932,WN6 7DE,53.5478,-2.6406
2550933,WN6 7DF,53.5481,-2.6406
2550934,WN6 7DG,53.5481,-2.6413
2550935,WN6 7DH,53.5486,-2.6415
2550936,WN6 7DJ,53.5494,-2.6411
2550937,WN6 7DL,53.5493,-2.6419
2550938,WN6 7DN,53.5501,-2.6412
2550939,WN6 7DP,53.5488,-2.6419
2550940,WN6 7DQ,53.5485,-2.6412
2550941,WN6 7DR,53.5485,-2.6426
2550942,WN6 7DS,53.5480,-2.6418
2550943,WN6 7DT,53.5474,-2.6426
2550944,WN6 7DU,53.5485,-2.6434
2550945,WN6 7DW,53.5496,-2.6421
2550946,WN6 7DX,53.5490,-2.6431
2550947,WN6 7DY,53.5503,-2.6425
2550948,WN6 7DZ,53.5507,-2.6435
2550949,WN6 7EA,53.5514,-2.6432
2550950,WN6 7EB,53.5514,-2.6441
2550951,WN6 7ED,53.5516,-2.6445
2550952,WN6 7EE,53.5517,-2.6461
2550953,WN6 7EF,53.5504,-2.6421
2550954,WN6 7EG,53.5513,-2.6423
2550955,WN6 7EH,53.5476,-2.6428
2550956,WN6 7EJ,53.5515,-2.6512
2550957,WN6 7EL,53.5514,-2.6493
2550958,WN6 7EN,53.5519,-2.6504
2550959,WN6 7EP,53.5499,-2.6450
2550960,WN6 7EQ,53.5512,-2.6411
2550961,WN6 7ER,53.5543,-2.6499
2550962,WN6 7ES,53.5553,-2.6500
2550963,WN6 7ET,53.5546,-2.6490
2550964,WN6 7EU,53.5549,-2.6501
2550965,WN6 7EW,53.5519,-2.6511
2550966,WN6 7EX,53.5550,-2.6514
2550967,WN6 7EY,53.5554,-2.6507
2550968,WN6 7EZ,53.5551,-2.6509
2550969,WN6 7FA,53.5542,-2.6473
2550970,WN6 7FB,53.5470,-2.6351
2550971,WN6 7FD,53.5542,-2.6473
2550972,WN6 7FE,53.5542,-2.6473
2550973,WN6 7FF,53.5542,-2.6473
2550974,WN6 7FG,53.5507,-2.6520
2550975,WN6 7FH,53.5542,-2.6473
2550976,WN6 7FJ,53.5542,-2.6473
2550977,WN6 7FL,53.5542,-2.6473
2550978,WN6 7FN,53.5470,-2.6351
2550979,WN6 7FP,53.5542,-2.6473
2550980,WN6 7FQ,53.5507,-2.6520
2550981,WN6 7FR,53.5470,-2.6351
2550982,WN6 7FS,53.5470,-2.6351
2550983,WN6 7FT,53.5542,-2.6473
2550984,WN6 7FU,53.5470,-2.6351
2550985,WN6 7FW,53.5519,-2.6511
2550986,WN6 7FX,53.5470,-2.6351
2550987,WN6 7FY,53.5484,-2.6452
2550988,WN6 7FZ,53.5541,-2.6579
2550989,WN6 7GA,53.5542,-2.6587
2550990,WN6 7GZ,53.5470,-2.6351
