id,postcode,lat,lon
2546348,WN2 1AA,53.5554,-2.6101
2546349,WN2 1AB,53.5560,-2.6102
2546350,WN2 1AD,53.5543,-2.6107
2546351,WN2 1AE,53.5541,-2.6096
2546352,WN2 1AF,53.5550,-2.6085
2546353,WN2 1AG,53.5557,-2.6093
2546354,WN2 1AH,53.5560,-2.6060
2546355,WN2 1AJ,53.5560,-2.6077
2546356,WN2 1AL,53.5549,-2.6071
2546357,WN2 1AN,53.5545,-2.6072
2546358,WN2 1AP,53.5542,-2.6086
2546359,WN2 1AQ,53.5562,-2.6085
2546360,WN2 1AR,53.5536,-2.6078
2546361,WN2 1AS,53.5538,-2.6097
2546362,WN2 1AT,53.5533,-2.6076
2546363,WN2 1AU,53.5551,-2.6061
2546364,WN2 1AW,53.5535,-2.6087
2546365,WN2 1AX,53.5545,-2.6066
2546366,WN2 1AY,53.5550,-2.6054
2546367,WN2 1AZ,53.5541,-2.6049
2546368,WN2 1BA,53.5538,-2.6036
2546369,WN2 1BB,53.5531,-2.6072
2546370,WN2 1BD,53.5531,-2.6107
2546371,WN2 1BE,53.5548,-2.6110
2546372,WN2 1BF,53.5563,-2.6113
2546373,WN2 1BG,53.5554,-2.6113
2546374,WN2 1BH,53.5559,-2.6117
2546375,WN2 1BJ,53.5562,-2.6124
2546376,WN2 1BL,53.5560,-2.6119
2546377,WN2 1BN,53.5561,-2.6068
2546378,WN2 1BP,53.5565,-2.6143
2546379,WN2 1BQ,53.5558,-2.6110
2546380,WN2 1BS,53.5722,-2.5828
2546381,WN2 1BT,53.5577,-2.6006
2546382,WN2 1BU,53.5572,-2.5992
2546383,WN2 1BW,53.5564,-2.6099
2546384,WN2 1BX,53.5578,-2.6010
2546385,WN2 1BY,53.5571,-2.5990
2546386,WN2 1BZ,53.5574,-2.5993
2546387,WN2 1DA,53.5572,-2.6091
2546388,WN2 1DB,53.5565,-2.6097
2546389,WN2 1DD,53.5589,-2.6144
2546390,WN2 1DE,53.5673,-2.5861
2546391,WN2 1DF,53.5577,-2.5984
2546392,WN2 1DG,53.5563,-2.6098
2546393,WN2 1DH,53.5583,-2.6060
2546394,WN2 1DJ,53.5575,-2.6058
2546395,WN2 1DL,53.5576,-2.6061
2546396,WN2 1DN,53.5635,-2.5978
2546397,WN2 1DP,53.5594,-2.6016
2546398,WN2 1DQ,53.5577,-2.6072
2546399,WN2 1DR,53.5604,-2.5994
2546400,WN2 1DS,53.5671,-2.5918
2546401,WN2 1DT,53.5690,-2.5858
2546402,WN2 1DU,53.5619,-2.5982
2546403,WN2 1DX,53.5606,-2.5974
2546404,WN2 1DY,53.5620,-2.5978
2546405,WN2 1DZ,53.5570,-2.6062
2546406,WN2 1EA,53.5638,-2.5986
2546407,WN2 1EE,53.5607,-2.5997
2546408,WN2 1EF,53.5623,-2.6030
2546409,WN2 1EG,53.5607,-2.6046
2546410,WN2 1EH,53.5584,-2.6036
2546411,WN2 1EJ,53.5590,-2.6022
2546412,WN2 1EL,53.5576,-2.6054
2546413,WN2 1EN,53.5584,-2.6015
2546414,WN2 1EP,53.5585,-2.6017
2546415,WN2 1EQ,53.5584,-2.6029
2546416,WN2 1ER,53.5582,-2.6026
2546417,WN2 1ES,53.5575,-2.6019
2546418,WN2 1ET,53.5579,-2.6020
2546419,WN2 1EU,53.5563,-2.5962
2546420,WN2 1EW,53.5590,-2.6038
2546421,WN2 1EX,53.5586,-2.6013
2546422,WN2 1EY,53.5591,-2.6004
2546423,WN2 1EZ,53.5586,-2.5995
2546424,WN2 1FA,53.5659,-2.5921
2546425,WN2 1FB,53.5657,-2.5909
2546426,WN2 1FD,53.5657,-2.5909
2546427,WN2 1FE,53.5657,-2.5909
2546428,WN2 1FF,53.5470,-2.6351
2546429,WN2 1FG,53.5657,-2.5909
2546430,WN2 1FH,53.5470,-2.6351
2546431,WN2 1FJ,53.5470,-2.6351
2546432,WN2 1FL,53.5470,-2.6351
2546433,WN2 1FN,53.5470,-2.6351
2546434,WN2 1FP,53.5659,-2.5921
2546435,WN2 1FQ,53.5470,-2.6351
2546436,WN2 1GZ,53.5470,-2.6351
2546437,WN2 1HA,53.5572,-2.6024
2546438,WN2 1HB,53.5561,-2.5973
2546439,WN2 1HD,53.5570,-2.6006
2546440,WN2 1HE,53.5569,-2.5982
2546441,WN2 1HF,53.5536,-2.5948
2546442,WN2 1HG,53.5545,-2.5987
2546443,WN2 1HH,53.5549,-2.6041
2546444,WN2 1HJ,53.5553,-2.6008
2546445,WN2 1HL,53.5563,-2.6046
2546446,WN2 1HN,53.5553,-2.6038
2546447,WN2 1HP,53.5557,-2.6040
2546448,WN2 1HQ,53.5565,-2.5997
2546449,WN2 1HR,53.5551,-2.6019
2546450,WN2 1HS,53.5554,-2.6029
2546451,WN2 1HT,53.5556,-2.6033
2546452,WN2 1HU,53.5566,-2.6027
2546453,WN2 1HW,53.5560,-2.6027
2546454,WN2 1HX,53.5470,-2.6351
2546455,WN2 1HY,53.5545,-2.6037
2546456,WN2 1JA,53.5544,-2.5864
2546457,WN2 1JB,53.5599,-2.5620
2546458,WN2 1JD,53.5591,-2.5993
2546459,WN2 1JE,53.5569,-2.5942
2546460,WN2 1JF,53.5573,-2.5953
2546461,WN2 1JG,53.5572,-2.5947
2546462,WN2 1JH,53.5571,-2.5959
2546463,WN2 1JJ,53.5561,-2.5956
2546464,WN2 1JL,53.5557,-2.5955
2546465,WN2 1JN,53.5565,-2.5963
