id,postcode,lat,lon
2545741,WN1 3AA,53.5526,-2.6191
2545742,WN1 3AB,53.5416,-2.6243
2545743,WN1 3AD,53.5456,-2.6138
2545744,WN1 3AE,53.5417,-2.6264
2545745,WN1 3AF,53.5470,-2.6351
2545746,WN1 3AG,53.5447,-2.6111
2545747,WN1 3AH,53.5410,-2.6233
2545748,WN1 3AJ,53.5406,-2.6223
2545749,WN1 3AL,53.5406,-2.6206
2545750,WN1 3AN,53.5543,-2.6182
2545751,WN1 3AP,53.5419,-2.6236
2545752,WN1 3AQ,53.5408,-2.6240
2545753,WN1 3AR,53.5400,-2.6216
2545754,WN1 3AS,53.5549,-2.6191
2545755,WN1 3AT,53.5432,-2.6222
2545756,WN1 3AU,53.5428,-2.6228
2545757,WN1 3AW,53.5414,-2.6227
2545758,WN1 3AX,53.5426,-2.6219
2545759,WN1 3AY,53.5486,-2.6191
2545760,WN1 3AZ,53.5430,-2.6218
2545761,WN1 3BA,53.5423,-2.6210
2545762,WN1 3BB,53.5420,-2.6206
2545763,WN1 3BD,53.5427,-2.6213
2545764,WN1 3BE,53.5428,-2.6208
2545765,WN1 3BF,53.5487,-2.6188
2545766,WN1 3BG,53.5450,-2.6131
2545767,WN1 3BH,53.5437,-2.6194
2545768,WN1 3BJ,53.5433,-2.6203
2545769,WN1 3BL,53.5433,-2.6196
2545770,WN1 3BN,53.5438,-2.6179
2545771,WN1 3BP,53.5439,-2.6173
2545772,WN1 3BQ,53.5449,-2.6141
2545773,WN1 3BS,53.5443,-2.6164
2545774,WN1 3BT,53.5448,-2.6147
2545775,WN1 3BW,53.5434,-2.6191
2545776,WN1 3DA,53.5432,-2.6154
2545777,WN1 3DB,53.5440,-2.6162
2545778,WN1 3DD,53.5470,-2.6351
2545779,WN1 3DE,53.5442,-2.6156
2545780,WN1 3DF,53.5436,-2.6150
2545781,WN1 3DG,53.5449,-2.6125
2545782,WN1 3DH,53.5446,-2.6096
2545783,WN1 3DJ,53.5446,-2.6102
2545784,WN1 3DL,53.5434,-2.6133
2545785,WN1 3DN,53.5446,-2.6081
2545786,WN1 3DP,53.5440,-2.6121
2545787,WN1 3DQ,53.5447,-2.6094
2545788,WN1 3DR,53.5446,-2.6127
2545789,WN1 3DS,53.5470,-2.6351
2545790,WN1 3DT,53.5431,-2.6132
2545791,WN1 3DU,53.5432,-2.6138
2545792,WN1 3DX,53.5432,-2.6142
2545793,WN1 3DY,53.5437,-2.6126
2545794,WN1 3DZ,53.5437,-2.6126
2545795,WN1 3EA,53.5445,-2.6161
2545796,WN1 3EB,53.5436,-2.6187
2545797,WN1 3ED,53.5446,-2.6157
2545798,WN1 3EE,53.5444,-2.6176
2545799,WN1 3EF,53.5440,-2.6191
2545800,WN1 3EG,53.5442,-2.6190
2545801,WN1 3EH,53.5443,-2.6195
2545802,WN1 3EJ,53.5445,-2.6220
2545803,WN1 3EL,53.5445,-2.6228
2545804,WN1 3EN,53.5442,-2.6225
2545805,WN1 3EP,53.5447,-2.6242
