id,postcode,lat,lon
2553767,WN8 8AA,53.5534,-2.8152
2553768,WN8 8AB,53.5480,-2.7906
2553769,WN8 8AD,53.5474,-2.7918
2553770,WN8 8AE,53.5475,-2.7929
2553771,WN8 8AF,53.5483,-2.7940
2553772,WN8 8AG,53.5471,-2.7966
2553773,WN8 8AH,53.5476,-2.7952
2553774,WN8 8AJ,53.5462,-2.7990
2553775,WN8 8AL,53.5459,-2.8016
2553776,WN8 8AN,53.5468,-2.8010
2553777,WN8 8AP,53.5472,-2.8009
2553778,WN8 8AQ,53.5467,-2.7977
2553779,WN8 8AR,53.5508,-2.7996
2553780,WN8 8AS,53.5522,-2.8138
2553781,WN8 8AT,53.5475,-2.7986
2553782,WN8 8AU,53.5471,-2.8058
2553783,WN8 8AW,53.5467,-2.7999
2553784,WN8 8AX,53.5474,-2.8052
2553785,WN8 8AY,53.5475,-2.8050
2553786,WN8 8AZ,53.5465,-2.8045
2553787,WN8 8BA,53.5461,-2.8059
2553788,WN8 8BB,53.5449,-2.8058
2553789,WN8 8BD,53.5478,-2.8033
2553790,WN8 8BE,53.5442,-2.8068
2553791,WN8 8BF,53.5441,-2.8055
2553792,WN8 8BG,53.5438,-2.8065
2553793,WN8 8BH,53.5447,-2.8072
2553794,WN8 8BJ,53.5463,-2.8080
2553795,WN8 8BL,53.5446,-2.8083
2553796,WN8 8BN,53.5456,-2.8066
2553797,WN8 8BP,53.5445,-2.8102
2553798,WN8 8BQ,53.5451,-2.8075
2553799,WN8 8BS,53.5447,-2.8116
2553800,WN8 8BT,53.5424,-2.8177
2553801,WN8 8BU,53.5426,-2.8182
2553802,WN8 8BW,53.5447,-2.8083
2553803,WN8 8BX,53.5452,-2.8111
2553804,WN8 8BY,53.5537,-2.8150
2553805,WN8 8BZ,53.5476,-2.7993
2553806,WN8 8DA,53.5533,-2.8149
2553807,WN8 8DB,53.5530,-2.8135
2553808,WN8 8DE,53.5508,-2.7987
2553809,WN8 8DF,53.5482,-2.7983
2553810,WN8 8DG,53.5478,-2.7988
2553811,WN8 8DH,53.5486,-2.7960
2553812,WN8 8DJ,53.5495,-2.7963
2553813,WN8 8DL,53.5494,-2.7953
2553814,WN8 8DN,53.5485,-2.7980
2553815,WN8 8DP,53.5493,-2.7971
2553816,WN8 8DQ,53.5480,-2.7970
2553817,WN8 8DR,53.5510,-2.7975
2553818,WN8 8DS,53.5508,-2.7982
2553819,WN8 8DT,53.5516,-2.7985
2553820,WN8 8DU,53.5514,-2.7995
2553821,WN8 8DW,53.5493,-2.7977
2553822,WN8 8DY,53.5603,-2.8055
2553823,WN8 8DZ,53.5587,-2.7955
2553824,WN8 8EA,53.5621,-2.7997
2553825,WN8 8EB,53.5594,-2.7986
2553826,WN8 8ED,53.5555,-2.8069
2553827,WN8 8EE,53.5587,-2.8024
2553828,WN8 8EF,53.5560,-2.8025
2553829,WN8 8EG,53.5532,-2.8073
2553830,WN8 8EH,53.5518,-2.8023
2553831,WN8 8EJ,53.5530,-2.8018
2553832,WN8 8EL,53.5531,-2.8005
2553833,WN8 8EN,53.5518,-2.7993
2553834,WN8 8EP,53.5509,-2.8006
2553835,WN8 8EQ,53.5536,-2.8081
2553836,WN8 8ER,53.5504,-2.7995
2553837,WN8 8ES,53.5501,-2.7988
2553838,WN8 8ET,53.5495,-2.8007
2553839,WN8 8EU,53.5499,-2.8019
2553840,WN8 8EW,53.5511,-2.7994
2553841,WN8 8EX,53.5507,-2.8022
2553842,WN8 8EY,53.5502,-2.8010
2553843,WN8 8EZ,53.5510,-2.8010
2553844,WN8 8FA,53.5508,-2.7997
2553845,WN8 8FB,53.5508,-2.7996
2553846,WN8 8FD,53.5444,-2.7803
2553847,WN8 8FE,53.5444,-2.7803
2553848,WN8 8FF,53.5508,-2.7996
2553849,WN8 8FG,53.5444,-2.7803
2553850,WN8 8FH,53.5508,-2.7997
2553851,WN8 8FJ,53.5508,-2.7997
2553852,WN8 8FL,53.5508,-2.7997
2553853,WN8 8FN,53.5508,-2.7997
2553854,WN8 8FP,53.5506,-2.8014
2553855,WN8 8FQ,53.5508,-2.7997
2553856,WN8 8FR,53.5508,-2.7997
2553857,WN8 8FS,53.5508,-2.7997
2553858,WN8 8FT,53.5508,-2.7997
2553859,WN8 8FU,53.5444,-2.7803
2553860,WN8 8FW,53.5444,-2.7803
2553861,WN8 8FX,53.5444,-2.7803
2553862,WN8 8FY,53.5444,-2.7803
2553863,WN8 8FZ,53.5444,-2.7803
2553864,WN8 8GA,53.5444,-2.7803
2553865,WN8 8GB,53.5444,-2.7803
2553866,WN8 8GD,53.5508,-2.7999
2553867,WN8 8HA,53.5512,-2.8021
2553868,WN8 8HB,53.5513,-2.8038
2553869,WN8 8HD,53.5503,-2.8029
2553870,WN8 8HE,53.5505,-2.8037
2553871,WN8 8HF,53.5510,-2.8049
2553872,WN8 8HG,53.5502,-2.8044
2553873,WN8 8HH,53.5487,-2.8028
2553874,WN8 8HJ,53.5484,-2.8028
2553875,WN8 8HL,53.5479,-2.8021
2553876,WN8 8HN,53.5479,-2.8012
2553877,WN8 8HP,53.5510,-2.8068
2553878,WN8 8HQ,53.5486,-2.8018
2553879,WN8 8HR,53.5510,-2.8075
2553880,WN8 8HS,53.5506,-2.8063
2553881,WN8 8HT,53.5513,-2.8053
2553882,WN8 8HU,53.5524,-2.8078
2553883,WN8 8HW,53.5501,-2.8048
2553884,WN8 8HX,53.5519,-2.8065
2553885,WN8 8HY,53.5516,-2.8051
2553886,WN8 8HZ,53.5524,-2.8057
2553887,WN8 8JA,53.5524,-2.8066
2553888,WN8 8JB,53.5524,-2.8069
2553889,WN8 8JD,53.5523,-2.8075
2553890,WN8 8JE,53.5523,-2.8084
2553891,WN8 8JF,53.5488,-2.8059
2553892,WN8 8JG,53.5488,-2.8029
2553893,WN8 8JH,53.5488,-2.8029
2553894,WN8 8JJ,53.5523,-2.8096
2553895,WN8 8JL,53.5528,-2.8101
2553896,WN8 8JQ,53.5519,-2.8100
2553897,WN8 8JX,53.5516,-2.8082
2553898,WN8 8JZ,53.5501,-2.8061
2553899,WN8 8LA,53.5502,-2.8067
2553900,WN8 8LB,53.5482,-2.8052
2553901,WN8 8LE,53.5506,-2.8059
2553902,WN8 8LF,53.5506,-2.8074
2553903,WN8 8LH,53.5490,-2.8049
2553904,WN8 8LJ,53.5490,-2.8042
2553905,WN8 8LL,53.5479,-2.8062
2553906,WN8 8LN,53.5487,-2.8060
2553907,WN8 8LP,53.5489,-2.8046
2553908,WN8 8LQ,53.5496,-2.8068
2553909,WN8 8LR,53.5444,-2.7803
2553910,WN8 8LW,53.5488,-2.8044
2553911,WN8 8NA,53.5473,-2.7900
2553912,WN8 8NB,53.5477,-2.7887
2553913,WN8 8ND,53.5490,-2.7910
2553914,WN8 8NE,53.5490,-2.7925
2553915,WN8 8NF,53.5493,-2.7934
2553916,WN8 8NG,53.5499,-2.7910
2553917,WN8 8NH,53.5498,-2.7901
2553918,WN8 8NJ,53.5487,-2.7887
2553919,WN8 8NL,53.5492,-2.7869
2553920,WN8 8NN,53.5485,-2.7873
2553921,WN8 8NP,53.5502,-2.7880
2553922,WN8 8NQ,53.5505,-2.7916
2553923,WN8 8NR,53.5517,-2.7889
2553924,WN8 8NS,53.5523,-2.7876
2553925,WN8 8NT,53.5522,-2.7900
2553926,WN8 8NU,53.5512,-2.7899
2553927,WN8 8NW,53.5503,-2.7864
2553928,WN8 8NX,53.5511,-2.7911
2553929,WN8 8NY,53.5500,-2.7891
2553930,WN8 8NZ,53.5476,-2.7869
2553931,WN8 8PA,53.5539,-2.7980
2553932,WN8 8PB,53.5547,-2.7979
2553933,WN8 8PD,53.5553,-2.7986
2553934,WN8 8PE,53.5545,-2.8013
2553935,WN8 8PF,53.5541,-2.8015
2553936,WN8 8PG,53.5533,-2.8015
2553937,WN8 8PH,53.5516,-2.7918
2553938,WN8 8PJ,53.5520,-2.7935
2553939,WN8 8PL,53.5524,-2.7930
2553940,WN8 8PN,53.5518,-2.7930
2553941,WN8 8PP,53.5520,-2.7949
2553942,WN8 8PQ,53.5525,-2.7992
2553943,WN8 8PR,53.5523,-2.7952
2553944,WN8 8PS,53.5526,-2.7946
2553945,WN8 8PT,53.5523,-2.7957
2553946,WN8 8PU,53.5530,-2.7964
2553947,WN8 8PW,53.5518,-2.7951
2553948,WN8 8PX,53.5525,-2.7959
2553949,WN8 8PY,53.5530,-2.7959
2553950,WN8 8PZ,53.5532,-2.7973
2553951,WN8 8QA,53.5534,-2.7953
2553952,WN8 8QB,53.5527,-2.7944
2553953,WN8 8QD,53.5531,-2.7940
2553954,WN8 8QE,53.5532,-2.7948
2553955,WN8 8QF,53.5533,-2.7948
2553956,WN8 8QG,53.5540,-2.7930
2553957,WN8 8QH,53.5529,-2.7933
2553958,WN8 8QJ,53.5527,-2.7923
2553959,WN8 8QL,53.5532,-2.7911
2553960,WN8 8QN,53.5532,-2.7918
2553961,WN8 8QP,53.5535,-2.7922
2553962,WN8 8QQ,53.5534,-2.7935
2553963,WN8 8QR,53.5547,-2.7928
2553964,WN8 8QS,53.5553,-2.7948
2553965,WN8 8QT,53.5554,-2.7935
2553966,WN8 8QU,53.5554,-2.7958
2553967,WN8 8QW,53.5533,-2.7928
2553968,WN8 8QX,53.5543,-2.7959
2553969,WN8 8QY,53.5558,-2.7923
2553970,WN8 8QZ,53.5552,-2.7920
2553971,WN8 8RA,53.5562,-2.7910
2553972,WN8 8RB,53.5555,-2.7902
2553973,WN8 8RD,53.5548,-2.7894
2553974,WN8 8RE,53.5521,-2.7911
2553975,WN8 8RH,53.5544,-2.7893
2553976,WN8 8RJ,53.5537,-2.7886
2553977,WN8 8RL,53.5540,-2.7880
2553978,WN8 8RN,53.5537,-2.7894
2553979,WN8 8RP,53.5529,-2.7894
2553980,WN8 8RR,53.5533,-2.7902
2553981,WN8 8RW,53.5532,-2.7879
2553982,WN8 8TA,53.5551,-2.8060
2553983,WN8 8TL,53.5506,-2.8086
2553984,WN8 8TP,53.5514,-2.8097
2553985,WN8 8TR,53.5506,-2.8124
2553986,WN8 8TS,53.5504,-2.8110
2553987,WN8 8TT,53.5497,-2.8120
2553988,WN8 8TU,53.5496,-2.8127
2553989,WN8 8TX,53.5513,-2.8161
2553990,WN8 8TY,53.5531,-2.8219
2553991,WN8 8TZ,53.5541,-2.8245
2553992,WN8 8UE,53.5513,-2.8244
2553993,WN8 8UH,53.5554,-2.8292
2553994,WN8 8UJ,53.5550,-2.8241
2553995,WN8 8UN,53.5541,-2.8166
2553996,WN8 8UP,53.5532,-2.8166
2553997,WN8 8UT,53.5580,-2.8141
2553998,WN8 8UY,53.5566,-2.8113
2553999,WN8 8UZ,53.5545,-2.8117
2554000,WN8 8WH,53.5444,-2.7803
2554001,WN8 8WJ,53.5444,-2.7803
2554002,WN8 8WL,53.5444,-2.7803
2554003,WN8 8WN,53.5444,-2.7803
2554004,WN8 8WP,53.5444,-2.7803
2554005,WN8 8WQ,53.5444,-2.7803
2554006,WN8 8WR,53.5444,-2.7803
2554007,WN8 8WS,53.5444,-2.7803
2554008,WN8 8WT,53.5444,-2.7803
2554009,WN8 8WU,53.5444,-2.7803
2554010,WN8 8WW,53.5444,-2.7803
2554011,WN8 8WX,53.5444,-2.7803
2554012,WN8 8WY,53.5444,-2.7803
2554013,WN8 8WZ,53.5550,-2.8134
2554014,WN8 8XA,53.5444,-2.7803
2554015,WN8 8XB,53.5444,-2.7803
2554016,WN8 8XD,53.5444,-2.7803
2554017,WN8 8YZ,53.5444,-2.7803
2554018,WN8 8ZD,53.5550,-2.8134
