id,postcode,lat,lon
2551589,WN7 1AA,53.4974,-2.5162
2551590,WN7 1AB,53.4971,-2.5160
2551591,WN7 1AE,53.4969,-2.5168
2551592,WN7 1AF,53.4974,-2.5140
2551593,WN7 1AG,53.4975,-2.5157
2551594,WN7 1AH,53.5028,-2.5171
2551595,WN7 1AJ,53.4973,-2.5167
2551596,WN7 1AL,53.4964,-2.5156
2551597,WN7 1AN,53.4974,-2.5155
2551598,WN7 1AP,53.4974,-2.5151
2551599,WN7 1AQ,53.4975,-2.5167
2551600,WN7 1AT,53.4971,-2.5175
2551601,WN7 1AU,53.4983,-2.5170
2551602,WN7 1AW,53.4969,-2.5164
2551603,WN7 1AX,53.4985,-2.5170
2551604,WN7 1AY,53.4981,-2.5163
2551605,WN7 1AZ,53.4977,-2.5138
2551606,WN7 1BA,53.4974,-2.5155
2551607,WN7 1BB,53.4977,-2.5150
2551608,WN7 1BD,53.4983,-2.5155
2551609,WN7 1BE,53.4978,-2.5129
2551610,WN7 1BF,53.5001,-2.5140
2551611,WN7 1BG,53.4979,-2.5138
2551612,WN7 1BH,53.4981,-2.5144
2551613,WN7 1BJ,53.4981,-2.5148
2551614,WN7 1BL,53.4983,-2.5128
2551615,WN7 1BN,53.4961,-2.5127
2551616,WN7 1BP,53.4971,-2.5119
2551617,WN7 1BQ,53.4985,-2.5129
2551618,WN7 1BS,53.4969,-2.5146
2551619,WN7 1BT,53.4972,-2.5135
2551620,WN7 1BU,53.4965,-2.5129
2551621,WN7 1BW,53.4952,-2.5134
2551622,WN7 1BX,53.4965,-2.5133
2551623,WN7 1BY,53.4968,-2.5137
2551624,WN7 1BZ,53.4974,-2.5170
2551625,WN7 1DA,53.4965,-2.5131
2551626,WN7 1DB,53.4966,-2.5140
2551627,WN7 1DD,53.4969,-2.5187
2551628,WN7 1DE,53.4983,-2.5155
2551629,WN7 1DF,53.4910,-2.5095
2551630,WN7 1DG,53.4970,-2.5175
2551631,WN7 1DH,53.4974,-2.5140
2551632,WN7 1DL,53.4974,-2.5140
2551633,WN7 1DP,53.4972,-2.5182
2551634,WN7 1DR,53.4970,-2.5186
2551635,WN7 1DS,53.4971,-2.5191
2551636,WN7 1DT,53.4967,-2.5187
2551637,WN7 1DU,53.4983,-2.5185
2551638,WN7 1DW,53.4965,-2.5200
2551639,WN7 1DX,53.4967,-2.5193
2551640,WN7 1DY,53.4973,-2.5193
2551641,WN7 1DZ,53.4972,-2.5186
2551642,WN7 1EA,53.4970,-2.5196
2551643,WN7 1EB,53.4978,-2.5200
2551644,WN7 1ED,53.4975,-2.5186
2551645,WN7 1EE,53.4974,-2.5186
2551646,WN7 1EF,53.5062,-2.5098
2551647,WN7 1EG,53.4983,-2.5188
2551648,WN7 1EH,53.5064,-2.5099
2551649,WN7 1EJ,53.5059,-2.5100
2551650,WN7 1EL,53.4992,-2.5185
2551651,WN7 1EN,53.4986,-2.5118
2551652,WN7 1EP,53.4993,-2.5138
2551653,WN7 1EQ,53.4981,-2.5179
2551654,WN7 1ER,53.4992,-2.5185
2551655,WN7 1ES,53.4994,-2.5176
2551656,WN7 1ET,53.5002,-2.5169
2551657,WN7 1EU,53.5002,-2.5179
2551658,WN7 1EW,53.4995,-2.5114
2551659,WN7 1EX,53.5003,-2.5145
2551660,WN7 1EY,53.5009,-2.5156
2551661,WN7 1EZ,53.5007,-2.5143
2551662,WN7 1FA,53.4910,-2.5095
2551663,WN7 1FB,53.4910,-2.5095
2551664,WN7 1FD,53.4910,-2.5095
2551665,WN7 1FE,53.4983,-2.5140
2551666,WN7 1FF,53.4910,-2.5095
2551667,WN7 1GZ,53.4910,-2.5095
2551668,WN7 1HA,53.4999,-2.5109
2551669,WN7 1HB,53.5000,-2.5098
2551670,WN7 1HD,53.5009,-2.5131
2551671,WN7 1HE,53.5018,-2.5140
2551672,WN7 1HF,53.5028,-2.5142
2551673,WN7 1HG,53.5011,-2.5120
2551674,WN7 1HH,53.4992,-2.5118
2551675,WN7 1HJ,53.5027,-2.5021
2551676,WN7 1HL,53.5018,-2.5031
2551677,WN7 1HN,53.5025,-2.5034
2551678,WN7 1HP,53.5025,-2.5129
2551679,WN7 1HQ,53.5023,-2.5108
2551680,WN7 1HR,53.5032,-2.5115
2551681,WN7 1HS,53.5044,-2.5123
2551682,WN7 1HT,53.4990,-2.5107
2551683,WN7 1HU,53.5011,-2.5099
2551684,WN7 1HW,53.5027,-2.5036
2551685,WN7 1HX,53.4990,-2.5138
2551686,WN7 1HY,53.5013,-2.5063
2551687,WN7 1HZ,53.5013,-2.5042
2551688,WN7 1JA,53.5036,-2.5069
2551689,WN7 1JB,53.5029,-2.5033
2551690,WN7 1JD,53.5030,-2.5090
2551691,WN7 1JE,53.5058,-2.5084
2551692,WN7 1JF,53.5049,-2.5089
2551693,WN7 1JG,53.5019,-2.5057
2551694,WN7 1JH,53.4980,-2.5113
2551695,WN7 1JJ,53.4992,-2.5080
2551696,WN7 1JL,53.4990,-2.5090
2551697,WN7 1JN,53.4996,-2.5083
2551698,WN7 1JP,53.5025,-2.5088
2551699,WN7 1JQ,53.5025,-2.5068
2551700,WN7 1JR,53.5013,-2.5081
2551701,WN7 1JS,53.5016,-2.5072
2551702,WN7 1JT,53.5005,-2.5079
2551703,WN7 1JU,53.5010,-2.5062
2551704,WN7 1JW,53.5007,-2.5094
2551705,WN7 1JX,53.5004,-2.5063
2551706,WN7 1JY,53.5001,-2.5063
2551707,WN7 1JZ,53.5007,-2.5048
2551708,WN7 1LA,53.5002,-2.5101
2551709,WN7 1LB,53.5007,-2.5115
2551710,WN7 1LD,53.5012,-2.5111
2551711,WN7 1LE,53.5016,-2.5108
2551712,WN7 1LH,53.4988,-2.5155
2551713,WN7 1LJ,53.4983,-2.5142
2551714,WN7 1LL,53.4987,-2.5143
2551715,WN7 1LN,53.4985,-2.5166
2551716,WN7 1LP,53.4990,-2.5170
2551717,WN7 1LR,53.4992,-2.5168
2551718,WN7 1LS,53.4990,-2.5157
2551719,WN7 1LT,53.4988,-2.5145
2551720,WN7 1LU,53.4996,-2.5165
2551721,WN7 1LX,53.4996,-2.5157
2551722,WN7 1LZ,53.5022,-2.5158
2551723,WN7 1NA,53.5007,-2.5175
2551724,WN7 1NB,53.5013,-2.5164
2551725,WN7 1ND,53.5010,-2.5174
2551726,WN7 1NE,53.5016,-2.5170
2551727,WN7 1NF,53.5021,-2.5175
2551728,WN7 1NG,53.5026,-2.5169
2551729,WN7 1NH,53.5015,-2.5182
2551730,WN7 1NJ,53.5039,-2.5169
2551731,WN7 1NL,53.5038,-2.5175
2551732,WN7 1NN,53.5044,-2.5176
2551733,WN7 1NP,53.5026,-2.5161
2551734,WN7 1NQ,53.5027,-2.5176
2551735,WN7 1NR,53.5038,-2.5166
2551736,WN7 1NS,53.5049,-2.5167
2551737,WN7 1NT,53.5055,-2.5171
2551738,WN7 1NU,53.5058,-2.5175
2551739,WN7 1NW,53.5048,-2.5174
2551740,WN7 1NX,53.5057,-2.5155
2551741,WN7 1NY,53.5066,-2.5158
2551742,WN7 1NZ,53.5018,-2.5180
2551743,WN7 1PA,53.5064,-2.5126
2551744,WN7 1PB,53.5016,-2.5178
2551745,WN7 1PG,53.5067,-2.5085
2551746,WN7 1PH,53.5037,-2.5141
2551747,WN7 1PJ,53.5046,-2.5126
2551748,WN7 1PP,53.5050,-2.5144
2551749,WN7 1PQ,53.5062,-2.5092
2551750,WN7 1PR,53.5049,-2.5154
2551751,WN7 1PS,53.5044,-2.5156
2551752,WN7 1PT,53.5041,-2.5141
2551753,WN7 1PU,53.5039,-2.5153
2551754,WN7 1PX,53.5033,-2.5150
2551755,WN7 1PY,53.5027,-2.5158
2551756,WN7 1PZ,53.5028,-2.5148
2551757,WN7 1QA,53.5019,-2.5157
2551758,WN7 1QB,53.5022,-2.5149
2551759,WN7 1QD,53.5013,-2.5154
2551760,WN7 1QH,53.4983,-2.5180
2551761,WN7 1QJ,53.4980,-2.5152
2551762,WN7 1QL,53.4985,-2.5188
2551763,WN7 1QN,53.5010,-2.5186
2551764,WN7 1QP,53.4990,-2.5194
2551765,WN7 1QR,53.5001,-2.5187
2551766,WN7 1QS,53.5010,-2.5186
2551767,WN7 1QT,53.5010,-2.5186
2551768,WN7 1QU,53.5010,-2.5186
2551769,WN7 1QX,53.5003,-2.5191
2551770,WN7 1QY,53.5021,-2.5184
2551771,WN7 1QZ,53.5010,-2.5189
2551772,WN7 1RB,53.5006,-2.5196
2551773,WN7 1RD,53.5035,-2.5224
2551774,WN7 1RE,53.5003,-2.5207
2551775,WN7 1RF,53.5003,-2.5214
2551776,WN7 1RG,53.5006,-2.5214
2551777,WN7 1RH,53.5030,-2.5209
