id,postcode,lat,lon
2549150,WN4 9AA,53.4873,-2.6372
2549151,WN4 9AB,53.4871,-2.6366
2549152,WN4 9AD,53.4869,-2.6374
2549153,WN4 9AE,53.4865,-2.6379
2549154,WN4 9AF,53.4871,-2.6387
2549155,WN4 9AG,53.4865,-2.6372
2549156,WN4 9AH,53.4860,-2.6384
2549157,WN4 9AJ,53.4872,-2.6366
2549158,WN4 9AL,53.4865,-2.6382
2549159,WN4 9AN,53.4864,-2.6366
2549160,WN4 9AP,53.4877,-2.6368
2549161,WN4 9AQ,53.4869,-2.6374
2549162,WN4 9AR,53.4882,-2.6376
2549163,WN4 9AS,53.4879,-2.6376
2549164,WN4 9AT,53.4880,-2.6378
2549165,WN4 9AU,53.4874,-2.6389
2549166,WN4 9AW,53.4875,-2.6391
2549167,WN4 9AX,53.4876,-2.6392
2549168,WN4 9AY,53.4873,-2.6392
2549169,WN4 9AZ,53.4875,-2.6393
2549170,WN4 9BA,53.4878,-2.6396
2549171,WN4 9BB,53.4878,-2.6390
2549172,WN4 9BD,53.4878,-2.6420
2549173,WN4 9BE,53.4895,-2.6444
2549174,WN4 9BF,53.4847,-2.6341
2549175,WN4 9BG,53.4890,-2.6410
2549176,WN4 9BH,53.4898,-2.6399
2549177,WN4 9BJ,53.4894,-2.6387
2549178,WN4 9BL,53.4869,-2.6365
2549179,WN4 9BN,53.4893,-2.6381
2549180,WN4 9BP,53.4942,-2.6439
2549181,WN4 9BQ,53.4893,-2.6409
2549182,WN4 9BT,53.4943,-2.6432
2549183,WN4 9BW,53.4892,-2.6373
2549184,WN4 9DA,53.4872,-2.6339
2549185,WN4 9DB,53.4877,-2.6346
2549186,WN4 9DD,53.4867,-2.6303
2549187,WN4 9DE,53.4872,-2.6305
2549188,WN4 9DF,53.4870,-2.6296
2549189,WN4 9DG,53.4870,-2.6288
2549190,WN4 9DH,53.4868,-2.6330
2549191,WN4 9DJ,53.4875,-2.6337
2549192,WN4 9DL,53.4859,-2.6371
2549193,WN4 9DN,53.4968,-2.6331
2549194,WN4 9DP,53.4855,-2.6323
2549195,WN4 9DQ,53.4869,-2.6278
2549196,WN4 9DR,53.4863,-2.6315
2549197,WN4 9DS,53.4858,-2.6317
2549198,WN4 9DT,53.4857,-2.6338
2549199,WN4 9DU,53.4854,-2.6333
2549200,WN4 9DW,53.5021,-2.6417
2549201,WN4 9DX,53.4860,-2.6370
2549202,WN4 9DY,53.4856,-2.6369
2549203,WN4 9DZ,53.4854,-2.6382
2549204,WN4 9EA,53.4852,-2.6373
2549205,WN4 9EB,53.4850,-2.6369
2549206,WN4 9ED,53.4849,-2.6372
2549207,WN4 9EE,53.4844,-2.6370
2549208,WN4 9EF,53.4839,-2.6377
2549209,WN4 9EG,53.4836,-2.6364
2549210,WN4 9EH,53.4842,-2.6362
2549211,WN4 9EJ,53.4829,-2.6368
2549212,WN4 9EL,53.4822,-2.6365
2549213,WN4 9EN,53.4829,-2.6359
2549214,WN4 9EP,53.4829,-2.6348
2549215,WN4 9EQ,53.4839,-2.6355
2549216,WN4 9ER,53.4819,-2.6337
2549217,WN4 9ES,53.4814,-2.6314
2549218,WN4 9ET,53.4824,-2.6312
2549219,WN4 9EU,53.4818,-2.6325
2549220,WN4 9EW,53.4833,-2.6336
2549221,WN4 9EX,53.4825,-2.6322
2549222,WN4 9EY,53.4839,-2.6322
2549223,WN4 9EZ,53.4828,-2.6338
2549224,WN4 9FA,53.5470,-2.6351
2549225,WN4 9FB,53.4894,-2.6422
2549226,WN4 9FD,53.5470,-2.6351
2549227,WN4 9FE,53.4894,-2.6421
2549228,WN4 9FF,53.5470,-2.6351
2549229,WN4 9FG,53.4894,-2.6422
2549230,WN4 9FH,53.4894,-2.6422
2549231,WN4 9FJ,53.4894,-2.6422
2549232,WN4 9FL,53.4833,-2.6344
2549233,WN4 9FN,53.4894,-2.6421
2549234,WN4 9FP,53.5470,-2.6351
2549235,WN4 9FQ,53.5470,-2.6351
2549236,WN4 9FR,53.5470,-2.6351
2549237,WN4 9FS,53.4833,-2.6344
2549238,WN4 9FT,53.5470,-2.6351
2549239,WN4 9FU,53.5470,-2.6351
2549240,WN4 9FW,53.5470,-2.6351
2549241,WN4 9FX,53.5470,-2.6351
2549242,WN4 9FY,53.5470,-2.6351
2549243,WN4 9FZ,53.5470,-2.6351
2549244,WN4 9GA,53.5470,-2.6351
2549245,WN4 9GB,53.5470,-2.6351
2549246,WN4 9GD,53.5045,-2.6383
2549247,WN4 9GZ,53.5470,-2.6351
2549248,WN4 9HE,53.4857,-2.6348
2549249,WN4 9HH,53.4848,-2.6335
2549250,WN4 9HJ,53.4844,-2.6337
2549251,WN4 9HL,53.4842,-2.6344
2549252,WN4 9HN,53.4851,-2.6324
2549253,WN4 9HP,53.4851,-2.6291
2549254,WN4 9HR,53.4855,-2.6296
2549255,WN4 9HS,53.4847,-2.6292
2549256,WN4 9HT,53.4846,-2.6266
2549257,WN4 9HU,53.4855,-2.6243
2549258,WN4 9HW,53.4849,-2.6315
2549259,WN4 9HX,53.4865,-2.6233
2549260,WN4 9HY,53.4869,-2.6220
2549261,WN4 9HZ,53.4860,-2.6228
2549262,WN4 9JA,53.4856,-2.6228
2549263,WN4 9JB,53.4849,-2.6238
2549264,WN4 9JD,53.4855,-2.6268
2549265,WN4 9JE,53.4851,-2.6277
2549266,WN4 9JF,53.4850,-2.6268
2549267,WN4 9JG,53.4834,-2.6253
2549268,WN4 9JL,53.4836,-2.6269
2549269,WN4 9JN,53.4840,-2.6249
2549270,WN4 9JP,53.4832,-2.6244
2549271,WN4 9JR,53.4837,-2.6253
2549272,WN4 9JW,53.4843,-2.6264
2549273,WN4 9JX,53.4867,-2.6453
2549274,WN4 9JY,53.4871,-2.6463
2549275,WN4 9JZ,53.4892,-2.6492
2549276,WN4 9LA,53.4877,-2.6474
2549277,WN4 9LB,53.4881,-2.6483
2549278,WN4 9LD,53.4885,-2.6492
2549279,WN4 9LE,53.4867,-2.6466
2549280,WN4 9LF,53.4869,-2.6477
2549281,WN4 9LG,53.4875,-2.6485
2549282,WN4 9LH,53.4861,-2.6403
2549283,WN4 9LJ,53.4870,-2.6432
2549284,WN4 9LL,53.4870,-2.6441
2549285,WN4 9LN,53.4859,-2.6495
2549286,WN4 9LP,53.4860,-2.6433
2549287,WN4 9LQ,53.4885,-2.6502
2549288,WN4 9LR,53.4860,-2.6446
2549289,WN4 9LS,53.4841,-2.6463
2549290,WN4 9LT,53.4879,-2.6513
2549291,WN4 9LU,53.4855,-2.6457
2549292,WN4 9LW,53.4851,-2.6438
2549293,WN4 9LX,53.4866,-2.6484
2549294,WN4 9LY,53.4860,-2.6477
2549295,WN4 9LZ,53.4850,-2.6473
2549296,WN4 9NA,53.4839,-2.6466
2549297,WN4 9NB,53.4836,-2.6475
2549298,WN4 9ND,53.4846,-2.6489
2549299,WN4 9NE,53.4839,-2.6485
2549300,WN4 9NF,53.4883,-2.6512
2549301,WN4 9NG,53.4891,-2.6519
2549302,WN4 9NH,53.4899,-2.6536
2549303,WN4 9NJ,53.4888,-2.6522
2549304,WN4 9NL,53.4858,-2.6493
2549305,WN4 9NN,53.4825,-2.6451
2549306,WN4 9NP,53.4852,-2.6406
2549307,WN4 9NQ,53.4893,-2.6510
2549308,WN4 9NR,53.4848,-2.6424
2549309,WN4 9NS,53.4841,-2.6427
2549310,WN4 9NT,53.4840,-2.6432
2549311,WN4 9NU,53.4832,-2.6419
2549312,WN4 9NX,53.4840,-2.6436
2549313,WN4 9PA,53.4839,-2.6420
2549314,WN4 9PB,53.4841,-2.6403
2549315,WN4 9PD,53.4835,-2.6409
2549316,WN4 9PE,53.4836,-2.6399
2549317,WN4 9PF,53.4823,-2.6399
2549318,WN4 9PG,53.4834,-2.6390
2549319,WN4 9PH,53.4803,-2.6388
2549320,WN4 9PJ,53.4839,-2.6384
2549321,WN4 9PL,53.4857,-2.6395
2549322,WN4 9PN,53.4833,-2.6389
2549323,WN4 9PP,53.4810,-2.6370
2549324,WN4 9PQ,53.4812,-2.6406
2549325,WN4 9PR,53.4816,-2.6353
2549326,WN4 9PS,53.4834,-2.6328
2549327,WN4 9PT,53.4899,-2.6408
2549328,WN4 9PU,53.4904,-2.6412
2549329,WN4 9PW,53.4814,-2.6358
2549330,WN4 9PX,53.4902,-2.6423
2549331,WN4 9PY,53.4889,-2.6440
2549332,WN4 9PZ,53.4891,-2.6425
2549333,WN4 9QD,53.4905,-2.6450
2549334,WN4 9QG,53.4901,-2.6435
2549335,WN4 9QH,53.4908,-2.6428
2549336,WN4 9QJ,53.4913,-2.6433
2549337,WN4 9QL,53.4898,-2.6453
2549338,WN4 9QN,53.4911,-2.6449
2549339,WN4 9QP,53.4922,-2.6459
2549340,WN4 9QQ,53.4904,-2.6431
2549341,WN4 9QR,53.4928,-2.6461
2549342,WN4 9QS,53.4927,-2.6477
2549343,WN4 9QT,53.4925,-2.6490
2549344,WN4 9QU,53.4920,-2.6475
2549345,WN4 9QW,53.4912,-2.6445
2549346,WN4 9QX,53.4918,-2.6481
2549347,WN4 9QY,53.4913,-2.6471
2549348,WN4 9QZ,53.4908,-2.6468
2549349,WN4 9RA,53.4905,-2.6476
2549350,WN4 9RB,53.4922,-2.6544
2549351,WN4 9RD,53.4917,-2.6531
2549352,WN4 9RE,53.4913,-2.6527
2549353,WN4 9RF,53.4926,-2.6530
2549354,WN4 9RG,53.4913,-2.6520
2549355,WN4 9RH,53.4914,-2.6487
2549356,WN4 9RJ,53.4924,-2.6512
2549357,WN4 9RL,53.4910,-2.6501
2549358,WN4 9RN,53.4926,-2.6507
2549359,WN4 9RP,53.4932,-2.6528
2549360,WN4 9RQ,53.4915,-2.6511
2549361,WN4 9RR,53.4941,-2.6524
2549362,WN4 9RS,53.4934,-2.6533
2549363,WN4 9RT,53.4949,-2.6541
2549364,WN4 9RU,53.4954,-2.6542
2549365,WN4 9RW,53.4969,-2.6525
2549366,WN4 9RX,53.4960,-2.6545
2549367,WN4 9RY,53.4957,-2.6533
2549368,WN4 9RZ,53.4931,-2.6493
2549369,WN4 9SA,53.4917,-2.6495
2549370,WN4 9SB,53.4964,-2.6527
2549371,WN4 9SD,53.4917,-2.6543
2549372,WN4 9SE,53.4927,-2.6444
2549373,WN4 9SF,53.4924,-2.6424
2549374,WN4 9SG,53.4919,-2.6441
2549375,WN4 9SH,53.4954,-2.6426
2549376,WN4 9SJ,53.4960,-2.6457
2549377,WN4 9SL,53.4940,-2.6431
2549378,WN4 9SN,53.4941,-2.6436
2549379,WN4 9SP,53.4945,-2.6441
2549380,WN4 9SQ,53.4924,-2.6443
2549381,WN4 9SR,53.4954,-2.6440
2549382,WN4 9SS,53.4959,-2.6449
2549383,WN4 9ST,53.4976,-2.6456
2549384,WN4 9SU,53.4948,-2.6429
2549385,WN4 9SW,53.4932,-2.6436
2549386,WN4 9SX,53.4991,-2.6462
2549387,WN4 9SY,53.4959,-2.6451
2549388,WN4 9SZ,53.4973,-2.6447
2549389,WN4 9TA,53.4980,-2.6439
2549390,WN4 9TB,53.4996,-2.6461
2549391,WN4 9TD,53.4992,-2.6458
2549392,WN4 9TE,53.4948,-2.6418
2549393,WN4 9TP,53.4934,-2.6446
2549394,WN4 9TR,53.4952,-2.6469
2549395,WN4 9TS,53.4934,-2.6468
2549396,WN4 9TT,53.4942,-2.6481
2549397,WN4 9TU,53.4936,-2.6491
2549398,WN4 9TW,53.4949,-2.6478
2549399,WN4 9TX,53.4939,-2.6481
2549400,WN4 9TY,53.4939,-2.6512
2549401,WN4 9TZ,53.4939,-2.6503
2549402,WN4 9UA,53.4954,-2.6526
2549403,WN4 9UB,53.4952,-2.6515
2549404,WN4 9UD,53.4957,-2.6507
2549405,WN4 9UE,53.4955,-2.6518
2549406,WN4 9UF,53.4962,-2.6520
2549407,WN4 9UG,53.4969,-2.6519
2549408,WN4 9UH,53.4972,-2.6492
2549409,WN4 9UJ,53.4981,-2.6491
2549410,WN4 9UL,53.4980,-2.6495
2549411,WN4 9UN,53.4976,-2.6505
2549412,WN4 9UP,53.4983,-2.6499
2549413,WN4 9UQ,53.4983,-2.6479
2549414,WN4 9UR,53.4953,-2.6497
2549415,WN4 9US,53.4967,-2.6497
2549416,WN4 9UT,53.4944,-2.6504
2549417,WN4 9UU,53.4954,-2.6480
2549418,WN4 9UW,53.4974,-2.6506
2549419,WN4 9UX,53.4948,-2.6490
2549420,WN4 9UY,53.4956,-2.6483
2549421,WN4 9UZ,53.4958,-2.6488
2549422,WN4 9WA,53.4961,-2.6489
2549423,WN4 9WS,53.5470,-2.6351
2549424,WN4 9WT,53.5470,-2.6351
2549425,WN4 9WU,53.4961,-2.6489
2549426,WN4 9WW,53.5470,-2.6351
2549427,WN4 9WX,53.5470,-2.6351
2549428,WN4 9WY,53.4961,-2.6489
2549429,WN4 9WZ,53.4961,-2.6489
2549430,WN4 9XA,53.4962,-2.6495
2549431,WN4 9XB,53.4962,-2.6476
2549432,WN4 9XD,53.4969,-2.6481
2549433,WN4 9XE,53.4969,-2.6492
2549434,WN4 9XF,53.4969,-2.6477
2549435,WN4 9XG,53.4988,-2.6472
2549436,WN4 9XH,53.4969,-2.6467
2549437,WN4 9XJ,53.5470,-2.6351
2549438,WN4 9XL,53.5470,-2.6351
2549439,WN4 9XQ,53.4977,-2.6468
2549440,WN4 9YZ,53.5470,-2.6351
