id,postcode,lat,lon
2551885,WN7 2AA,53.4950,-2.5053
2551886,WN7 2AB,53.5009,-2.4922
2551887,WN7 2AD,53.4975,-2.5092
2551888,WN7 2AE,53.4951,-2.5029
2551889,WN7 2AF,53.4944,-2.5035
2551890,WN7 2AG,53.4938,-2.5041
2551891,WN7 2AH,53.4946,-2.5044
2551892,WN7 2AJ,53.4953,-2.5078
2551893,WN7 2AL,53.4937,-2.5044
2551894,WN7 2AN,53.4930,-2.5018
2551895,WN7 2AP,53.4925,-2.4998
2551896,WN7 2AQ,53.4945,-2.5041
2551897,WN7 2AR,53.4942,-2.5037
2551898,WN7 2AS,53.4931,-2.5004
2551899,WN7 2AT,53.4930,-2.5001
2551900,WN7 2AU,53.4925,-2.4991
2551901,WN7 2AW,53.4930,-2.5004
2551902,WN7 2AX,53.4925,-2.4988
2551903,WN7 2AY,53.4921,-2.4970
2551904,WN7 2AZ,53.4930,-2.4970
2551905,WN7 2BA,53.4923,-2.4957
2551906,WN7 2BB,53.4922,-2.4930
2551907,WN7 2BD,53.4942,-2.4973
2551908,WN7 2BE,53.4949,-2.4989
2551909,WN7 2BF,53.4956,-2.4913
2551910,WN7 2BG,53.4948,-2.5010
2551911,WN7 2BH,53.4944,-2.5016
2551912,WN7 2BJ,53.4943,-2.5006
2551913,WN7 2BL,53.4934,-2.4996
2551914,WN7 2BN,53.4927,-2.4987
2551915,WN7 2BP,53.4938,-2.5012
2551916,WN7 2BQ,53.5098,-2.5111
2551917,WN7 2BS,53.4938,-2.5016
2551918,WN7 2BT,53.4945,-2.5022
2551919,WN7 2BU,53.4938,-2.5024
2551920,WN7 2BW,53.4933,-2.4982
2551921,WN7 2BX,53.4940,-2.5028
2551922,WN7 2BY,53.4936,-2.5034
2551923,WN7 2BZ,53.4936,-2.4995
2551924,WN7 2DA,53.4950,-2.5080
2551925,WN7 2DB,53.4946,-2.5075
2551926,WN7 2DD,53.4938,-2.5034
2551927,WN7 2DE,53.4941,-2.5077
2551928,WN7 2DF,53.4940,-2.5072
2551929,WN7 2DG,53.4938,-2.5072
2551930,WN7 2DH,53.4932,-2.5066
2551931,WN7 2DJ,53.4931,-2.5062
2551932,WN7 2DL,53.4926,-2.5066
2551933,WN7 2DN,53.4938,-2.5049
2551934,WN7 2DP,53.4940,-2.5065
2551935,WN7 2DQ,53.5038,-2.4927
2551936,WN7 2DR,53.4928,-2.5045
2551937,WN7 2DS,53.4927,-2.5053
2551938,WN7 2DT,53.4931,-2.5056
2551939,WN7 2DU,53.4926,-2.5061
2551940,WN7 2DW,53.4933,-2.5044
