id,postcode,lat,lon
2545130,WN1 1AA,53.5470,-2.6351
2545131,WN1 1AB,53.5465,-2.6346
2545132,WN1 1AD,53.5454,-2.6327
2545133,WN1 1AE,53.5496,-2.6282
2545134,WN1 1AF,53.5455,-2.6288
2545135,WN1 1AG,53.5481,-2.6308
2545136,WN1 1AH,53.5487,-2.6292
2545137,WN1 1AJ,53.5478,-2.6322
2545138,WN1 1AL,53.5476,-2.6312
2545139,WN1 1AN,53.5473,-2.6328
2545140,WN1 1AP,53.5484,-2.6327
2545141,WN1 1AR,53.5482,-2.6321
2545142,WN1 1AS,53.5479,-2.6328
2545143,WN1 1AT,53.5474,-2.6316
2545144,WN1 1AU,53.5474,-2.6328
2545145,WN1 1AW,53.5482,-2.6330
2545146,WN1 1AX,53.5477,-2.6317
2545147,WN1 1AY,53.5475,-2.6320
2545148,WN1 1AZ,53.5458,-2.6297
2545149,WN1 1BA,53.5444,-2.6335
2545150,WN1 1BB,53.5447,-2.6332
2545151,WN1 1BD,53.5444,-2.6338
2545152,WN1 1BE,53.5444,-2.6329
2545153,WN1 1BF,53.5426,-2.6368
2545154,WN1 1BG,53.5446,-2.6327
2545155,WN1 1BH,53.5466,-2.6294
2545156,WN1 1BJ,53.5437,-2.6332
2545157,WN1 1BL,53.5436,-2.6273
2545158,WN1 1BN,53.5471,-2.6284
2545159,WN1 1BP,53.5502,-2.6293
2545160,WN1 1BQ,53.5463,-2.6338
2545161,WN1 1BS,53.5447,-2.6316
2545162,WN1 1BT,53.5441,-2.6302
2545163,WN1 1BU,53.5445,-2.6308
2545164,WN1 1BW,53.5445,-2.6308
2545165,WN1 1BX,53.5474,-2.6319
2545166,WN1 1BY,53.5511,-2.6332
2545167,WN1 1BZ,53.5452,-2.6334
2545168,WN1 1DA,53.5445,-2.6313
2545169,WN1 1DB,53.5438,-2.6307
2545170,WN1 1DD,53.5470,-2.6351
2545171,WN1 1DE,53.5450,-2.6310
2545172,WN1 1DF,53.5445,-2.6304
2545173,WN1 1DG,53.5439,-2.6298
2545174,WN1 1DH,53.5427,-2.6292
2545175,WN1 1DJ,53.5443,-2.6339
2545176,WN1 1DL,53.5431,-2.6281
2545177,WN1 1DN,53.5486,-2.6280
2545178,WN1 1DP,53.5446,-2.6339
2545179,WN1 1DQ,53.5452,-2.6297
2545180,WN1 1DR,53.5426,-2.6274
2545181,WN1 1DS,53.5425,-2.6271
2545182,WN1 1DT,53.5510,-2.6332
2545183,WN1 1DU,53.5428,-2.6303
2545184,WN1 1DW,53.5430,-2.6264
2545185,WN1 1DX,53.5439,-2.6273
2545186,WN1 1DY,53.5443,-2.6315
2545187,WN1 1EA,53.5433,-2.6296
2545188,WN1 1EB,53.5433,-2.6296
2545189,WN1 1ED,53.5445,-2.6308
2545190,WN1 1EE,53.5445,-2.6308
2545191,WN1 1EF,53.5440,-2.6312
2545192,WN1 1EG,53.5441,-2.6312
2545193,WN1 1EH,53.5445,-2.6308
2545194,WN1 1EJ,53.5445,-2.6308
2545195,WN1 1EL,53.5474,-2.6334
2545196,WN1 1EN,53.5445,-2.6308
2545197,WN1 1EP,53.5445,-2.6308
2545198,WN1 1EQ,53.5444,-2.6316
2545199,WN1 1ER,53.5513,-2.6280
2545200,WN1 1EX,53.5472,-2.6384
2545201,WN1 1EY,53.5468,-2.6384
2545202,WN1 1EZ,53.5464,-2.6380
2545203,WN1 1FA,53.5474,-2.6319
2545204,WN1 1FB,53.5474,-2.6319
2545205,WN1 1FD,53.5474,-2.6319
2545206,WN1 1FE,53.5474,-2.6319
2545207,WN1 1FF,53.5474,-2.6319
2545208,WN1 1FG,53.5474,-2.6319
2545209,WN1 1FH,53.5474,-2.6319
2545210,WN1 1FJ,53.5474,-2.6320
2545211,WN1 1FL,53.5470,-2.6351
2545212,WN1 1FN,53.5474,-2.6320
2545213,WN1 1FP,53.5470,-2.6351
2545214,WN1 1GZ,53.5470,-2.6351
2545215,WN1 1HA,53.5468,-2.6378
2545216,WN1 1HB,53.5468,-2.6372
2545217,WN1 1HD,53.5466,-2.6403
2545218,WN1 1HE,53.5462,-2.6362
2545219,WN1 1HF,53.5462,-2.6368
2545220,WN1 1HG,53.5473,-2.6380
2545221,WN1 1HH,53.5482,-2.6363
2545222,WN1 1HJ,53.5460,-2.6356
2545223,WN1 1HL,53.5472,-2.6323
2545224,WN1 1HN,53.5460,-2.6356
2545225,WN1 1HP,53.5467,-2.6346
2545226,WN1 1HQ,53.5481,-2.6376
2545227,WN1 1HR,53.5460,-2.6356
2545228,WN1 1HS,53.5460,-2.6356
2545229,WN1 1HT,53.5471,-2.6368
2545230,WN1 1HU,53.5477,-2.6338
2545231,WN1 1HW,53.5463,-2.6364
2545232,WN1 1HX,53.5477,-2.6336
2545233,WN1 1HY,53.5472,-2.6323
2545234,WN1 1HZ,53.5471,-2.6373
2545235,WN1 1JA,53.5472,-2.6323
2545236,WN1 1JB,53.5472,-2.6323
2545237,WN1 1JD,53.5472,-2.6323
2545238,WN1 1JE,53.5458,-2.6322
2545239,WN1 1JF,53.5472,-2.6332
2545240,WN1 1JG,53.5472,-2.6333
2545241,WN1 1JH,53.5472,-2.6323
2545242,WN1 1JJ,53.5472,-2.6338
2545243,WN1 1JL,53.5477,-2.6330
2545244,WN1 1JN,53.5465,-2.6326
2545245,WN1 1JP,53.5532,-2.6281
2545246,WN1 1JQ,53.5456,-2.6330
2545247,WN1 1JR,53.5460,-2.6322
2545248,WN1 1JS,53.5467,-2.6317
2545249,WN1 1JT,53.5474,-2.6319
2545250,WN1 1JU,53.5454,-2.6327
2545251,WN1 1JW,53.5463,-2.6308
2545252,WN1 1JZ,53.5454,-2.6323
2545253,WN1 1LA,53.5473,-2.6322
2545254,WN1 1LB,53.5463,-2.6323
2545255,WN1 1LD,53.5454,-2.6321
2545256,WN1 1LE,53.5457,-2.6317
2545257,WN1 1LF,53.5453,-2.6315
2545258,WN1 1LG,53.5456,-2.6319
2545259,WN1 1LH,53.5454,-2.6323
2545260,WN1 1LJ,53.5454,-2.6308
2545261,WN1 1LL,53.5452,-2.6315
2545262,WN1 1LN,53.5449,-2.6317
2545263,WN1 1LP,53.5452,-2.6335
2545264,WN1 1LQ,53.5454,-2.6320
2545265,WN1 1LR,53.5466,-2.6334
2545266,WN1 1LS,53.5472,-2.6338
2545267,WN1 1LT,53.5472,-2.6323
2545268,WN1 1LU,53.5447,-2.6311
2545269,WN1 1NA,53.5458,-2.6343
2545270,WN1 1NB,53.5471,-2.6353
2545271,WN1 1ND,53.5456,-2.6357
2545272,WN1 1NE,53.5453,-2.6368
2545273,WN1 1NF,53.5465,-2.6370
2545274,WN1 1NG,53.5458,-2.6346
2545275,WN1 1NH,53.5455,-2.6304
2545276,WN1 1NJ,53.5446,-2.6293
2545277,WN1 1NL,53.5461,-2.6333
2545278,WN1 1NN,53.5453,-2.6312
2545279,WN1 1NP,53.5454,-2.6308
2545280,WN1 1NQ,53.5455,-2.6303
2545281,WN1 1NR,53.5465,-2.6319
2545282,WN1 1NS,53.5454,-2.6308
