id,postcode,lat,lon
2553607,WN8 7AA,53.5964,-2.7669
2553608,WN8 7AB,53.5961,-2.7649
2553609,WN8 7AD,53.5978,-2.7653
2553610,WN8 7AE,53.5972,-2.7676
2553611,WN8 7AF,53.5976,-2.7670
2553612,WN8 7AG,53.5983,-2.7641
2553613,WN8 7AL,53.6033,-2.7651
2553614,WN8 7AN,53.6003,-2.7671
2553615,WN8 7AP,53.6039,-2.7680
2553616,WN8 7AQ,53.5974,-2.7636
2553617,WN8 7AR,53.6038,-2.7664
2553618,WN8 7AS,53.6064,-2.7642
2553619,WN8 7AW,53.6034,-2.7622
2553620,WN8 7BA,53.6077,-2.7627
2553621,WN8 7BB,53.6047,-2.7690
2553622,WN8 7BD,53.6059,-2.7733
2553623,WN8 7BE,53.6031,-2.7676
2553624,WN8 7BF,53.6021,-2.7676
2553625,WN8 7DA,53.5916,-2.7707
2553626,WN8 7DB,53.5912,-2.7704
2553627,WN8 7DD,53.5911,-2.7707
2553628,WN8 7DE,53.5912,-2.7698
2553629,WN8 7DG,53.5922,-2.7720
2553630,WN8 7DH,53.5929,-2.7748
2553631,WN8 7DJ,53.5919,-2.7735
2553632,WN8 7DL,53.5920,-2.7746
2553633,WN8 7DN,53.5927,-2.7731
2553634,WN8 7DP,53.5915,-2.7719
2553635,WN8 7DQ,53.5932,-2.7704
2553636,WN8 7DR,53.5908,-2.7693
2553637,WN8 7DS,53.5937,-2.7723
2553638,WN8 7DT,53.5943,-2.7725
2553639,WN8 7DU,53.5936,-2.7712
2553640,WN8 7EA,53.5952,-2.7697
2553641,WN8 7EB,53.5939,-2.7705
2553642,WN8 7ED,53.5950,-2.7683
2553643,WN8 7EE,53.5949,-2.7675
2553644,WN8 7EF,53.5444,-2.7803
2553645,WN8 7EG,53.5940,-2.7690
2553646,WN8 7FA,53.5902,-2.7721
2553647,WN8 7FB,53.5904,-2.7725
2553648,WN8 7FD,53.5902,-2.7721
2553649,WN8 7FE,53.5444,-2.7803
2553650,WN8 7FF,53.5444,-2.7803
2553651,WN8 7FG,53.5444,-2.7803
2553652,WN8 7FH,53.5444,-2.7803
2553653,WN8 7GX,53.5444,-2.7803
2553654,WN8 7GY,53.5902,-2.7721
2553655,WN8 7GZ,53.5444,-2.7803
2553656,WN8 7HA,53.5918,-2.7700
2553657,WN8 7HB,53.5908,-2.7671
2553658,WN8 7HD,53.5915,-2.7661
2553659,WN8 7HE,53.5912,-2.7670
2553660,WN8 7HF,53.5919,-2.7678
2553661,WN8 7HG,53.5927,-2.7678
2553662,WN8 7HH,53.5935,-2.7683
2553663,WN8 7HP,53.5942,-2.7636
2553664,WN8 7HQ,53.5947,-2.7667
2553665,WN8 7HR,53.5958,-2.7643
2553666,WN8 7HS,53.5928,-2.7652
2553667,WN8 7HT,53.5925,-2.7650
2553668,WN8 7HX,53.5913,-2.7644
2553669,WN8 7HY,53.5900,-2.7631
2553670,WN8 7HZ,53.5880,-2.7647
2553671,WN8 7JA,53.5922,-2.7682
2553672,WN8 7JH,53.5890,-2.7651
2553673,WN8 7JJ,53.5893,-2.7661
2553674,WN8 7JL,53.5886,-2.7659
2553675,WN8 7JN,53.5886,-2.7659
2553676,WN8 7LA,53.5872,-2.7868
2553677,WN8 7LB,53.5864,-2.7859
2553678,WN8 7LD,53.5868,-2.7860
2553679,WN8 7LF,53.5902,-2.7721
2553680,WN8 7LH,53.5855,-2.7845
2553681,WN8 7LJ,53.5862,-2.7838
2553682,WN8 7LL,53.5856,-2.7828
2553683,WN8 7LN,53.5857,-2.7848
2553684,WN8 7LW,53.5858,-2.7855
2553685,WN8 7LY,53.5843,-2.7842
2553686,WN8 7LZ,53.5846,-2.7855
2553687,WN8 7NA,53.5844,-2.7836
2553688,WN8 7NB,53.5834,-2.7839
2553689,WN8 7ND,53.5848,-2.7824
2553690,WN8 7NE,53.5858,-2.7825
2553691,WN8 7NF,53.5862,-2.7805
2553692,WN8 7NG,53.5866,-2.7778
2553693,WN8 7NH,53.5892,-2.7687
2553694,WN8 7NJ,53.5890,-2.7695
2553695,WN8 7NL,53.5871,-2.7699
2553696,WN8 7NN,53.5878,-2.7675
2553697,WN8 7NP,53.5879,-2.7683
2553698,WN8 7NQ,53.5870,-2.7674
2553699,WN8 7NS,53.5884,-2.7682
2553700,WN8 7NT,53.5890,-2.7718
2553701,WN8 7NU,53.5899,-2.7701
2553702,WN8 7NW,53.5879,-2.7696
2553703,WN8 7PA,53.5886,-2.7689
2553704,WN8 7PB,53.5909,-2.7728
2553705,WN8 7PD,53.5897,-2.7726
2553706,WN8 7PE,53.5915,-2.7755
2553707,WN8 7PF,53.5901,-2.7728
2553708,WN8 7PG,53.5903,-2.7731
2553709,WN8 7PH,53.5899,-2.7741
2553710,WN8 7PJ,53.5904,-2.7746
2553711,WN8 7PQ,53.5896,-2.7738
2553712,WN8 7PZ,53.5904,-2.7750
2553713,WN8 7RA,53.5768,-2.7676
2553714,WN8 7RB,53.5799,-2.7637
2553715,WN8 7RD,53.5782,-2.7486
2553716,WN8 7RE,53.5755,-2.7331
2553717,WN8 7RF,53.5715,-2.7307
2553718,WN8 7RH,53.5771,-2.7649
2553719,WN8 7RJ,53.5744,-2.7636
2553720,WN8 7RP,53.5717,-2.7645
2553721,WN8 7RR,53.5650,-2.7574
2553722,WN8 7RS,53.5658,-2.7500
2553723,WN8 7RT,53.5703,-2.7405
2553724,WN8 7RU,53.5586,-2.7493
2553725,WN8 7RX,53.5600,-2.7415
2553726,WN8 7RY,53.5622,-2.7409
2553727,WN8 7RZ,53.5531,-2.7435
2553728,WN8 7SD,53.5684,-2.7738
2553729,WN8 7SE,53.5696,-2.7798
2553730,WN8 7SF,53.5796,-2.7867
2553731,WN8 7SH,53.5629,-2.7639
2553732,WN8 7TA,53.5925,-2.7591
2553733,WN8 7TG,53.5908,-2.7444
2553734,WN8 7TH,53.5893,-2.7569
2553735,WN8 7TN,53.5862,-2.7594
2553736,WN8 7TQ,53.5910,-2.7605
2553737,WN8 7TS,53.5751,-2.7671
2553738,WN8 7TT,53.5884,-2.7870
2553739,WN8 7TU,53.5879,-2.7862
2553740,WN8 7TW,53.5840,-2.7740
2553741,WN8 7UA,53.5855,-2.7899
2553742,WN8 7UB,53.5871,-2.7907
2553743,WN8 7UG,53.5877,-2.8015
2553744,WN8 7UH,53.5903,-2.8023
2553745,WN8 7UN,53.5899,-2.7979
2553746,WN8 7UQ,53.5900,-2.7955
2553747,WN8 7UT,53.5935,-2.7905
2553748,WN8 7UU,53.5903,-2.7871
2553749,WN8 7UW,53.5900,-2.7876
2553750,WN8 7UX,53.5903,-2.7871
2553751,WN8 7UY,53.5899,-2.7868
2553752,WN8 7UZ,53.5903,-2.7871
2553753,WN8 7WQ,53.5444,-2.7803
2553754,WN8 7WR,53.5444,-2.7803
2553755,WN8 7WS,53.5444,-2.7803
2553756,WN8 7WT,53.5444,-2.7803
2553757,WN8 7WU,53.5444,-2.7803
2553758,WN8 7WW,53.5903,-2.7871
2553759,WN8 7WX,53.5444,-2.7803
2553760,WN8 7WY,53.5444,-2.7803
2553761,WN8 7WZ,53.5444,-2.7803
2553762,WN8 7XA,53.5914,-2.7842
2553763,WN8 7XB,53.5884,-2.7838
2553764,WN8 7XD,53.5861,-2.7827
2553765,WN8 7XE,53.5861,-2.7827
2553766,WN8 7XF,53.5934,-2.7828
