id,postcode,lat,lon
2553019,WN7 9AA,0.0000,0.0000
2553020,WN7 9AB,0.0000,0.0000
2553021,WN7 9AD,0.0000,0.0000
2553022,WN7 9AE,0.0000,0.0000
2553023,WN7 9AF,0.0000,0.0000
2553024,WN7 9AG,53.4910,-2.5095
2553025,WN7 9AH,53.4910,-2.5095
2553026,WN7 9AJ,0.0000,0.0000
2553027,WN7 9AL,0.0000,0.0000
2553028,WN7 9AN,0.0000,0.0000
2553029,WN7 9AP,0.0000,0.0000
2553030,WN7 9AQ,53.4910,-2.5095
2553031,WN7 9AR,0.0000,0.0000
2553032,WN7 9AT,0.0000,0.0000
2553033,WN7 9AU,0.0000,0.0000
2553034,WN7 9AW,53.4909,-2.5097
2553035,WN7 9AX,53.4910,-2.5095
2553036,WN7 9AY,53.4910,-2.5095
2553037,WN7 9AZ,53.4910,-2.5095
2553038,WN7 9BA,53.4910,-2.5095
2553039,WN7 9BB,53.4910,-2.5095
2553040,WN7 9BD,53.4910,-2.5095
2553041,WN7 9BF,53.4910,-2.5095
2553042,WN7 9BG,53.4909,-2.5097
2553043,WN7 9BH,53.4909,-2.5097
2553044,WN7 9BJ,53.4910,-2.5095
2553045,WN7 9BL,53.4910,-2.5095
2553046,WN7 9BN,53.4909,-2.5097
2553047,WN7 9BQ,53.4909,-2.5097
2553048,WN7 9BR,53.4910,-2.5097
2553049,WN7 9BS,53.4910,-2.5097
2553050,WN7 9BT,53.4910,-2.5097
2553051,WN7 9BU,53.4910,-2.5097
2553052,WN7 9BW,53.4910,-2.5097
2553053,WN7 9BX,53.4910,-2.5097
2553054,WN7 9BY,53.4910,-2.5097
2553055,WN7 9BZ,53.4910,-2.5097
2553056,WN7 9DA,53.4910,-2.5097
