id,postcode,lat,lon
2551404,WN6 9AA,53.5791,-2.7116
2551405,WN6 9AB,53.5788,-2.7229
2551406,WN6 9AD,53.5789,-2.7214
2551407,WN6 9AE,53.5807,-2.7209
2551408,WN6 9AF,53.5844,-2.7160
2551409,WN6 9AG,53.5826,-2.7198
2551410,WN6 9AH,53.5834,-2.7200
2551411,WN6 9AJ,53.5842,-2.7220
2551412,WN6 9AL,53.5836,-2.7221
2551413,WN6 9AN,53.5781,-2.7215
2551414,WN6 9AP,53.5768,-2.7216
2551415,WN6 9AQ,53.5833,-2.7211
2551416,WN6 9AR,53.5748,-2.7229
2551417,WN6 9AS,53.5760,-2.7229
2551418,WN6 9AT,53.5749,-2.7215
2551419,WN6 9AU,53.5727,-2.7233
2551420,WN6 9AW,53.5777,-2.7228
2551421,WN6 9AX,53.5700,-2.7248
2551422,WN6 9AY,53.5782,-2.7201
2551423,WN6 9AZ,53.5786,-2.7201
2551424,WN6 9BA,53.5700,-2.7248
2551425,WN6 9BB,53.5781,-2.7116
2551426,WN6 9BD,53.5993,-2.7430
2551427,WN6 9BE,53.5829,-2.7179
2551428,WN6 9BH,53.5791,-2.7165
2551429,WN6 9DA,53.5779,-2.7202
2551430,WN6 9DB,53.5843,-2.7162
2551431,WN6 9DD,53.5792,-2.7129
2551432,WN6 9DE,53.5785,-2.7129
2551433,WN6 9DF,53.5797,-2.7136
2551434,WN6 9DG,53.5805,-2.7130
2551435,WN6 9DH,53.5814,-2.7134
2551436,WN6 9DJ,53.5828,-2.7145
2551437,WN6 9DL,53.5850,-2.7172
2551438,WN6 9DN,53.5841,-2.7200
2551439,WN6 9DP,53.5842,-2.7191
2551440,WN6 9DQ,53.5805,-2.7122
2551441,WN6 9DR,53.5845,-2.7180
2551442,WN6 9DS,53.5853,-2.7219
2551443,WN6 9DT,53.5867,-2.7260
2551444,WN6 9DU,53.5849,-2.7276
2551445,WN6 9DW,53.5850,-2.7144
2551446,WN6 9DX,53.5880,-2.7240
2551447,WN6 9DY,53.5905,-2.7246
2551448,WN6 9DZ,53.5908,-2.7261
2551449,WN6 9EA,53.5902,-2.7261
2551450,WN6 9EB,53.5903,-2.7255
2551451,WN6 9ED,53.5896,-2.7261
2551452,WN6 9EE,53.5903,-2.7279
2551453,WN6 9EF,53.5911,-2.7276
2551454,WN6 9EG,53.5917,-2.7292
2551455,WN6 9EH,53.5888,-2.7309
2551456,WN6 9EJ,53.5922,-2.7269
2551457,WN6 9EL,53.5922,-2.7233
2551458,WN6 9EN,53.5916,-2.7128
2551459,WN6 9EP,53.5898,-2.7115
2551460,WN6 9EQ,53.5928,-2.7298
2551461,WN6 9ER,53.5908,-2.7115
2551462,WN6 9ES,53.5910,-2.7099
2551463,WN6 9ET,53.5759,-2.7154
2551464,WN6 9EU,53.5844,-2.7145
2551465,WN6 9EW,53.5906,-2.7174
2551466,WN6 9FA,53.5470,-2.6351
2551467,WN6 9FB,53.5908,-2.7102
2551468,WN6 9FD,53.5898,-2.7176
2551469,WN6 9FE,53.5908,-2.7102
2551470,WN6 9FF,53.5908,-2.7099
2551471,WN6 9FG,53.5908,-2.7099
2551472,WN6 9FH,53.5470,-2.6351
2551473,WN6 9FJ,53.5470,-2.6351
2551474,WN6 9GZ,53.5898,-2.7176
2551475,WN6 9HA,53.5918,-2.7261
2551476,WN6 9HB,53.5915,-2.7259
2551477,WN6 9HD,53.5824,-2.7131
2551478,WN6 9HE,53.5817,-2.7140
2551479,WN6 9HF,53.5831,-2.7199
2551480,WN6 9HT,53.5836,-2.7129
2551481,WN6 9HU,53.5775,-2.7121
2551482,WN6 9HW,53.5524,-2.7092
