id,postcode,lat,lon
2554019,WN8 9AA,53.5406,-2.7512
2554020,WN8 9AB,53.5418,-2.7541
2554021,WN8 9AD,53.5413,-2.7526
2554022,WN8 9AE,53.5421,-2.7523
2554023,WN8 9AF,53.5410,-2.7505
2554024,WN8 9AG,53.5416,-2.7512
2554025,WN8 9AH,53.5404,-2.7520
2554026,WN8 9AJ,53.5415,-2.7571
2554027,WN8 9AL,53.5435,-2.7648
2554028,WN8 9AN,53.5430,-2.7595
2554029,WN8 9AP,53.5424,-2.7583
2554030,WN8 9AQ,53.5415,-2.7487
2554031,WN8 9AR,53.5418,-2.7566
2554032,WN8 9AS,53.5422,-2.7577
2554033,WN8 9AT,53.5268,-2.7636
2554034,WN8 9AU,53.5364,-2.7646
2554035,WN8 9AW,53.5434,-2.7608
2554036,WN8 9AX,53.5359,-2.7640
2554037,WN8 9AY,53.5414,-2.7588
2554038,WN8 9AZ,53.5417,-2.7606
2554039,WN8 9BA,53.5414,-2.7599
2554040,WN8 9BB,53.5408,-2.7599
2554041,WN8 9BD,53.5411,-2.7576
2554042,WN8 9BE,53.5404,-2.7568
2554043,WN8 9BF,53.5388,-2.7587
2554044,WN8 9BG,53.5404,-2.7576
2554045,WN8 9BH,53.5400,-2.7593
2554046,WN8 9BJ,53.5393,-2.7590
2554047,WN8 9BL,53.5384,-2.7580
2554048,WN8 9BN,53.5384,-2.7598
2554049,WN8 9BP,53.5387,-2.7573
2554050,WN8 9BQ,53.5402,-2.7582
2554051,WN8 9BS,53.5376,-2.7573
2554052,WN8 9BT,53.5374,-2.7581
2554053,WN8 9BU,53.5380,-2.7558
2554054,WN8 9BW,53.5383,-2.7589
2554055,WN8 9BX,53.5382,-2.7567
2554056,WN8 9BY,53.5394,-2.7563
2554057,WN8 9BZ,53.5384,-2.7599
2554058,WN8 9DA,53.5184,-2.7582
2554059,WN8 9DB,53.5417,-2.7763
2554060,WN8 9DD,53.5384,-2.7544
2554061,WN8 9DE,53.5420,-2.7681
2554062,WN8 9DH,53.5387,-2.7526
2554063,WN8 9DJ,53.5381,-2.7528
2554064,WN8 9DL,53.5368,-2.7546
2554065,WN8 9DN,53.5365,-2.7540
2554066,WN8 9DP,53.5353,-2.7528
2554067,WN8 9DR,53.5369,-2.7520
2554068,WN8 9DS,53.5372,-2.7506
2554069,WN8 9DT,53.5365,-2.7506
2554070,WN8 9DU,53.5372,-2.7493
2554071,WN8 9DW,53.5360,-2.7538
2554072,WN8 9DX,53.5379,-2.7501
2554073,WN8 9DY,53.5386,-2.7510
2554074,WN8 9DZ,53.5389,-2.7493
2554075,WN8 9EA,53.5395,-2.7498
2554076,WN8 9EB,53.5399,-2.7495
2554077,WN8 9ED,53.5397,-2.7499
2554078,WN8 9EF,53.5392,-2.7522
2554079,WN8 9EG,53.5398,-2.7540
2554080,WN8 9EN,53.5426,-2.7639
2554081,WN8 9EP,53.5418,-2.7656
2554082,WN8 9ER,53.5418,-2.7640
2554083,WN8 9ES,53.5408,-2.7634
2554084,WN8 9ET,53.5404,-2.7629
2554085,WN8 9EU,53.5404,-2.7642
2554086,WN8 9EW,53.5426,-2.7655
2554087,WN8 9EX,53.5408,-2.7650
2554088,WN8 9EY,53.5401,-2.7635
2554089,WN8 9EZ,53.5405,-2.7613
2554090,WN8 9FA,53.5384,-2.7599
2554091,WN8 9FB,53.5384,-2.7599
2554092,WN8 9FD,53.5384,-2.7599
2554093,WN8 9FE,53.5384,-2.7599
2554094,WN8 9FF,53.5384,-2.7599
2554095,WN8 9FG,53.5384,-2.7599
2554096,WN8 9FH,53.5444,-2.7803
2554097,WN8 9FJ,53.5384,-2.7599
2554098,WN8 9FL,53.5444,-2.7803
2554099,WN8 9FN,53.5384,-2.7599
2554100,WN8 9FP,53.5444,-2.7803
2554101,WN8 9FQ,53.5444,-2.7803
2554102,WN8 9FR,53.5384,-2.7599
2554103,WN8 9FS,53.5444,-2.7803
2554104,WN8 9FT,53.5363,-2.7488
2554105,WN8 9FW,53.5444,-2.7803
2554106,WN8 9GZ,53.5384,-2.7599
2554107,WN8 9HA,53.5395,-2.7620
2554108,WN8 9HB,53.5392,-2.7635
2554109,WN8 9HD,53.5387,-2.7628
2554110,WN8 9HE,53.5384,-2.7639
2554111,WN8 9HF,53.5384,-2.7623
2554112,WN8 9HG,53.5374,-2.7626
2554113,WN8 9HH,53.5366,-2.7611
2554114,WN8 9HJ,53.5361,-2.7606
2554115,WN8 9HL,53.5365,-2.7598
2554116,WN8 9HN,53.5372,-2.7606
2554117,WN8 9HP,53.5369,-2.7577
2554118,WN8 9HQ,53.5366,-2.7628
2554119,WN8 9HR,53.5373,-2.7577
2554120,WN8 9HS,53.5374,-2.7586
2554121,WN8 9HT,53.5377,-2.7611
2554122,WN8 9HU,53.5399,-2.7617
2554123,WN8 9HW,53.5373,-2.7594
2554124,WN8 9HY,53.5366,-2.7584
2554125,WN8 9HZ,53.5361,-2.7578
2554126,WN8 9JA,53.5354,-2.7567
2554127,WN8 9JB,53.5352,-2.7553
2554128,WN8 9JD,53.5347,-2.7537
2554129,WN8 9JE,53.5460,-2.7830
2554130,WN8 9JN,53.5425,-2.7721
2554131,WN8 9JP,53.5453,-2.7808
2554132,WN8 9JR,53.5435,-2.7735
2554133,WN8 9JS,53.5439,-2.7742
2554134,WN8 9JT,53.5436,-2.7741
2554135,WN8 9JU,53.5413,-2.7722
2554136,WN8 9JW,53.5421,-2.7710
2554137,WN8 9JX,53.5437,-2.7732
2554138,WN8 9JY,53.5435,-2.7732
2554139,WN8 9JZ,53.5440,-2.7724
2554140,WN8 9LA,53.5410,-2.7726
2554141,WN8 9LL,53.5361,-2.7643
2554142,WN8 9LN,53.5383,-2.7680
2554143,WN8 9LP,53.5393,-2.7701
2554144,WN8 9LR,53.5393,-2.7690
2554145,WN8 9LS,53.5387,-2.7681
2554146,WN8 9LT,53.5398,-2.7670
2554147,WN8 9LU,53.5388,-2.7667
2554148,WN8 9LX,53.5382,-2.7660
2554149,WN8 9LY,53.5378,-2.7666
2554150,WN8 9LZ,53.5372,-2.7666
2554151,WN8 9NA,53.5376,-2.7682
2554152,WN8 9NB,53.5378,-2.7692
2554153,WN8 9ND,53.5376,-2.7701
2554154,WN8 9NE,53.5383,-2.7703
2554155,WN8 9NF,53.5382,-2.7712
2554156,WN8 9NG,53.5429,-2.7686
2554157,WN8 9NH,53.5420,-2.7692
2554158,WN8 9NJ,53.5413,-2.7709
2554159,WN8 9NL,53.5417,-2.7685
2554160,WN8 9NN,53.5435,-2.7672
2554161,WN8 9NP,53.5447,-2.7708
2554162,WN8 9NQ,53.5437,-2.7698
2554163,WN8 9NR,53.5439,-2.7692
2554164,WN8 9NS,53.5438,-2.7684
2554165,WN8 9NT,53.5429,-2.7701
2554166,WN8 9NU,53.5389,-2.7711
2554167,WN8 9NW,53.5395,-2.7712
2554168,WN8 9NX,53.5397,-2.7718
2554169,WN8 9PA,53.5279,-2.7655
2554170,WN8 9PB,53.5324,-2.7551
2554171,WN8 9PD,53.5297,-2.7618
2554172,WN8 9PE,53.5273,-2.7606
2554173,WN8 9PF,53.5339,-2.7639
2554174,WN8 9PG,53.5308,-2.7652
2554175,WN8 9PH,53.5321,-2.7598
2554176,WN8 9PJ,53.5444,-2.7803
2554177,WN8 9PL,53.5309,-2.7697
2554178,WN8 9PN,53.5261,-2.7592
2554179,WN8 9PP,53.5337,-2.7650
2554180,WN8 9PQ,53.5279,-2.7628
2554181,WN8 9PR,53.5262,-2.7553
2554182,WN8 9PS,53.5324,-2.7636
2554183,WN8 9PT,53.5308,-2.7545
2554184,WN8 9PU,53.5313,-2.7424
2554185,WN8 9PW,53.5313,-2.7588
2554186,WN8 9PX,53.5330,-2.7668
2554187,WN8 9PY,53.5327,-2.7780
2554188,WN8 9PZ,53.5333,-2.7820
2554189,WN8 9QA,53.5285,-2.7467
2554190,WN8 9QB,53.5289,-2.7435
2554191,WN8 9QD,53.5317,-2.7450
2554192,WN8 9QE,53.5284,-2.7483
2554193,WN8 9QF,53.5349,-2.7700
2554194,WN8 9QG,53.5317,-2.7425
2554195,WN8 9QH,53.5288,-2.7660
2554196,WN8 9QJ,53.5252,-2.7353
2554197,WN8 9QL,53.5209,-2.7452
2554198,WN8 9QN,53.5136,-2.7565
2554199,WN8 9QP,53.5208,-2.7548
2554200,WN8 9QQ,53.5277,-2.7422
2554201,WN8 9QR,53.5193,-2.7575
2554202,WN8 9QS,53.5187,-2.7601
