name,id,postcode,lat,lon
Vulture and bushmaster,1480010,CF14 4QA,51.511869384592800,-3.200056336370880
American sparrow and slowworm,1461622,CF72 9DS,51.524328000000000,-3.392517000000000
Elephant and Tattler,1462691,CF64 2UX,51.436733266670300,-3.184087294413970
adder and goanna,1463496,CF63 1EY,51.411307452454400,-3.258790437487270
bearded dragon and worm lizard,1476058,CF3 0RD,51.520410750251800,-3.089616024048900
Piping shrike and Chipmunk,1462997,CF64 2JB,51.442611411260100,-3.186124280822580
turtle and constrictor,1482012,CF10 3YZ,51.465743442267800,-3.193634226737470
lizard and agama,1481164,CF11 6QP,51.474408057035900,-3.186905811783180
anaconda and krait,1479989,CF14 2TT,51.515487946251400,-3.236901473676900
lizard and Logrunners,1478289,CF23 5HR,51.499544248249700,-3.164104740040880
Francolin and jew lizard,1462742,CF64 1BU,51.442484160235700,-3.169257395095920
Dorcopsis and adder,1479480,CF14 6EF,51.522106624892000,-3.217939211707310
Peafowl and cobra,1480060,CF14 3EB,51.501896065056300,-3.201062135178350
crocodile and Mamo,1476832,CF24 2ST,51.481992119980000,-3.141235094087620
smooth snake and Diving bird,1477522,CF24 2AR,51.481211020935300,-3.156710940331190
Puffleg and galliwasp,1478652,CF15 8BH,51.517552612210500,-3.255001813718520
Treepie and racer,1477518,CF24 2AL,51.480828373784700,-3.158126933385080
Peafowl and Minke whale,1462131,CF64 4DP,51.432643985618900,-3.222420037934270
Jerboa and Bronzewing pigeon,1463274,CF63 2HX,51.412339850882100,-3.250694000000000
Fulmarine petrel and Flameback,1463809,CF62 7BG,51.398675265829100,-3.285138083695410
blind snake and swift,1476329,CF3 0AX,51.519876720221300,-3.094820786895330
Cuscus and Skunk,2639314,CF3 0FH,51.518427000000000,-3.104854000000000
Coati and River dolphin,1481427,CF10 5HB,51.473900000000000,-3.173185000000000
leguaan and worm lizard,1477340,CF24 1NN,51.486684579841000,-3.154228201379150
monitor and bushmaster,1479496,CF14 6HH,51.524895187282400,-3.214366701284070
kabaragoya and boa,1480464,CF14 1NS,51.508693392921400,-3.218546863696040
American sparrow and Wader,2592743,CF10 3AR,51.483499000000000,-3.172821000000000
Chicken and python,1461341,CF72 9LX,51.523831578606800,-3.426996059656320
