name,id,postcode,lat,lon
American sparrow and slowworm,1461622,CF72 9DS,51.524328000000000,-3.392517000000000
adder and goanna,1463496,CF63 1EY,51.411307452454400,-3.258790437487270
anaconda and krait,1479989,CF14 2TT,51.515487946251400,-3.236901473676900
tokay and Pheasant,2608152,CF35 6FP,51.526251000000000,-3.559220000000000
Hawaiian honeycreeper and Pratincole,1474332,CF31 9YB,51.505804424553000,-3.580408310724730
boa constrictor and American sparrow,1474444,CF32 0EU,51.527461605447200,-3.637150428061610
Puffleg and galliwasp,1478652,CF15 8BH,51.517552612210500,-3.255001813718520
Wallaby and Fox,2608128,CF35 6GD,51.525760000000000,-3.560342000000000
Jerboa and Bronzewing pigeon,1463274,CF63 2HX,51.412339850882100,-3.250694000000000
puff adder and Mink,1474814,CF31 4NA,51.527507399204500,-3.595330891466690
Fulmarine petrel and Flameback,1463809,CF62 7BG,51.398675265829100,-3.285138083695410
mountain devil and bicycle lizard,1474759,CF31 4HD,51.507582450046900,-3.585916745247440
saltwater crocodile and Partridge,1759285,CF32 9EZ,51.546550278814700,-3.580104393806070
Chicken and python,1461341,CF72 9LX,51.523831578606800,-3.426996059656320
Chipmunk and snake,1464105,CF62 6LY,51.402105076332600,-3.294593135751320
B and Flameback,1463352,CF62 9HD,51.422948000000000,-3.263471462313930
bearded lizard and tokay,1478938,CF14 7TQ,51.528367421549400,-3.229768730606990
deaf adder and Minke whale,1464142,CF61 2YS,51.415281937969200,-3.488166784284220
Stint and black snake,1465220,CF5 4FQ,51.481057404346700,-3.256390082832180
flying lizard and rattlesnake,1463589,CF62 8DP,51.405510462690500,-3.271843883403080
Quetzal and blindworm,1759775,CF71 9DN,51.439958467727900,-3.494926000000000
copperhead and caiman,1464761,CF5 5JP,51.472200613412900,-3.250473821533850
Polecat and rat snake,1465483,CF5 2HF,51.492207469391100,-3.229241766939650
diamondback terrapin and puff adder,1464771,CF5 5LB,51.473208847781400,-3.234245523183100
Eagle and Meadowlark,1461602,CF72 9BR,51.521508428574500,-3.395126309814330
Coati and cobra,1461563,CF72 8YQ,51.530419000000000,-3.384644000000000
milk snake and glass snake,1474342,CF31 9YQ,51.505804424553000,-3.580408310724730
gavial and Booted eagles,2583634,CF5 6FE,51.442514000000000,-3.266915000000000
Bunting and Jay,1461401,CF72 9QX,51.541056510984100,-3.447852893869990
coral snake and Prion,1472692,CF35 6PU,51.528414000000000,-3.523858000000000
sea snake and Chicken,1461827,CF71 7HS,51.456848830816900,-3.443199916918220
Mole and Asiatic leopard,1472694,CF35 6PZ,51.524830404254300,-3.518361000000000
River dolphin and Argus,1472977,CF35 6AD,51.507488000828000,-3.538332575549390
Asiatic leopard and Darwin's finches,1465621,CF5 2QZ,51.503336824428200,-3.242292327679400
Puffleg and terrapin,1463909,CF62 7NJ,51.406144338215800,-3.291170374797390
Fulmarine petrel and Francolin,1464088,CF62 6LA,51.402216912763600,-3.291792931005280
Gila monster and Warbler,1480180,CF14 2AQ,51.514035008550400,-3.226269782407540
coral snake and Civet,1463957,CF62 4NQ,51.407182497756500,-3.454302332952540
slowworm and Pratincole,1465281,CF5 4GA,51.481082643306400,-3.247289368485420
River dolphin and Armadillo,1461789,CF72 8JB,51.535566761559100,-3.394806453045560
ringhals and Asiatic leopard,1475036,CF31 3SU,51.498083079449300,-3.564092011058290
gecko and Mink,1465605,CF5 2QE,51.498817172233300,-3.230039107093300
cayman and Francolin,1461862,CF71 7LP,51.435441224816600,-3.480463181702150
horned toad and Argus,1464871,CF5 5QL,51.471799519786700,-3.254350322738890
hawksbill and Ground sloth,1474920,CF31 4TJ,51.516874028953800,-3.601603509931820
anaconda and agama,1473876,CF32 9PD,51.540377000000000,-3.586033000000000
frill-necked lizard and Old World quail,1464427,CF5 6AR,51.448688297273400,-3.266222315500660
cayman and Prion,1463564,CF62 8BG,51.411025786455500,-3.269063648816750
Guillemot and chuckwalla,1474352,CF31 9ZB,51.505804424553000,-3.580408310724730
constrictor and king snake,1474495,CF32 0PE,51.466500173229000,-3.634765478622380
cobra de capello and harlequin snake,1464901,CF5 5TS,51.463371000000000,-3.267287000000000
Condor and Linsang,1463629,CF62 8FD,51.408967279343300,-3.296109788282400
coral snake and mud turtle,1478838,CF15 7JJ,51.543199689465400,-3.267344850155800
Myna and mamba,1474557,CF31 5AP,51.501217940302300,-3.599671292798560
sea snake and Prion,1475481,CF31 1TX,51.504398000000000,-3.567977561614070
Mole and chuckwalla,1464194,CF62 3DQ,51.390784488983100,-3.346403198452360
