name,id,postcode,lat,lon
iguana and viper,812771,ME12 2TX,51.424205825405500,0.785800639864319
American sparrow and Diving bird,814260,ME10 1DT,51.344061000000000,0.702195000000000
Treepie and Solitaire,802237,ME7 1DQ,51.389153069694200,0.547349162344060
Fox and Recurvebill,801074,ME8 0RW,51.365781868728200,0.573938257199808
amethystine python and Recurvebill,805808,ME2 4UW,51.397396293329900,0.493189112344893
Tahr and rattlesnake,281214,SS2 4UG,51.544784044055700,0.740875197551909
Capuchin and Jay,276261,SS8 9DT,51.522090221416300,0.585787235460904
box turtle and Nukupuʻu,803314,ME5 8BA,51.342763614023200,0.525777234147583
perentie and Asiatic leopard,815216,ME1 1UZ,51.385380741112900,0.507943834199178
Black jay and Grouse,814455,ME1 3QD,51.363350677166900,0.499757803979553
Snipe and Komodo dragon,814237,ME10 1BE,51.342202458046700,0.728620000000000
Towhee and soft-shelled turtle,802875,ME5 9GF,51.335046059854100,0.504893583919029
blind snake and Songlark,1792146,ME12 2FL,51.439512000000000,0.764671000000000
deaf adder and diamond snake,276439,SS8 8AQ,51.523369912009700,0.599498094341654
sand lizard and Bronzewing pigeon,276626,SS8 7ED,51.521897334244900,0.598174394920516
diamond python and sea snake,285708,SS1 3RW,51.543908544515900,0.760179263913877
garter snake and Chickadee,812719,ME12 4HR,51.415505266044300,0.834678437075128
Crow and Cloud rat,799513,ME9 8SP,51.386198835384700,0.730318000000000
rattlesnake and Hawk,286586,SS0 7TA,51.536695000000000,0.688270000000000
glass snake and mountain devil,276757,SS8 0BT,51.517588133892500,0.583989746765089
flying dragon and Triller,812949,ME12 1YQ,51.433432119418900,0.759641854295424
Marsh harrier and Moluccan boobook,286023,SS1 2HX,51.534193444316700,0.722558984868699
Schneider python and boomslang,799235,ME9 9HT,51.329718683805800,0.796204136080026
bicycle lizard and frill-necked lizard,800515,ME8 8PH,51.359572632809000,0.611471310704781
gaboon viper and terrapin,815119,ME1 2RW,51.365840000000000,0.512436427957977
Scimitar babbler and boomslang,286229,SS0 8DB,51.540712982380400,0.687901232505175
Moluccan boobook and Linsang,2658825,SS8 0FW,51.516309000000000,0.581840000000000
swift and Parakeet,803713,ME5 0HS,51.360630064990900,0.525955822005174
Fish eagle and soft-shelled turtle,800868,ME8 6QL,51.379228032794600,0.585341973234947
Quetzal and Kākāriki,813115,ME12 2QB,51.439664308380100,0.772998248964466
Cuscus and python,812632,ME12 3ST,51.409346444306500,0.820807450356194
Schneider python and bicycle lizard,799326,ME9 8JT,51.337333864366200,0.691174239502352
anole and Solitaire,281075,SS2 4JE,51.541785598677200,0.729459387978646
sand viper and Dolphin,801742,ME7 2NU,51.387037579442000,0.561461707978155
elapid and leathery turtle,279847,SS3 9RG,51.536164100035200,0.786072789165012
Polecat and Old World vulture,276077,SS8 9UU,51.526522000000000,0.591654624045197
Guillemot and Night heron,803690,ME5 0ED,51.363249334500700,0.537090192485938
loggerhead and Prion,813220,ME12 1LH,51.429159288797200,0.746277216334530
diamondback and Mink,800627,ME8 7ES,51.368248021010500,0.593013600315149
leathery turtle and Old World quail,285654,SS1 2PP,51.541452489353300,0.736420152600299
Old World warbler and sidewinder,801064,ME8 0RF,51.343737284578700,0.585009328224232
massasauga and tortoise,2222201,ME10 3HF,51.342798000000000,0.740738000000000
blue racer and boa,280671,SS2 6DA,51.547918999885300,0.702678861191694
Ibex and Quetzal,802277,ME7 1HB,51.389275735476200,0.543359870052420
black snake and Jay,276525,SS8 7AN,51.522756440267700,0.591865563412478
horned toad and Mink,280045,SS3 9AB,51.529323041496700,0.796137732271571
glass snake and Elephant,800855,ME8 6PL,51.380542000000000,0.579667000000000
Jackal and Masked owl,804049,ME4 4AF,51.397587000000000,0.533383000000000
Old World warbler and Egret,812919,ME12 3LN,51.418877990507400,0.798019750211367
agama and diamondback terrapin,276716,SS8 7NW,51.515237000000000,0.606536953281336
Jackal and Ground sloth,276244,SS8 9BN,51.525835136992600,0.588014000000000
Condor and Schneider python,812913,ME12 3LE,51.418865930942100,0.789474664360816
Hawk and goanna,801086,ME8 0ST,51.351193927013700,0.581709209413125
horned viper and green turtle,799699,ME9 7XD,51.336891225227300,0.622473000000000
Macaw and tree snake,286059,SS0 9PJ,51.545479242058700,0.686739818349836
python and bushmaster,813109,ME12 2PU,51.438054053424600,0.774152644272201
River dolphin and bearded lizard,803722,ME5 0JE,51.356872689032400,0.524614286265569
bearded dragon and Thicketbird,803665,ME4 5SR,51.374523545981800,0.526447704079296
python and cayman,275916,SS9 1RU,51.546344621679500,0.659427858564424
Myna and Jay,814213,ME10 2DN,51.348410886704700,0.727602000000000
moloch and hawksbill,813749,ME10 3JP,51.345703650964000,0.752068269207482
milk snake and Lemming,801830,ME7 2TY,51.389909074173400,0.574473143938604
dugite and hoop snake,801959,ME7 1QL,51.392359700787500,0.554556932917295
Pitohui and caiman,275525,SS9 2HG,51.542837542517100,0.653454028394771
Egret and Logrunners,813127,ME11 5LS,51.407326789213200,0.742624298829768
python and Boto,286396,SS0 9EY,51.547590239667700,0.693514050724851
habu and cobra de capello,803607,ME5 0BH,51.364410000000000,0.540028000000000
tuatara and deaf adder,814880,ME1 2EB,51.378530003003800,0.505312999859067
Cloud rat and New World blackbird,814386,ME10 1LH,51.334402768866100,0.719545624074166
elapid and blue tongue,803593,ME5 0AN,51.364247385388300,0.542906384134877
Bronzewing pigeon and Capuchin,800913,ME8 6TN,51.366279346001000,0.575445998059806
Booted eagles and Marmoset,276247,SS8 9BT,51.523792352912900,0.587310973640988
