name,postcode,lat,lon
Suzy’s Chippy and Diner,BT47 2LS,54.9818,-7.2920
The Everglades Hotel,BT47 2NH,54.9819,-7.3370
The Woodside Cafe ,BT47 2QG,54.9602,-7.3566
The Green Cat Bakery,BT47 3AD,55.0275,-7.1746
The Mount Charles Group Limited CODA,BT47 3GY,55.0397,-7.1559
White Horse Hotel ,BT47 3PA,55.0293,-7.2181
Cloud 9,BT47 3PQ,55.0270,-7.1793
Connollys at The Happy Restaurant,BT47 3PQ,55.0270,-7.1793
The Coffee Stop,BT47 3SF,54.9767,-7.2683
Solo Restaurant,BT47 3XX,55.0365,-7.1971
Northwest restaurants ltd t/a McDonalds,BT47 5FX,54.9954,-7.2768
Cafe Zest,BT47 6AA,54.9896,-7.3143
The Sandwich co (Spencer Rd) Ltd,BT47 6AA,54.9896,-7.3143
Nonnas Wood Fired Pizzas,BT47 6AE,54.9909,-7.3125
The Ritz Bar & Bistro,BT47 6AF,54.9905,-7.3126
Ground Espresso Bars Ltd,BT47 6AH,54.9926,-7.3109
SPENCER CATERING COMPANY LTD T/A THE SOOTY OLIVE,BT47 6AH,54.9926,-7.3109
2 NORTH STREET FOOD,BT47 6AP,54.9957,-7.3099
Leprechaun Bakery & Coffee Shop Ltd,BT47 6AP,54.9957,-7.3099
Ground Espresso Bars Ltd,BT47 6DF,54.9892,-7.2960
Subway Lisnagelvin,BT47 6DF,54.9892,-7.2960
The Sandwich Co,BT47 6DF,54.9892,-7.2960
The Stables Inn,BT47 6FA,54.9983,-7.3109
Walled City Brewery,BT47 6FA,54.9983,-7.3109
Walled Garden Cafe,BT47 6JY,54.9996,-7.3053
Link 47,BT47 6SA,54.9987,-7.2726
Starbucks Crescent Link,BT47 6SA,54.9987,-7.2726
Waterfoot Hotel,BT47 6TB,55.0052,-7.2859
Food By Donna,BT47 6TW,55.0355,-7.2628
Gwyns Café & Pavilion ,BT48 0HH,55.0045,-7.3323
Brunswick moviebowl,BT48 0LU,55.0132,-7.3245
Molly malones,BT48 0LX,55.0191,-7.3413
