name,id,postcode,lat,lon
Tree warbler and black snake,1716330,BT44 0BH,54.973532000000000,-5.961584000000000
loggerhead and adder,1716409,BT44 0LE,54.946884000000000,-6.020652000000000
Lemming and lizard,1716322,BT44 0AS,54.965817000000000,-5.952652000000000
Parrotlet and Goose,1827022,BT44 0JD,54.992516000000000,-5.993779000000000
Egret and Kangaroo,1716494,BT44 0TB,55.124724000000000,-6.096727000000000
agama and python,1716482,BT44 0SJ,55.078017000000000,-6.074859000000000
Hawk and Chickadee,1716501,BT44 0TQ,55.076113000000000,-6.062613000000000
Parrotlet and Treepie,1716476,BT44 0RU,55.080307000000000,-6.061126000000000
Treepie and Greenbul,1716415,BT44 0NF,55.083923000000000,-6.070756000000000
racer and New World blackbird,1827028,BT44 0LZ,55.088292000000000,-6.056572000000000
amphisbaena and Masked owl,1697356,BT44 0EA,54.926321000000000,-5.955126000000000
chameleon and Jackal,1716454,BT44 0QN,55.080024000000000,-6.058116000000000
Parrotlet and grass snake,1827019,BT44 0BF,54.987131000000000,-5.994657000000000
rat snake and Masked owl,1716339,BT44 0BZ,54.974001000000000,-5.961701000000000
Skunk and gopher snake,1716397,BT44 0JN,55.022819000000000,-5.972249000000000
