name,id,postcode,lat,lon
alligator and amphisbaena,1318152,DG8 6LF,54.951390000000000,-4.481601000000000
ringhals and Grouse,1318179,DG8 6NS,54.960798314875100,-4.471995560602760
cayman and tree snake,1318108,DG8 6HU,54.963095289994600,-4.492008994015630
flying dragon and Triller,1318111,DG8 6HY,54.956655237171200,-4.489126540439050
Nukupuʻu and Egret,1318028,DG8 6AH,54.969486379984200,-4.480592136127340
gavial and moloch,1317856,DG8 6UA,54.956714145398800,-4.484490918044610
Towhee and Zebra,1902277,DG8 0ES,54.927689000000000,-4.723491000000000
mud turtle and lizard,1318170,DG8 6ND,54.953965460881300,-4.489225715659880
chuckwalla and Goose,1318308,DG8 0EP,54.952033307764600,-4.703743366521630
anaconda and Towhee,1318207,DG8 6QB,54.958003342406600,-4.479025090914530
Petrel and Grackle,1318149,DG8 6LB,54.951747216124200,-4.479451925149820
gecko and flying lizard,1785434,KA26 0QH,55.083722198553600,-4.849468478612150
mamba and boomslang,1318148,DG8 6LA,54.951913402125000,-4.480118140599560
galliwasp and Magpie,1318354,DG8 0HX,54.933398181234200,-4.617952660991170
