id,postcode,lat,lon
1434759,MK6 4AA,52.0151,-0.7301
1434760,MK6 4AB,52.0160,-0.7247
1434761,MK6 4AD,52.0152,-0.7441
1434762,MK6 4AE,52.0119,-0.7468
1434763,MK6 4AF,52.0162,-0.7251
1434764,MK6 4AG,52.0143,-0.7445
1434765,MK6 4AH,52.0139,-0.7467
1434766,MK6 4AJ,52.0154,-0.7251
1434767,MK6 4AL,52.0155,-0.7248
1434768,MK6 4AN,52.0158,-0.7246
1434769,MK6 4AP,52.0164,-0.7255
1434770,MK6 4AQ,52.0142,-0.7285
1434771,MK6 4AR,52.0152,-0.7268
1434772,MK6 4AS,52.0157,-0.7273
1434773,MK6 4AT,52.0152,-0.7269
1434774,MK6 4AU,52.0148,-0.7284
1434775,MK6 4AW,52.0154,-0.7300
1434776,MK6 4AX,52.0147,-0.7302
1434777,MK6 4AY,52.0144,-0.7291
1434778,MK6 4AZ,52.0150,-0.7299
1434779,MK6 4BA,52.0304,-0.6903
1434780,MK6 4BB,52.0138,-0.7360
1434781,MK6 4BD,52.0154,-0.7285
1434782,MK6 4BE,52.0145,-0.7278
1434783,MK6 4DG,52.0192,-0.7338
1434784,MK6 4DR,52.0130,-0.7425
1434785,MK6 4GA,52.0192,-0.7338
1434786,MK6 4HA,52.0212,-0.7273
1434787,MK6 4HB,52.0235,-0.7288
1434788,MK6 4HD,52.0172,-0.7317
1434789,MK6 4HE,52.0237,-0.7305
1434790,MK6 4HF,52.0235,-0.7311
1434791,MK6 4HG,52.0231,-0.7324
1434792,MK6 4HH,52.0224,-0.7349
1434793,MK6 4HJ,52.0222,-0.7354
1434794,MK6 4HL,52.0221,-0.7363
1434795,MK6 4HN,52.0196,-0.7336
1434796,MK6 4HP,52.0195,-0.7312
1434797,MK6 4HQ,52.0229,-0.7330
1434798,MK6 4HR,52.0204,-0.7312
1434799,MK6 4HS,52.0206,-0.7305
1434800,MK6 4HT,52.0197,-0.7289
1434801,MK6 4HU,52.0209,-0.7292
1434802,MK6 4HW,52.0198,-0.7329
1434803,MK6 4HX,52.0211,-0.7286
1434804,MK6 4HY,52.0187,-0.7267
1434805,MK6 4HZ,52.0184,-0.7273
1434806,MK6 4JA,52.0187,-0.7281
1434807,MK6 4JB,52.0181,-0.7286
1434808,MK6 4JD,52.0179,-0.7292
1434809,MK6 4JE,52.0181,-0.7301
1434810,MK6 4JF,52.0174,-0.7310
1434811,MK6 4JG,52.0227,-0.7340
1434812,MK6 4JH,52.0225,-0.7340
1434813,MK6 4JJ,52.0220,-0.7370
1434814,MK6 4JL,52.0202,-0.7349
1434815,MK6 4JN,52.0210,-0.7365
1434816,MK6 4JP,52.0235,-0.7287
1434817,MK6 4JQ,52.0183,-0.7292
1434818,MK6 4JR,52.0214,-0.7336
1434819,MK6 4JS,52.0207,-0.7298
1434820,MK6 4JT,52.0245,-0.7300
1434821,MK6 4JW,52.0237,-0.7286
1434822,MK6 4JX,52.0234,-0.7281
1434823,MK6 4LA,52.0186,-0.7415
1434824,MK6 4LB,52.0178,-0.7403
1434825,MK6 4LD,52.0166,-0.7385
1434826,MK6 4LE,52.0152,-0.7371
1434827,MK6 4LF,52.0200,-0.7410
1434828,MK6 4LG,52.0187,-0.7392
1434829,MK6 4LH,52.0174,-0.7372
1434830,MK6 4LJ,52.0167,-0.7363
1434831,MK6 4LL,52.0162,-0.7354
1434832,MK6 4LN,52.0202,-0.7389
1434833,MK6 4LP,52.0174,-0.7347
1434834,MK6 4LQ,52.0192,-0.7338
1434835,MK6 4LR,52.0170,-0.7427
1434836,MK6 4LS,52.0162,-0.7417
1434837,MK6 4LT,52.0154,-0.7403
1434838,MK6 4LU,52.0146,-0.7391
1434839,MK6 4LW,52.0191,-0.7371
1434840,MK6 4LX,52.0179,-0.7422
1434841,MK6 4LY,52.0173,-0.7414
1434842,MK6 4LZ,52.0165,-0.7403
1434843,MK6 4NA,52.0157,-0.7391
1434844,MK6 4NB,52.0151,-0.7380
1434845,MK6 4ND,52.0184,-0.7363
1434846,MK6 4NE,52.0197,-0.7383
1434847,MK6 4NG,52.0237,-0.7351
1434848,MK6 4NH,52.0197,-0.7383
1434849,MK6 4NJ,52.0178,-0.7428
1434850,MK6 4NN,52.0227,-0.7340
1434851,MK6 4NP,52.0205,-0.7269
1434852,MK6 4NQ,52.0232,-0.7293
1434853,MK6 4WA,52.0227,-0.7340
1434854,MK6 4WB,52.0227,-0.7340
1434855,MK6 4WD,52.0205,-0.7269
1434856,MK6 4XJ,52.0304,-0.6903
1434857,MK6 4YP,52.0192,-0.7338
1434858,MK6 4YR,52.0210,-0.7335
1434859,MK6 4YS,52.0210,-0.7335
1434860,MK6 4YT,52.0192,-0.7338
1434861,MK6 4YU,52.0210,-0.7365
1434862,MK6 4YX,52.0304,-0.6903
1434863,MK6 4YY,52.0210,-0.7365
1434864,MK6 4ZT,52.0210,-0.7365
1434865,MK6 4ZU,52.0192,-0.7338
1434866,MK6 4ZW,52.0192,-0.7338
1434867,MK6 4ZX,52.0192,-0.7338
1434868,MK6 4ZY,52.0304,-0.6903
1434869,MK6 4ZZ,52.0192,-0.7338
