id,postcode,lat,lon
1416728,MK13 0AA,52.0660,-0.7909
1416729,MK13 0AB,52.0611,-0.7998
1416730,MK13 0AD,52.0671,-0.7857
1416731,MK13 0AE,52.0665,-0.7883
1416732,MK13 0AF,52.0669,-0.7818
1416733,MK13 0AG,52.0660,-0.7894
1416734,MK13 0AH,52.0656,-0.7918
1416735,MK13 0AJ,52.0653,-0.7959
1416736,MK13 0AL,52.0647,-0.7977
1416737,MK13 0AN,52.0646,-0.7984
1416738,MK13 0AP,52.0641,-0.7991
1416739,MK13 0AQ,52.0656,-0.7903
1416740,MK13 0AR,52.0640,-0.7982
1416741,MK13 0AS,52.0631,-0.7995
1416742,MK13 0AT,52.0620,-0.8013
1416743,MK13 0AU,52.0642,-0.7978
1416744,MK13 0AW,52.0648,-0.7989
1416745,MK13 0AX,52.0664,-0.7915
1416746,MK13 0AY,52.0605,-0.7985
1416747,MK13 0AZ,52.0641,-0.7971
1416748,MK13 0BA,52.0640,-0.7962
1416749,MK13 0BB,52.0642,-0.7962
1416750,MK13 0BD,52.0649,-0.7952
1416751,MK13 0BE,52.0647,-0.7949
1416752,MK13 0BF,52.0476,-0.8288
1416753,MK13 0BG,52.0643,-0.7944
1416754,MK13 0BH,52.0644,-0.7930
1416755,MK13 0BJ,52.0646,-0.7929
1416756,MK13 0BL,52.0652,-0.7938
1416757,MK13 0BN,52.0654,-0.7940
1416758,MK13 0BP,52.0646,-0.7922
1416759,MK13 0BQ,52.0639,-0.7939
1416760,MK13 0BS,52.0648,-0.7921
1416761,MK13 0BT,52.0650,-0.7912
1416762,MK13 0BU,52.0653,-0.7901
1416763,MK13 0BW,52.0476,-0.8288
1416764,MK13 0BX,52.0654,-0.7894
1416765,MK13 0BY,52.0657,-0.7906
1416766,MK13 0BZ,52.0657,-0.7906
1416767,MK13 0DA,52.0653,-0.7923
1416768,MK13 0DB,52.0651,-0.7914
1416769,MK13 0DD,52.0655,-0.7910
1416770,MK13 0DE,52.0633,-0.8022
1416771,MK13 0DF,52.0654,-0.7907
1416772,MK13 0DG,52.0647,-0.7904
1416773,MK13 0DH,52.0640,-0.7903
1416774,MK13 0DJ,52.0640,-0.7910
1416775,MK13 0DL,52.0628,-0.7933
1416776,MK13 0DN,52.0615,-0.7957
1416777,MK13 0DP,52.0633,-0.7914
1416778,MK13 0DQ,52.0645,-0.7896
1416779,MK13 0DR,52.0635,-0.7911
1416780,MK13 0DS,52.0666,-0.7806
1416781,MK13 0DT,52.0668,-0.7793
