id,postcode,lat,lon
1435426,MK7 8AA,52.0035,-0.6962
1435427,MK7 8AB,52.0096,-0.6959
1435428,MK7 8AD,52.0107,-0.7006
1435429,MK7 8AE,52.0093,-0.6959
1435430,MK7 8AF,52.0198,-0.6782
1435431,MK7 8AG,52.0107,-0.6993
1435432,MK7 8AH,52.0105,-0.7001
1435433,MK7 8AJ,52.0105,-0.7001
1435434,MK7 8AL,52.0304,-0.6903
1435435,MK7 8AN,52.0106,-0.6987
1435436,MK7 8AP,52.0120,-0.6906
1435437,MK7 8AQ,52.0096,-0.6870
1435438,MK7 8AR,52.0080,-0.6899
1435439,MK7 8AS,52.0080,-0.6931
1435440,MK7 8AT,52.0124,-0.6899
1435441,MK7 8AU,52.0088,-0.6920
1435442,MK7 8AW,52.0106,-0.6908
1435443,MK7 8AX,52.0102,-0.6920
1435444,MK7 8AY,52.0107,-0.6916
1435445,MK7 8AZ,52.0066,-0.6927
1435446,MK7 8BA,52.0124,-0.6924
1435447,MK7 8BB,52.0304,-0.6903
1435448,MK7 8BD,52.0106,-0.6887
1435449,MK7 8BE,52.0129,-0.6912
1435450,MK7 8BG,52.0117,-0.6915
1435451,MK7 8BH,52.0062,-0.7004
1435452,MK7 8BJ,52.0082,-0.6929
1435453,MK7 8BL,52.0113,-0.6927
1435454,MK7 8BN,52.0114,-0.6860
1435455,MK7 8BP,52.0091,-0.6877
1435456,MK7 8BQ,52.0102,-0.6920
1435457,MK7 8BS,52.0091,-0.6877
1435458,MK7 8BT,52.0091,-0.6933
1435459,MK7 8BU,52.0091,-0.6933
1435460,MK7 8BW,52.0114,-0.6890
1435461,MK7 8BX,52.0136,-0.6855
1435462,MK7 8BY,52.0136,-0.6855
1435463,MK7 8BZ,52.0304,-0.6903
1435464,MK7 8DA,52.0152,-0.6876
1435465,MK7 8DB,52.0148,-0.6867
1435466,MK7 8DD,52.0148,-0.6858
1435467,MK7 8DE,52.0159,-0.6878
1435468,MK7 8DF,52.0125,-0.6841
1435469,MK7 8DG,52.0146,-0.6851
1435470,MK7 8DH,52.0137,-0.6866
1435471,MK7 8DJ,52.0131,-0.6855
1435472,MK7 8DL,52.0136,-0.6844
1435473,MK7 8DN,52.0155,-0.6837
1435474,MK7 8DP,52.0159,-0.6830
1435475,MK7 8DQ,52.0122,-0.6832
1435476,MK7 8DR,52.0150,-0.6839
1435477,MK7 8DS,52.0168,-0.6838
1435478,MK7 8DT,52.0157,-0.6851
1435479,MK7 8DU,52.0158,-0.6857
1435480,MK7 8DW,52.0156,-0.6845
1435481,MK7 8DX,52.0147,-0.6844
1435482,MK7 8DY,52.0153,-0.6862
1435483,MK7 8DZ,52.0169,-0.6848
1435484,MK7 8EA,52.0159,-0.6866
1435485,MK7 8EB,52.0163,-0.6857
1435486,MK7 8ED,52.0163,-0.6864
1435487,MK7 8EE,52.0190,-0.6809
1435488,MK7 8EF,52.0187,-0.6814
1435489,MK7 8EG,52.0116,-0.6814
1435490,MK7 8EH,52.0112,-0.6831
1435491,MK7 8EJ,52.0125,-0.6824
1435492,MK7 8EL,52.0183,-0.6819
1435493,MK7 8EN,52.0171,-0.6813
1435494,MK7 8EP,52.0178,-0.6825
1435495,MK7 8EQ,52.0114,-0.6820
