id,postcode,lat,lon
1423455,MK3 6AA,51.9917,-0.7595
1423456,MK3 6AB,51.9921,-0.7606
1423457,MK3 6AD,51.9918,-0.7585
1423458,MK3 6AE,51.9923,-0.7587
1423459,MK3 6AF,51.9927,-0.7606
1423460,MK3 6AG,51.9931,-0.7608
1423461,MK3 6AH,51.9930,-0.7592
1423462,MK3 6AJ,51.9943,-0.7577
1423463,MK3 6AL,51.9957,-0.7563
1423464,MK3 6AN,51.9948,-0.7553
1423465,MK3 6AP,51.9940,-0.7555
1423466,MK3 6AQ,51.9943,-0.7583
1423467,MK3 6AR,51.9939,-0.7566
1423468,MK3 6AS,51.9937,-0.7542
1423469,MK3 6AT,51.9929,-0.7548
1423470,MK3 6AU,52.0010,-0.7488
1423471,MK3 6AW,51.9921,-0.7569
1423472,MK3 6AX,51.9935,-0.7569
1423473,MK3 6AY,51.9929,-0.7567
1423474,MK3 6AZ,51.9929,-0.7578
1423475,MK3 6BA,51.9920,-0.7572
1423476,MK3 6BB,51.9920,-0.7553
1423477,MK3 6BD,51.9960,-0.7552
1423478,MK3 6BE,51.9946,-0.7557
1423479,MK3 6BF,52.0109,-0.7258
1423480,MK3 6BG,51.9919,-0.7569
1423481,MK3 6BH,51.9960,-0.7552
1423482,MK3 6BJ,51.9935,-0.7422
1423483,MK3 6BL,51.9936,-0.7434
1423484,MK3 6BN,51.9945,-0.7424
1423485,MK3 6BP,51.9951,-0.7475
1423486,MK3 6BQ,51.9932,-0.7431
1423487,MK3 6BS,51.9961,-0.7481
1423488,MK3 6BT,51.9966,-0.7480
1423489,MK3 6BU,51.9956,-0.7499
1423490,MK3 6BW,51.9951,-0.7459
1423491,MK3 6BX,51.9959,-0.7488
1423492,MK3 6BY,51.9942,-0.7473
1423493,MK3 6BZ,51.9946,-0.7482
1423494,MK3 6DA,51.9939,-0.7484
1423495,MK3 6DB,51.9944,-0.7497
1423496,MK3 6DD,51.9933,-0.7507
1423497,MK3 6DE,51.9937,-0.7508
1423498,MK3 6DF,51.9952,-0.7395
1423499,MK3 6DG,51.9936,-0.7519
1423500,MK3 6DH,51.9939,-0.7424
1423501,MK3 6DJ,51.9955,-0.7457
1423502,MK3 6DL,51.9950,-0.7402
1423503,MK3 6DN,51.9948,-0.7397
1423504,MK3 6DP,52.0016,-0.7402
1423505,MK3 6DQ,51.9925,-0.7524
1423506,MK3 6DR,51.9941,-0.7395
1423507,MK3 6DS,51.9945,-0.7371
1423508,MK3 6DT,51.9943,-0.7378
1423509,MK3 6DU,51.9950,-0.7408
1423510,MK3 6DW,52.0010,-0.7488
1423511,MK3 6DX,51.9941,-0.7401
1423512,MK3 6DY,51.9950,-0.7416
1423513,MK3 6DZ,51.9947,-0.7365
1423514,MK3 6EA,51.9977,-0.7429
1423515,MK3 6EB,51.9973,-0.7431
1423516,MK3 6ED,51.9968,-0.7430
1423517,MK3 6EE,52.0010,-0.7488
1423518,MK3 6EF,51.9951,-0.7474
1423519,MK3 6EG,51.9968,-0.7444
1423520,MK3 6EH,51.9950,-0.7401
1423521,MK3 6EJ,51.9932,-0.7467
1423522,MK3 6EL,51.9939,-0.7420
1423523,MK3 6EN,51.9974,-0.7476
1423524,MK3 6EP,51.9940,-0.7411
1423525,MK3 6EQ,51.9994,-0.7388
1423526,MK3 6ER,51.9993,-0.7398
1423527,MK3 6ES,51.9977,-0.7444
1423528,MK3 6ET,51.9977,-0.7386
1423529,MK3 6EU,51.9977,-0.7386
1423530,MK3 6EW,51.9985,-0.7511
1423531,MK3 6EX,51.9916,-0.7548
1423532,MK3 6EZ,51.9918,-0.7535
1423533,MK3 6FA,51.9930,-0.7448
1423534,MK3 6FB,51.9999,-0.7406
1423535,MK3 6FD,51.9999,-0.7412
1423536,MK3 6FE,51.9998,-0.7417
1423537,MK3 6FF,51.9962,-0.7551
1423538,MK3 6FG,51.9920,-0.7543
1423539,MK3 6FH,51.9988,-0.7396
1423540,MK3 6FJ,51.9965,-0.7390
1423541,MK3 6FL,51.9959,-0.7398
1423542,MK3 6FN,52.0041,-0.7460
1423543,MK3 6FP,52.0028,-0.7396
1423544,MK3 6FQ,51.9933,-0.7583
1423545,MK3 6FR,51.9962,-0.7553
1423546,MK3 6GT,51.9996,-0.7426
1423547,MK3 6GU,52.0003,-0.7419
1423548,MK3 6GW,52.0001,-0.7418
1423549,MK3 6GX,51.9992,-0.7432
1423550,MK3 6GY,51.9993,-0.7442
1423551,MK3 6GZ,51.9981,-0.7447
1423552,MK3 6HA,51.9927,-0.7541
1423553,MK3 6HB,51.9940,-0.7532
1423554,MK3 6HD,51.9945,-0.7516
1423555,MK3 6HE,51.9952,-0.7539
1423556,MK3 6HF,51.9959,-0.7533
1423557,MK3 6HG,51.9965,-0.7546
1423558,MK3 6HH,51.9960,-0.7474
1423559,MK3 6HJ,52.0022,-0.7414
1423560,MK3 6HL,52.0009,-0.7488
1423561,MK3 6HN,52.0022,-0.7414
1423562,MK3 6HP,51.9969,-0.7461
1423563,MK3 6HQ,51.9961,-0.7546
1423564,MK3 6HR,51.9972,-0.7445
1423565,MK3 6HS,51.9986,-0.7449
1423566,MK3 6HT,51.9977,-0.7440
1423567,MK3 6HU,52.0019,-0.7426
1423568,MK3 6HW,52.0109,-0.7258
