id,postcode,lat,lon
1420483,MK18 0AG,0.0000,0.0000
1420484,MK18 1AA,52.0005,-0.9863
1420485,MK18 1AB,51.9892,-0.9814
1420486,MK18 1AD,51.9942,-0.9816
1420487,MK18 1AE,51.9937,-0.9833
1420488,MK18 1AF,51.9979,-0.9858
1420489,MK18 1AG,51.9978,-0.9860
1420490,MK18 1AH,51.9966,-0.9863
1420491,MK18 1AJ,51.9957,-0.9875
1420492,MK18 1AL,51.9946,-0.9887
1420493,MK18 1AN,52.0098,-0.9829
1420494,MK18 1AP,51.9965,-0.9859
1420495,MK18 1AQ,51.9976,-0.9858
1420496,MK18 1AR,51.9949,-0.9829
1420497,MK18 1AS,51.9956,-0.9848
1420498,MK18 1AT,51.9946,-0.9841
1420499,MK18 1AU,51.9951,-0.9851
1420500,MK18 1AW,51.9948,-0.9869
1420501,MK18 1AX,51.9935,-0.9862
1420502,MK18 1AY,51.9958,-0.9823
1420503,MK18 1AZ,51.9961,-0.9828
1420504,MK18 1BA,52.0000,-0.9869
1420505,MK18 1BB,51.9977,-0.9811
1420506,MK18 1BD,51.9975,-0.9817
1420507,MK18 1BE,51.9964,-0.9801
1420508,MK18 1BF,51.9951,-0.9812
1420509,MK18 1BG,51.9972,-0.9823
1420510,MK18 1BH,51.9874,-0.9788
1420511,MK18 1BJ,51.9907,-0.9811
1420512,MK18 1BL,51.9909,-0.9821
1420513,MK18 1BN,51.9908,-0.9816
1420514,MK18 1BP,51.9992,-0.9885
1420515,MK18 1BQ,51.9963,-0.9838
1420516,MK18 1BS,51.9992,-0.9890
1420517,MK18 1BT,51.9985,-0.9899
1420518,MK18 1BU,51.9986,-0.9902
1420519,MK18 1BW,52.0094,-0.9822
1420520,MK18 1BX,51.9976,-0.9903
1420521,MK18 1BY,51.9971,-0.9901
1420522,MK18 1BZ,51.9969,-0.9907
1420523,MK18 1DA,51.9974,-0.9908
1420524,MK18 1DB,51.9972,-0.9912
1420525,MK18 1DD,51.9971,-0.9916
1420526,MK18 1DE,51.9936,-0.9914
1420527,MK18 1DF,51.9936,-0.9914
1420528,MK18 1DG,51.9976,-0.9883
1420529,MK18 1DH,51.9926,-0.9912
1420530,MK18 1DJ,51.9923,-0.9908
1420531,MK18 1DL,51.9934,-0.9909
1420532,MK18 1DN,51.9919,-0.9913
1420533,MK18 1DP,51.9942,-0.9935
1420534,MK18 1DQ,51.9959,-0.9915
1420535,MK18 1DR,51.9944,-0.9952
1420536,MK18 1DS,51.9943,-0.9953
1420537,MK18 1DT,51.9943,-0.9947
1420538,MK18 1DU,51.9964,-0.9948
1420539,MK18 1DW,51.9945,-0.9932
1420540,MK18 1DX,51.9960,-0.9944
1420541,MK18 1DY,51.9973,-0.9948
1420542,MK18 1DZ,51.9973,-0.9962
1420543,MK18 1EA,51.9947,-0.9856
1420544,MK18 1EB,52.0094,-0.9805
1420545,MK18 1ED,52.0108,-0.9799
1420546,MK18 1EE,51.9978,-0.9946
1420547,MK18 1EF,51.9973,-0.9933
1420548,MK18 1EG,51.9960,-0.9918
1420549,MK18 1EH,52.0022,-0.9890
1420550,MK18 1EJ,51.9936,-0.9931
1420551,MK18 1EL,51.9993,-0.9876
1420552,MK18 1EN,51.9985,-0.9876
1420553,MK18 1EP,51.9976,-0.9887
1420554,MK18 1EQ,51.9994,-0.9884
1420555,MK18 1ER,51.9971,-0.9888
1420556,MK18 1ES,51.9974,-0.9895
1420557,MK18 1ET,51.9976,-0.9890
1420558,MK18 1EU,51.9986,-0.9886
1420559,MK18 1EW,51.9988,-0.9878
1420560,MK18 1EX,51.9984,-0.9882
1420561,MK18 1EY,51.9986,-0.9883
1420562,MK18 1EZ,51.9991,-0.9897
1420563,MK18 1FA,52.0109,-0.9784
1420564,MK18 1FB,52.0138,-0.9760
1420565,MK18 1FD,52.0027,-0.9868
1420566,MK18 1FE,52.0068,-0.9831
1420567,MK18 1FF,51.9913,-0.9873
1420568,MK18 1FG,51.9910,-0.9876
1420569,MK18 1FH,51.9921,-0.9926
1420570,MK18 1FJ,51.9910,-0.9924
1420571,MK18 1FL,52.0085,-0.9823
1420572,MK18 1FN,51.9928,-0.9957
1420573,MK18 1FP,51.9933,-0.9927
1420574,MK18 1FQ,51.9939,-0.9939
1420575,MK18 1FR,51.9933,-0.9944
1420576,MK18 1FS,51.9930,-0.9941
1420577,MK18 1FT,51.9926,-0.9921
1420578,MK18 1FU,51.9922,-0.9945
1420579,MK18 1FW,51.9902,-0.9866
1420580,MK18 1FX,51.9897,-0.9868
1420581,MK18 1FY,51.9994,-0.9978
1420582,MK18 1FZ,52.0088,-0.9818
1420583,MK18 1GA,51.9992,-0.9866
1420584,MK18 1GB,52.0016,-0.9835
1420585,MK18 1GD,51.9995,-0.9861
1420586,MK18 1GE,52.0082,-0.9819
1420587,MK18 1GF,52.0059,-0.9755
1420588,MK18 1GG,52.0061,-0.9747
1420589,MK18 1GH,52.0070,-0.9767
1420590,MK18 1GJ,51.9977,-0.9792
1420591,MK18 1GL,51.9985,-0.9783
1420592,MK18 1GN,51.9990,-0.9801
1420593,MK18 1GP,51.9987,-0.9823
1420594,MK18 1GQ,52.0065,-0.9743
1420595,MK18 1GR,51.9979,-0.9914
1420596,MK18 1GS,51.9977,-0.9913
1420597,MK18 1GT,52.0024,-0.9817
1420598,MK18 1GU,51.9996,-0.9820
1420599,MK18 1GW,51.9977,-0.9910
1420600,MK18 1GX,51.9973,-0.9914
1420601,MK18 1GY,52.0073,-0.9832
1420602,MK18 1GZ,52.0005,-0.9863
1420603,MK18 1HA,51.9992,-0.9903
1420604,MK18 1HB,51.9994,-0.9900
1420605,MK18 1HD,51.9996,-0.9899
1420606,MK18 1HE,52.0000,-0.9890
1420607,MK18 1HF,52.0000,-0.9890
1420608,MK18 1HG,52.0000,-0.9894
1420609,MK18 1HH,51.9999,-0.9913
1420610,MK18 1HJ,51.9863,-0.9818
1420611,MK18 1HL,52.0002,-0.9891
1420612,MK18 1HN,52.0156,-0.9764
1420613,MK18 1HP,52.0002,-0.9918
1420614,MK18 1HQ,52.0092,-0.9756
1420615,MK18 1HR,51.9933,-0.9916
1420616,MK18 1HS,52.0004,-0.9924
1420617,MK18 1HT,52.0010,-0.9931
1420618,MK18 1HU,52.0018,-0.9929
1420619,MK18 1HW,52.0111,-0.9787
1420620,MK18 1HX,52.0015,-0.9942
1420621,MK18 1HY,52.0011,-0.9949
1420622,MK18 1HZ,52.0010,-0.9938
1420623,MK18 1JA,52.0021,-0.9986
1420624,MK18 1JB,52.0087,-0.9789
1420625,MK18 1JD,52.0012,-0.9973
1420626,MK18 1JE,52.0024,-0.9882
1420627,MK18 1JF,52.0002,-0.9941
1420628,MK18 1JG,52.0087,-0.9780
1420629,MK18 1JH,52.0083,-0.9776
1420630,MK18 1JJ,52.0097,-0.9774
1420631,MK18 1JL,52.0009,-0.9870
1420632,MK18 1JN,52.0005,-0.9866
1420633,MK18 1JP,52.0002,-0.9861
1420634,MK18 1JQ,52.0086,-0.9784
1420635,MK18 1JR,52.0005,-0.9956
1420636,MK18 1JS,52.0002,-0.9869
1420637,MK18 1JT,52.0002,-0.9877
1420638,MK18 1JU,52.0002,-0.9878
1420639,MK18 1JW,52.0006,-0.9859
1420640,MK18 1JX,52.0005,-0.9875
1420641,MK18 1JY,51.9943,-0.9884
1420642,MK18 1JZ,52.0021,-0.9878
1420643,MK18 1LA,52.0024,-0.9870
1420644,MK18 1LB,52.0039,-0.9856
1420645,MK18 1LD,52.0048,-0.9865
1420646,MK18 1LE,52.0052,-0.9863
1420647,MK18 1LF,52.0059,-0.9876
1420648,MK18 1LG,52.0040,-0.9883
1420649,MK18 1LH,52.0051,-0.9877
1420650,MK18 1LJ,52.0042,-0.9900
1420651,MK18 1LL,52.0052,-0.9880
1420652,MK18 1LN,52.0048,-0.9897
1420653,MK18 1LP,52.0025,-0.9934
1420654,MK18 1LQ,52.0044,-0.9885
1420655,MK18 1LR,52.0032,-0.9935
1420656,MK18 1LS,52.0016,-0.9923
1420657,MK18 1LT,52.0031,-0.9900
1420658,MK18 1LU,52.0026,-0.9902
1420659,MK18 1LW,52.0033,-0.9921
1420660,MK18 1LX,52.0022,-0.9920
1420661,MK18 1LY,52.0020,-0.9901
1420662,MK18 1LZ,52.0016,-0.9906
1420663,MK18 1NA,52.0035,-0.9881
1420664,MK18 1NB,52.0027,-0.9884
1420665,MK18 1ND,52.0019,-0.9892
1420666,MK18 1NE,52.0001,-0.9876
1420667,MK18 1NF,51.9939,-0.9919
1420668,MK18 1NG,52.0001,-0.9878
1420669,MK18 1NH,52.0012,-0.9852
1420670,MK18 1NJ,52.0000,-0.9872
1420671,MK18 1NL,51.9997,-0.9875
1420672,MK18 1NN,52.0006,-0.9859
1420673,MK18 1NP,52.0001,-0.9879
1420674,MK18 1NQ,52.0019,-0.9862
1420675,MK18 1NR,52.0003,-0.9875
1420676,MK18 1NS,52.0003,-0.9875
1420677,MK18 1NT,52.0013,-0.9854
1420678,MK18 1NU,52.0016,-0.9857
1420679,MK18 1NW,52.0001,-0.9876
1420680,MK18 1NX,52.0022,-0.9846
1420681,MK18 1NY,52.0025,-0.9825
1420682,MK18 1NZ,52.0023,-0.9838
1420683,MK18 1PA,51.9884,-0.9836
1420684,MK18 1PB,52.0036,-0.9839
1420685,MK18 1PD,52.0035,-0.9842
1420686,MK18 1PE,52.0054,-0.9839
1420687,MK18 1PF,52.0051,-0.9853
1420688,MK18 1PG,52.0057,-0.9861
1420689,MK18 1PH,52.0052,-0.9828
1420690,MK18 1PJ,52.0047,-0.9825
1420691,MK18 1PL,52.0068,-0.9805
1420692,MK18 1PN,52.0074,-0.9806
1420693,MK18 1PP,52.0100,-0.9824
1420694,MK18 1PQ,52.0059,-0.9850
1420695,MK18 1PR,52.0068,-0.9844
1420696,MK18 1PS,52.0070,-0.9860
1420697,MK18 1PT,52.0052,-0.9816
1420698,MK18 1PU,52.0008,-0.9858
1420699,MK18 1PW,52.0087,-0.9804
1420700,MK18 1PX,52.0043,-0.9838
1420701,MK18 1PY,51.9983,-0.9906
1420702,MK18 1PZ,52.0126,-0.9742
1420703,MK18 1QA,52.0098,-0.9762
1420704,MK18 1QB,52.0102,-0.9748
1420705,MK18 1QD,52.0100,-0.9727
1420706,MK18 1QE,52.0116,-0.9724
1420707,MK18 1QF,52.0111,-0.9735
1420708,MK18 1QG,52.0114,-0.9715
1420709,MK18 1QH,52.0128,-0.9696
1420710,MK18 1QJ,52.0146,-0.9754
1420711,MK18 1QL,52.0124,-0.9718
1420712,MK18 1QN,52.0126,-0.9726
1420713,MK18 1QP,52.0139,-0.9743
1420714,MK18 1QQ,52.0123,-0.9699
1420715,MK18 1QR,52.0140,-0.9754
1420716,MK18 1QS,52.0136,-0.9755
1420717,MK18 1QT,52.0131,-0.9744
1420718,MK18 1QU,52.0126,-0.9731
1420719,MK18 1QW,52.0129,-0.9730
1420720,MK18 1QX,52.0137,-0.9728
1420721,MK18 1QY,52.0140,-0.9735
1420722,MK18 1QZ,52.0131,-0.9707
1420723,MK18 1RA,51.9943,-0.9921
1420724,MK18 1RB,52.0129,-0.9716
1420725,MK18 1RD,52.0150,-0.9771
1420726,MK18 1RE,52.0153,-0.9772
1420727,MK18 1RF,52.0140,-0.9771
1420728,MK18 1RG,52.0135,-0.9764
1420729,MK18 1RH,52.0114,-0.9739
1420730,MK18 1RJ,52.0079,-0.9768
1420731,MK18 1RL,52.0102,-0.9740
1420732,MK18 1RN,52.0098,-0.9734
1420733,MK18 1RP,52.0009,-0.9845
1420734,MK18 1RQ,51.9880,-0.9822
1420735,MK18 1RR,52.0006,-0.9859
1420736,MK18 1RS,52.0007,-0.9854
1420737,MK18 1RT,51.9878,-0.9830
1420738,MK18 1RU,51.9948,-0.9940
1420739,MK18 1RW,52.0095,-0.9741
1420740,MK18 1RX,52.0149,-0.9755
1420741,MK18 1RY,51.9886,-0.9862
1420742,MK18 1RZ,51.9876,-0.9819
1420743,MK18 1SA,52.0079,-0.9831
1420744,MK18 1SB,52.0009,-0.9853
1420745,MK18 1SD,52.0033,-0.9794
1420746,MK18 1SE,51.9923,-0.9900
1420747,MK18 1SF,51.9989,-0.9926
1420748,MK18 1SG,52.0101,-0.9783
1420749,MK18 1SH,51.9901,-0.9778
1420750,MK18 1SJ,52.0085,-0.9833
1420751,MK18 1SL,51.9864,-0.9813
1420752,MK18 1SN,51.9988,-0.9916
1420753,MK18 1SP,52.0170,-0.9786
1420754,MK18 1SQ,51.9882,-0.9818
1420755,MK18 1SR,51.9886,-0.9788
1420756,MK18 1SS,51.9971,-0.9849
1420757,MK18 1ST,51.9970,-1.0022
1420758,MK18 1SU,51.9987,-0.9974
1420759,MK18 1SW,52.0172,-0.9730
1420760,MK18 1SX,52.0006,-0.9859
1420761,MK18 1SY,51.9899,-0.9788
1420762,MK18 1SZ,51.9857,-0.9756
1420763,MK18 1TA,51.9765,-0.9696
1420764,MK18 1TB,51.9892,-0.9916
1420765,MK18 1TD,52.0019,-0.9826
1420766,MK18 1TE,52.0024,-0.9735
1420767,MK18 1TF,51.9868,-0.9807
1420768,MK18 1TG,51.9885,-0.9909
1420769,MK18 1TH,51.9860,-0.9858
1420770,MK18 1TJ,52.0031,-0.9724
1420771,MK18 1TL,51.9911,-0.9974
1420772,MK18 1TN,51.9881,-1.0006
1420773,MK18 1TP,52.0046,-0.9801
1420774,MK18 1TQ,52.0005,-0.9863
