id,postcode,lat,lon
1434190,MK6 2AA,52.0382,-0.7427
1434191,MK6 2AB,52.0381,-0.7431
1434192,MK6 2AD,52.0378,-0.7438
1434193,MK6 2AE,52.0376,-0.7442
1434194,MK6 2AF,52.0373,-0.7448
1434195,MK6 2AG,52.0371,-0.7452
1434196,MK6 2AH,52.0352,-0.7477
1434197,MK6 2AJ,52.0356,-0.7468
1434198,MK6 2AL,52.0349,-0.7486
1434199,MK6 2AN,52.0375,-0.7426
1434200,MK6 2AP,52.0362,-0.7453
1434201,MK6 2AQ,52.0357,-0.7484
1434202,MK6 2AR,52.0298,-0.7514
1434203,MK6 2AS,52.0370,-0.7462
1434204,MK6 2AT,52.0383,-0.7435
1434205,MK6 2AU,52.0393,-0.7446
1434206,MK6 2AW,52.0379,-0.7415
1434207,MK6 2AX,52.0401,-0.7455
1434208,MK6 2AY,52.0382,-0.7447
1434209,MK6 2AZ,52.0381,-0.7441
1434210,MK6 2BA,52.0390,-0.7452
1434211,MK6 2BB,52.0374,-0.7456
1434212,MK6 2BD,52.0399,-0.7461
1434213,MK6 2BE,52.0387,-0.7436
1434214,MK6 2BF,52.0373,-0.7462
1434215,MK6 2BG,52.0381,-0.7451
1434216,MK6 2BH,52.0391,-0.7440
1434217,MK6 2BJ,52.0383,-0.7468
1434218,MK6 2BL,52.0390,-0.7464
1434219,MK6 2BN,52.0401,-0.7451
1434220,MK6 2BP,52.0376,-0.7474
1434221,MK6 2BQ,52.0382,-0.7462
1434222,MK6 2BS,52.0392,-0.7477
1434223,MK6 2BT,52.0357,-0.7434
1434224,MK6 2BU,52.0361,-0.7424
1434225,MK6 2BW,52.0394,-0.7467
1434226,MK6 2BX,52.0364,-0.7428
1434227,MK6 2BY,52.0370,-0.7415
1434228,MK6 2BZ,52.0374,-0.7406
1434229,MK6 2DA,52.0360,-0.7438
1434230,MK6 2DB,52.0362,-0.7443
1434231,MK6 2DD,52.0371,-0.7422
1434232,MK6 2DE,52.0351,-0.7445
1434233,MK6 2DF,52.0348,-0.7454
1434234,MK6 2DG,52.0369,-0.7428
1434235,MK6 2DH,52.0377,-0.7406
1434236,MK6 2DJ,52.0355,-0.7416
1434237,MK6 2DL,52.0351,-0.7427
1434238,MK6 2DN,52.0353,-0.7433
1434239,MK6 2DP,52.0346,-0.7439
1434240,MK6 2DQ,52.0359,-0.7417
1434241,MK6 2DR,52.0342,-0.7447
1434242,MK6 2DS,52.0342,-0.7435
1434243,MK6 2DT,52.0347,-0.7423
1434244,MK6 2DU,52.0338,-0.7443
1434245,MK6 2DW,52.0342,-0.7421
1434246,MK6 2DX,52.0350,-0.7438
1434247,MK6 2DY,52.0340,-0.7427
1434248,MK6 2DZ,52.0333,-0.7443
1434249,MK6 2EA,52.0330,-0.7447
1434250,MK6 2EB,52.0341,-0.7460
1434251,MK6 2ED,52.0344,-0.7454
1434252,MK6 2EE,52.0397,-0.7447
1434253,MK6 2EF,52.0363,-0.7483
1434254,MK6 2EG,52.0374,-0.7490
1434255,MK6 2EH,52.0380,-0.7504
1434256,MK6 2EJ,52.0363,-0.7493
1434257,MK6 2EL,52.0372,-0.7483
1434258,MK6 2EN,52.0365,-0.7499
1434259,MK6 2EP,52.0379,-0.7491
1434260,MK6 2EQ,52.0372,-0.7495
1434261,MK6 2ER,52.0370,-0.7502
1434262,MK6 2ES,52.0377,-0.7510
1434263,MK6 2ET,52.0369,-0.7478
1434264,MK6 2EU,52.0383,-0.7479
1434265,MK6 2EW,52.0359,-0.7502
1434266,MK6 2EX,52.0304,-0.7578
1434267,MK6 2EY,52.0295,-0.7569
1434268,MK6 2EZ,52.0365,-0.7479
1434269,MK6 2GA,52.0367,-0.7444
1434270,MK6 2HA,52.0332,-0.7513
