id,postcode,lat,lon
1436197,MK8 9AA,52.0372,-0.7858
1436198,MK8 9AB,52.0361,-0.7984
1436199,MK8 9AD,52.0321,-0.7966
1436200,MK8 9AE,52.0326,-0.7969
1436201,MK8 9AF,52.0328,-0.7968
1436202,MK8 9AG,52.0328,-0.7948
1436203,MK8 9AH,52.0322,-0.7956
1436204,MK8 9AJ,52.0319,-0.7955
1436205,MK8 9AL,52.0315,-0.7948
1436206,MK8 9AN,52.0344,-0.7954
1436207,MK8 9AP,52.0318,-0.7949
1436208,MK8 9AQ,52.0323,-0.7963
1436209,MK8 9AR,52.0357,-0.7964
1436210,MK8 9AS,52.0359,-0.7944
1436211,MK8 9AT,52.0339,-0.7958
1436212,MK8 9AU,52.0340,-0.7956
1436213,MK8 9AW,52.0348,-0.7953
1436214,MK8 9AX,52.0330,-0.7952
1436215,MK8 9AY,52.0340,-0.7938
1436216,MK8 9AZ,52.0335,-0.7969
1436217,MK8 9BA,52.0348,-0.7948
1436218,MK8 9BB,52.0346,-0.7946
1436219,MK8 9BD,52.0358,-0.7931
1436220,MK8 9BE,52.0349,-0.7994
1436221,MK8 9BF,52.0357,-0.7977
1436222,MK8 9BG,52.0345,-0.7994
1436223,MK8 9BH,52.0351,-0.8005
1436224,MK8 9BJ,52.0330,-0.7960
1436225,MK8 9BL,52.0333,-0.7953
1436226,MK8 9BN,52.0329,-0.7928
1436227,MK8 9BP,52.0324,-0.7913
1436228,MK8 9BQ,52.0348,-0.7992
1436229,MK8 9BS,52.0335,-0.7924
1436230,MK8 9BT,52.0329,-0.7908
1436231,MK8 9BU,52.0334,-0.7907
1436232,MK8 9BW,52.0334,-0.7928
1436233,MK8 9BX,52.0342,-0.7912
1436234,MK8 9BY,52.0345,-0.7916
1436235,MK8 9BZ,52.0323,-0.7975
1436236,MK8 9DA,52.0322,-0.7952
1436237,MK8 9DB,52.0330,-0.7937
1436238,MK8 9DD,52.0321,-0.7928
1436239,MK8 9DE,52.0324,-0.7938
1436240,MK8 9DF,52.0326,-0.7933
1436241,MK8 9DG,52.0346,-0.8015
1436242,MK8 9DH,52.0343,-0.8022
1436243,MK8 9DJ,52.0339,-0.8016
1436244,MK8 9DL,52.0340,-0.8012
1436245,MK8 9DN,52.0363,-0.7955
1436246,MK8 9DP,52.0337,-0.8001
1436247,MK8 9DQ,52.0345,-0.8012
1436248,MK8 9DR,52.0331,-0.7999
1436249,MK8 9DS,52.0328,-0.7984
1436250,MK8 9DT,52.0344,-0.7969
1436251,MK8 9DU,52.0347,-0.7977
1436252,MK8 9DW,52.0366,-0.7959
1436253,MK8 9DX,52.0350,-0.7968
1436254,MK8 9DY,52.0354,-0.7990
1436255,MK8 9DZ,52.0337,-0.7974
1436256,MK8 9EA,52.0373,-0.7939
1436257,MK8 9EB,52.0370,-0.7964
1436258,MK8 9ED,52.0355,-0.7973
1436259,MK8 9EE,52.0341,-0.7990
1436260,MK8 9EF,52.0338,-0.7983
1436261,MK8 9EG,52.0377,-0.7930
1436262,MK8 9EH,52.0339,-0.7917
1436263,MK8 9EJ,52.0349,-0.7929
1436264,MK8 9EL,52.0333,-0.7969
1436265,MK8 9EN,52.0347,-0.7958
1436266,MK8 9EP,52.0336,-0.7910
1436267,MK8 9EQ,52.0374,-0.7921
1436268,MK8 9ER,52.0335,-0.7897
1436269,MK8 9ES,52.0356,-0.7983
1436270,MK8 9ET,52.0361,-0.7915
1436271,MK8 9EU,52.0374,-0.7945
1436272,MK8 9EW,52.0378,-0.7885
1436273,MK8 9EX,52.0369,-0.7914
1436274,MK8 9EY,52.0360,-0.7900
1436275,MK8 9EZ,52.0355,-0.7896
1436276,MK8 9GB,52.0343,-0.7952
1436277,MK8 9HA,52.0367,-0.7946
1436278,MK8 9HB,52.0369,-0.7940
1436279,MK8 9HD,52.0352,-0.7943
1436280,MK8 9HE,52.0360,-0.7943
1436281,MK8 9HF,52.0476,-0.8288
1436282,MK8 9HH,52.0363,-0.7943
1436283,MK8 9HJ,52.0364,-0.7932
1436284,MK8 9HL,52.0357,-0.7914
1436285,MK8 9HN,52.0359,-0.7979
1436286,MK8 9HP,52.0316,-0.7932
1436287,MK8 9HR,52.0315,-0.7945
1436288,MK8 9HW,52.0314,-0.7937
1436289,MK8 9LA,52.0380,-0.7850
1436290,MK8 9LG,52.0380,-0.7869
1436291,MK8 9QU,52.0315,-0.7945
1436292,MK8 9WA,52.0476,-0.8288
1436293,MK8 9WB,52.0476,-0.8288
1436294,MK8 9WG,52.0380,-0.7869
1436295,MK8 9WQ,52.0476,-0.8288
1436296,MK8 9WR,52.0476,-0.8288
1436297,MK8 9WS,52.0476,-0.8288
1436298,MK8 9WT,52.0476,-0.8288
1436299,MK8 9WU,52.0476,-0.8288
