id,postcode,lat,lon
1433530,MK5 6AA,52.0128,-0.7984
1433531,MK5 6AB,52.0222,-0.7879
1433532,MK5 6AD,52.0240,-0.7884
1433533,MK5 6AE,52.0215,-0.7936
1433534,MK5 6AF,52.0230,-0.7947
1433535,MK5 6AG,52.0183,-0.7857
1433536,MK5 6AH,52.0163,-0.8110
1433537,MK5 6AJ,52.0157,-0.8119
1433538,MK5 6AL,52.0285,-0.7917
1433539,MK5 6AN,52.0195,-0.7840
1433540,MK5 6AP,52.0280,-0.7932
1433541,MK5 6AQ,52.0183,-0.7849
1433542,MK5 6AR,52.0211,-0.7909
1433543,MK5 6AS,52.0231,-0.7824
1433544,MK5 6AT,52.0241,-0.7839
1433545,MK5 6AU,52.0231,-0.7832
1433546,MK5 6AW,52.0194,-0.7831
1433547,MK5 6AX,52.0238,-0.7818
1433548,MK5 6AY,52.0235,-0.7818
1433549,MK5 6AZ,52.0228,-0.7795
1433550,MK5 6BA,52.0265,-0.7926
1433551,MK5 6BB,52.0251,-0.7941
1433552,MK5 6BD,52.0270,-0.7925
1433553,MK5 6BE,52.0264,-0.7943
1433554,MK5 6BF,52.0167,-0.8112
1433555,MK5 6BG,52.0226,-0.7813
1433556,MK5 6BH,52.0216,-0.7802
1433557,MK5 6BJ,52.0218,-0.7815
1433558,MK5 6BL,52.0211,-0.7829
1433559,MK5 6BN,52.0205,-0.7819
1433560,MK5 6BP,52.0204,-0.7813
1433561,MK5 6BQ,52.0224,-0.7813
1433562,MK5 6BS,52.0223,-0.7835
1433563,MK5 6BT,52.0189,-0.7871
1433564,MK5 6BU,52.0245,-0.7855
1433565,MK5 6BW,52.0206,-0.7826
1433566,MK5 6BX,52.0215,-0.7851
1433567,MK5 6BY,52.0213,-0.7855
1433568,MK5 6BZ,52.0203,-0.7864
1433569,MK5 6DA,52.0247,-0.7962
1433570,MK5 6DB,52.0260,-0.7955
1433571,MK5 6DD,52.0251,-0.7947
1433572,MK5 6DE,52.0254,-0.7954
1433573,MK5 6DF,52.0252,-0.7950
1433574,MK5 6DG,52.0264,-0.7950
1433575,MK5 6DH,52.0241,-0.7952
1433576,MK5 6DJ,52.0208,-0.7865
1433577,MK5 6DL,52.0219,-0.7865
1433578,MK5 6DN,52.0273,-0.7944
1433579,MK5 6DP,52.0179,-0.7852
1433580,MK5 6DQ,52.0261,-0.7946
1433581,MK5 6DR,52.0183,-0.7844
1433582,MK5 6DS,52.0189,-0.7838
