id,postcode,lat,lon
1418641,MK16 0AA,52.0558,-0.6998
1418642,MK16 0AB,52.0810,-0.7114
1418643,MK16 0AD,52.0864,-0.7226
1418644,MK16 0AE,52.0802,-0.7092
1418645,MK16 0AF,52.0827,-0.7299
1418646,MK16 0AG,52.0850,-0.7274
1418647,MK16 0AH,52.0830,-0.7292
1418648,MK16 0AJ,52.0830,-0.7289
1418649,MK16 0AL,52.0830,-0.7303
1418650,MK16 0AN,52.0829,-0.7305
1418651,MK16 0AP,52.0825,-0.7334
1418652,MK16 0AQ,52.0843,-0.7277
1418653,MK16 0AR,52.0820,-0.7338
1418654,MK16 0AS,52.0828,-0.7323
1418655,MK16 0AT,52.0815,-0.7360
1418656,MK16 0AU,52.0819,-0.7357
1418657,MK16 0AW,52.0824,-0.7315
1418658,MK16 0AX,52.0816,-0.7356
1418659,MK16 0AY,52.0813,-0.7368
1418660,MK16 0AZ,52.0823,-0.7344
1418661,MK16 0BA,52.0828,-0.7335
1418662,MK16 0BB,52.0818,-0.7332
1418663,MK16 0BD,52.0813,-0.7335
1418664,MK16 0BE,52.0811,-0.7346
1418665,MK16 0BF,52.0865,-0.7233
1418666,MK16 0BG,52.0808,-0.7364
1418667,MK16 0BH,52.0809,-0.7338
1418668,MK16 0BJ,52.0801,-0.7353
1418669,MK16 0BL,52.0808,-0.7332
1418670,MK16 0BN,52.0806,-0.7334
1418671,MK16 0BP,52.0811,-0.7324
1418672,MK16 0BQ,52.0809,-0.7344
1418673,MK16 0BS,52.0818,-0.7319
1418674,MK16 0BT,52.0822,-0.7318
1418675,MK16 0BU,52.0840,-0.7274
1418676,MK16 0BW,52.0801,-0.7328
1418677,MK16 0BX,52.0835,-0.7261
1418678,MK16 0BY,52.0838,-0.7258
1418679,MK16 0BZ,52.0833,-0.7245
1418680,MK16 0DA,52.0790,-0.7080
1418681,MK16 0DB,52.0828,-0.7234
1418682,MK16 0DD,52.0829,-0.7254
1418683,MK16 0DE,52.0806,-0.7224
1418684,MK16 0DF,52.0810,-0.7221
1418685,MK16 0DG,52.0805,-0.7206
1418686,MK16 0DH,52.0811,-0.7380
1418687,MK16 0DJ,52.0805,-0.7388
1418688,MK16 0DL,52.0810,-0.7391
1418689,MK16 0DN,52.0813,-0.7383
1418690,MK16 0DP,52.0856,-0.7242
1418691,MK16 0DQ,52.0805,-0.7382
1418692,MK16 0DR,52.0855,-0.7246
1418693,MK16 0DS,52.0855,-0.7249
1418694,MK16 0DT,52.0852,-0.7249
1418695,MK16 0DU,52.0851,-0.7235
1418696,MK16 0DW,52.0792,-0.7073
1418697,MK16 0DX,52.0848,-0.7273
1418698,MK16 0DY,52.0846,-0.7275
1418699,MK16 0DZ,52.0791,-0.7075
1418700,MK16 0EA,52.0843,-0.7269
1418701,MK16 0EB,52.0845,-0.7267
1418702,MK16 0ED,52.0848,-0.7262
