id,postcode,lat,lon
1424521,MK4 4AA,52.0029,-0.8007
1424522,MK4 4AB,52.0031,-0.8049
1424523,MK4 4AD,51.9936,-0.8054
1424524,MK4 4AE,51.9890,-0.7909
1424525,MK4 4AF,51.9993,-0.8055
1424526,MK4 4AG,52.0004,-0.8053
1424527,MK4 4AH,52.0010,-0.8046
1424528,MK4 4AJ,52.0002,-0.8046
1424529,MK4 4AL,51.9997,-0.8044
1424530,MK4 4AN,51.9996,-0.8047
1424531,MK4 4AP,52.0000,-0.8039
1424532,MK4 4AQ,51.9998,-0.8038
1424533,MK4 4AR,52.0023,-0.8040
1424534,MK4 4AS,51.9995,-0.8039
1424535,MK4 4AT,52.0015,-0.8038
1424536,MK4 4AU,52.0018,-0.8033
1424537,MK4 4AW,52.0011,-0.8038
1424538,MK4 4AX,52.0012,-0.8038
1424539,MK4 4AY,52.0009,-0.8031
1424540,MK4 4AZ,52.0005,-0.8040
1424541,MK4 4BA,52.0011,-0.8034
1424542,MK4 4BB,52.0015,-0.8033
1424543,MK4 4BD,52.0009,-0.8026
1424544,MK4 4BE,52.0001,-0.8032
1424545,MK4 4BF,52.0016,-0.8029
1424546,MK4 4BG,52.0062,-0.7996
1424547,MK4 4BH,52.0059,-0.7998
1424548,MK4 4BJ,52.0059,-0.8009
1424549,MK4 4BL,52.0066,-0.8001
1424550,MK4 4BN,52.0031,-0.8020
1424551,MK4 4BP,52.0035,-0.8030
1424552,MK4 4BS,52.0026,-0.8012
1424553,MK4 4BT,52.0025,-0.8016
1424554,MK4 4BU,52.0030,-0.8012
1424555,MK4 4BW,52.0087,-0.8017
1424556,MK4 4BX,51.9918,-0.7849
1424557,MK4 4BY,52.0028,-0.8043
1424558,MK4 4BZ,52.0025,-0.8055
1424559,MK4 4DA,52.0131,-0.8077
1424560,MK4 4DB,52.0047,-0.7962
1424561,MK4 4DD,52.0044,-0.7949
1424562,MK4 4DE,52.0044,-0.7952
1424563,MK4 4DF,52.0071,-0.7954
1424564,MK4 4DG,52.0075,-0.7961
1424565,MK4 4DH,52.0081,-0.7972
1424566,MK4 4DJ,52.0071,-0.7970
1424567,MK4 4DL,52.0076,-0.7988
1424568,MK4 4DN,52.0066,-0.7988
1424569,MK4 4DP,52.0060,-0.7970
1424570,MK4 4DQ,52.0067,-0.7963
