id,postcode,lat,lon
1424758,MK40 1AA,52.1344,-0.4756
1424759,MK40 1AB,52.1379,-0.4694
1424760,MK40 1AD,52.1344,-0.4756
1424761,MK40 1AE,52.1344,-0.4756
1424762,MK40 1AF,52.1344,-0.4756
1424763,MK40 1AG,52.1314,-0.4850
1424764,MK40 1AH,52.1379,-0.4694
1424765,MK40 1AJ,52.1375,-0.4758
1424766,MK40 1AL,52.1364,-0.4650
1424767,MK40 1AN,52.1354,-0.4660
1424768,MK40 1AP,52.1346,-0.4783
1424769,MK40 1AQ,52.1383,-0.4807
1424770,MK40 1AR,52.1351,-0.4687
1424771,MK40 1AS,52.1347,-0.4691
1424772,MK40 1AT,52.1352,-0.4693
1424773,MK40 1AW,52.1372,-0.4673
1424774,MK40 1AX,52.1354,-0.4772
1424775,MK40 1AY,52.1347,-0.4680
1424776,MK40 1AZ,52.1358,-0.4742
1424777,MK40 1BA,52.1382,-0.4689
1424778,MK40 1BB,52.1344,-0.4756
1424779,MK40 1BD,52.1344,-0.4756
1424780,MK40 1BE,52.1344,-0.4756
1424781,MK40 1BF,52.1344,-0.4756
1424782,MK40 1BG,52.1344,-0.4756
1424783,MK40 1BH,52.1353,-0.4772
1424784,MK40 1BL,52.1335,-0.4738
1424785,MK40 1BN,52.1329,-0.4730
1424786,MK40 1BP,52.1385,-0.4671
1424787,MK40 1BS,52.1387,-0.4678
1424788,MK40 1BW,52.1383,-0.4687
1424789,MK40 1BX,52.1344,-0.4756
1424790,MK40 1BY,52.1362,-0.4724
1424791,MK40 1BZ,52.1360,-0.4731
1424792,MK40 1DA,52.1358,-0.4739
1424793,MK40 1DB,52.1358,-0.4739
1424794,MK40 1DD,52.1359,-0.4744
1424795,MK40 1DE,52.1356,-0.4749
1424796,MK40 1DF,52.1348,-0.4746
1424797,MK40 1DG,52.1363,-0.4757
1424798,MK40 1DH,52.1359,-0.4765
1424799,MK40 1DJ,52.1360,-0.4770
1424800,MK40 1DL,52.1344,-0.4756
1424801,MK40 1DN,52.1353,-0.4757
1424802,MK40 1DP,52.1334,-0.4749
1424803,MK40 1DQ,52.1366,-0.4771
1424804,MK40 1DR,52.1351,-0.4783
1424805,MK40 1DS,52.1360,-0.4782
1424806,MK40 1DT,52.1349,-0.4790
1424807,MK40 1DU,52.1386,-0.4801
1424808,MK40 1DW,52.1349,-0.4767
1424809,MK40 1DX,52.1358,-0.4774
1424810,MK40 1DY,52.1367,-0.4783
1424811,MK40 1DZ,52.1381,-0.4800
1424812,MK40 1EA,52.1378,-0.4789
1424813,MK40 1EB,52.1385,-0.4803
1424814,MK40 1ED,52.1384,-0.4789
1424815,MK40 1EE,52.1385,-0.4803
1424816,MK40 1EF,52.1382,-0.4782
1424817,MK40 1EG,52.1372,-0.4770
1424818,MK40 1EH,52.1376,-0.4818
1424819,MK40 1EJ,52.1376,-0.4789
1424820,MK40 1EL,52.1379,-0.4781
1424821,MK40 1EN,52.1385,-0.4707
1424822,MK40 1EP,52.1380,-0.4697
1424823,MK40 1EQ,52.1384,-0.4763
1424824,MK40 1ER,52.1385,-0.4711
1424825,MK40 1ES,52.1383,-0.4807
1424826,MK40 1ET,52.1380,-0.4696
1424827,MK40 1EU,52.1375,-0.4701
1424828,MK40 1EX,52.1375,-0.4701
1424829,MK40 1EY,52.1378,-0.4690
1424830,MK40 1EZ,52.1385,-0.4709
1424831,MK40 1FB,52.1385,-0.4778
1424832,MK40 1FD,52.1385,-0.4778
1424833,MK40 1HA,52.1386,-0.4720
1424834,MK40 1HB,52.1384,-0.4711
1424835,MK40 1HD,52.1384,-0.4706
1424836,MK40 1HE,52.1384,-0.4716
1424837,MK40 1HF,52.1375,-0.4701
1424838,MK40 1HG,52.1393,-0.4702
1424839,MK40 1HH,52.1384,-0.4712
1424840,MK40 1HJ,52.1365,-0.4715
1424841,MK40 1HL,52.1357,-0.4731
1424842,MK40 1HN,52.1366,-0.4731
1424843,MK40 1HP,52.1365,-0.4721
1424844,MK40 1HQ,52.1375,-0.4701
1424845,MK40 1HR,52.1371,-0.4729
1424846,MK40 1HS,52.1366,-0.4733
1424847,MK40 1HT,52.1372,-0.4745
1424848,MK40 1HU,52.1367,-0.4738
1424849,MK40 1HW,52.1366,-0.4731
1424850,MK40 1HX,52.1368,-0.4744
1424851,MK40 1HY,52.1366,-0.4746
1424852,MK40 1HZ,52.1360,-0.4743
1424853,MK40 1JA,52.1363,-0.4751
1424854,MK40 1JB,52.1369,-0.4757
1424855,MK40 1JD,52.1378,-0.4744
1424856,MK40 1JE,52.1390,-0.4735
1424857,MK40 1JF,52.1389,-0.4745
1424858,MK40 1JG,52.1380,-0.4738
1424859,MK40 1JH,52.1388,-0.4758
1424860,MK40 1JJ,52.1385,-0.4734
1424861,MK40 1JL,52.1385,-0.4734
1424862,MK40 1JN,52.1385,-0.4742
1424863,MK40 1JP,52.1381,-0.4728
1424864,MK40 1JQ,52.1381,-0.4733
1424865,MK40 1JR,52.1381,-0.4728
1424866,MK40 1JS,52.1384,-0.4716
1424867,MK40 1JT,52.1366,-0.4716
1424868,MK40 1JU,52.1379,-0.4678
1424869,MK40 1JW,52.1385,-0.4742
1424870,MK40 1JX,52.1387,-0.4810
1424871,MK40 1JY,52.1383,-0.4687
1424872,MK40 1JZ,52.1383,-0.4687
1424873,MK40 1LA,52.1376,-0.4685
1424874,MK40 1LB,52.1375,-0.4688
1424875,MK40 1LD,52.1379,-0.4680
1424876,MK40 1LE,52.1361,-0.4680
1424877,MK40 1LF,52.1374,-0.4672
1424878,MK40 1LG,52.1379,-0.4677
1424879,MK40 1LH,52.1375,-0.4701
1424880,MK40 1LJ,52.1373,-0.4706
1424881,MK40 1LL,52.1375,-0.4707
1424882,MK40 1LN,52.1379,-0.4700
1424883,MK40 1LP,52.1380,-0.4700
1424884,MK40 1LQ,52.1375,-0.4693
1424885,MK40 1LR,52.1370,-0.4714
1424886,MK40 1LS,52.1366,-0.4716
1424887,MK40 1LT,52.1377,-0.4710
1424888,MK40 1LU,52.1366,-0.4716
1424889,MK40 1LW,52.1375,-0.4701
1424890,MK40 1LX,52.1379,-0.4713
1424891,MK40 1LY,52.1381,-0.4678
1424892,MK40 1LZ,52.1369,-0.4702
1424893,MK40 1NA,52.1373,-0.4689
1424894,MK40 1NB,52.1366,-0.4716
1424895,MK40 1ND,52.1366,-0.4716
1424896,MK40 1NE,52.1377,-0.4664
1424897,MK40 1NF,52.1379,-0.4665
1424898,MK40 1NG,52.1374,-0.4672
1424899,MK40 1NH,52.1378,-0.4674
1424900,MK40 1NJ,52.1380,-0.4663
1424901,MK40 1NL,52.1383,-0.4666
1424902,MK40 1NN,52.1380,-0.4670
1424903,MK40 1NP,52.1376,-0.4693
1424904,MK40 1NQ,52.1374,-0.4672
1424905,MK40 1NR,52.1374,-0.4672
