id,postcode,lat,lon
1435715,MK8 0AA,52.0279,-0.7902
1435716,MK8 0AB,52.0298,-0.7998
1435717,MK8 0AD,52.0310,-0.7985
1435718,MK8 0AE,52.0317,-0.7999
1435719,MK8 0AF,52.0476,-0.8288
1435720,MK8 0AG,52.0270,-0.7888
1435721,MK8 0AH,52.0319,-0.8041
1435722,MK8 0AJ,52.0274,-0.8001
1435723,MK8 0AL,52.0476,-0.8288
1435724,MK8 0AN,52.0294,-0.7985
1435725,MK8 0AP,52.0253,-0.7988
1435726,MK8 0AQ,52.0296,-0.7992
1435727,MK8 0AR,52.0257,-0.8017
1435728,MK8 0AS,52.0265,-0.8025
1435729,MK8 0AT,52.0270,-0.8015
1435730,MK8 0AU,52.0252,-0.8007
1435731,MK8 0AW,52.0302,-0.7993
1435732,MK8 0AX,52.0296,-0.7770
1435733,MK8 0AY,52.0265,-0.8037
1435734,MK8 0AZ,52.0254,-0.8019
1435735,MK8 0BA,52.0256,-0.8032
1435736,MK8 0BB,52.0257,-0.8033
1435737,MK8 0BD,52.0249,-0.8002
1435738,MK8 0BE,52.0262,-0.8012
1435739,MK8 0BF,52.0249,-0.8062
1435740,MK8 0BG,52.0246,-0.8036
1435741,MK8 0BH,52.0263,-0.8042
1435742,MK8 0BJ,52.0266,-0.8048
1435743,MK8 0BL,52.0260,-0.8043
1435744,MK8 0BP,52.0254,-0.8054
1435745,MK8 0BQ,52.0244,-0.8034
1435746,MK8 0BR,52.0280,-0.8004
1435747,MK8 0BS,52.0250,-0.8053
1435748,MK8 0BT,52.0249,-0.8046
1435749,MK8 0BU,52.0247,-0.8041
1435750,MK8 0BW,52.0476,-0.8288
1435751,MK8 0BX,52.0267,-0.8006
1435752,MK8 0BY,52.0262,-0.7992
1435753,MK8 0BZ,52.0263,-0.8049
1435754,MK8 0DA,52.0242,-0.8048
1435755,MK8 0DB,52.0232,-0.8036
1435756,MK8 0DD,52.0234,-0.8021
1435757,MK8 0DE,52.0476,-0.8288
1435758,MK8 0DF,52.0476,-0.8288
1435759,MK8 0DG,52.0262,-0.8070
1435760,MK8 0DH,52.0244,-0.8008
1435761,MK8 0DJ,52.0245,-0.8025
1435762,MK8 0DL,52.0246,-0.8032
1435763,MK8 0DN,52.0245,-0.7997
1435764,MK8 0DP,52.0241,-0.8008
1435765,MK8 0DQ,52.0257,-0.8071
1435766,MK8 0DR,52.0267,-0.8076
1435767,MK8 0DS,52.0267,-0.8064
1435768,MK8 0DT,52.0282,-0.8045
1435769,MK8 0DU,52.0273,-0.8054
1435770,MK8 0DW,52.0243,-0.8002
1435771,MK8 0DX,52.0271,-0.8072
1435772,MK8 0DY,52.0282,-0.8084
1435773,MK8 0DZ,52.0236,-0.8091
1435774,MK8 0EA,52.0281,-0.8074
1435775,MK8 0EB,52.0283,-0.8069
1435776,MK8 0ED,52.0283,-0.8052
1435777,MK8 0EE,52.0283,-0.8020
1435778,MK8 0EF,52.0283,-0.8012
1435779,MK8 0EG,52.0277,-0.8066
1435780,MK8 0EH,52.0284,-0.8075
1435781,MK8 0EJ,52.0274,-0.8090
1435782,MK8 0EL,52.0286,-0.8084
1435783,MK8 0EN,52.0286,-0.8062
1435784,MK8 0EQ,52.0277,-0.8060
1435785,MK8 0ER,52.0269,-0.7990
1435786,MK8 0ES,52.0282,-0.7991
1435787,MK8 0ET,52.0295,-0.8018
1435788,MK8 0EU,52.0261,-0.8055
1435789,MK8 0EW,52.0295,-0.8049
1435790,MK8 0EX,52.0293,-0.8011
1435791,MK8 0EZ,52.0294,-0.8076
1435792,MK8 0HA,52.0290,-0.8055
1435793,MK8 0HB,52.0286,-0.8027
1435794,MK8 0HD,52.0280,-0.8019
1435795,MK8 0HE,52.0296,-0.8069
1435796,MK8 0HF,52.0298,-0.8061
1435797,MK8 0HG,52.0306,-0.8051
1435798,MK8 0HH,52.0280,-0.8048
1435799,MK8 0HJ,52.0262,-0.8048
1435800,MK8 0HL,52.0284,-0.7998
1435801,MK8 0HN,52.0262,-0.7997
1435802,MK8 0HP,52.0290,-0.8055
1435803,MK8 0HR,52.0262,-0.8048
1435804,MK8 0HS,52.0476,-0.8288
1435805,MK8 0HT,52.0476,-0.8288
1435806,MK8 0HU,52.0476,-0.8288
1435807,MK8 0HW,52.0262,-0.7996
1435808,MK8 0HX,52.0265,-0.8037
1435809,MK8 0HY,52.0299,-0.8062
1435810,MK8 0HZ,52.0476,-0.8288
1435811,MK8 0JA,52.0262,-0.8048
1435812,MK8 0JB,52.0262,-0.8048
1435813,MK8 0JD,52.0262,-0.8048
1435814,MK8 0JE,52.0283,-0.8012
1435815,MK8 0JF,52.0262,-0.8048
1435816,MK8 0JG,52.0283,-0.8012
1435817,MK8 0JH,52.0476,-0.8288
1435818,MK8 0JJ,52.0476,-0.8288
1435819,MK8 0JL,52.0476,-0.8288
1435820,MK8 0JN,52.0476,-0.8288
1435821,MK8 0JP,52.0260,-0.7980
1435822,MK8 0JQ,52.0476,-0.8288
1435823,MK8 0JZ,52.0476,-0.8288
1435824,MK8 0LE,52.0305,-0.8044
1435825,MK8 0LF,52.0312,-0.8060
1435826,MK8 0LG,52.0298,-0.8051
1435827,MK8 0LQ,52.0302,-0.8058
1435828,MK8 0LW,52.0216,-0.8069
1435829,MK8 0LX,52.0222,-0.8068
