id,postcode,lat,lon
1422566,MK2 2AA,51.9946,-0.7295
1422567,MK2 2AB,51.9948,-0.7241
1422568,MK2 2AD,52.0109,-0.7258
1422569,MK2 2AF,51.9950,-0.7339
1422570,MK2 2AG,51.9956,-0.7234
1422571,MK2 2AH,51.9956,-0.7234
1422572,MK2 2AJ,51.9946,-0.7295
1422573,MK2 2AL,51.9974,-0.7139
1422574,MK2 2AP,51.9991,-0.7269
1422575,MK2 2AQ,51.9963,-0.7169
1422576,MK2 2AR,51.9946,-0.7295
1422577,MK2 2AS,51.9951,-0.7338
1422578,MK2 2AT,51.9980,-0.7132
1422579,MK2 2AU,51.9970,-0.7138
1422580,MK2 2AW,51.9979,-0.7137
1422581,MK2 2AX,51.9977,-0.7140
1422582,MK2 2AY,52.0249,-0.6810
1422583,MK2 2AZ,51.9973,-0.7152
1422584,MK2 2BA,51.9972,-0.7168
1422585,MK2 2BB,51.9981,-0.7214
1422586,MK2 2BD,51.9967,-0.7170
1422587,MK2 2BE,51.9958,-0.7185
1422588,MK2 2BG,51.9959,-0.7181
1422589,MK2 2BH,51.9977,-0.7170
1422590,MK2 2BJ,51.9982,-0.7164
1422591,MK2 2BL,51.9984,-0.7152
1422592,MK2 2BN,51.9974,-0.7153
1422593,MK2 2BP,51.9994,-0.7132
1422594,MK2 2BQ,51.9969,-0.7175
1422595,MK2 2BS,51.9974,-0.7127
1422596,MK2 2BT,51.9976,-0.7126
1422597,MK2 2BU,51.9979,-0.7153
1422598,MK2 2BW,51.9986,-0.7137
1422599,MK2 2BX,51.9995,-0.7133
1422600,MK2 2BY,51.9991,-0.7173
1422601,MK2 2BZ,51.9968,-0.7213
1422602,MK2 2DA,51.9962,-0.7232
1422603,MK2 2DB,51.9999,-0.7130
1422604,MK2 2DD,51.9998,-0.7155
1422605,MK2 2DE,51.9995,-0.7160
1422606,MK2 2DF,51.9956,-0.7234
1422607,MK2 2DG,51.9958,-0.7267
1422608,MK2 2DH,51.9951,-0.7288
1422609,MK2 2DJ,51.9933,-0.7278
1422610,MK2 2DL,51.9937,-0.7329
1422611,MK2 2DN,51.9951,-0.7294
1422612,MK2 2DP,51.9949,-0.7314
1422613,MK2 2DQ,51.9960,-0.7245
1422614,MK2 2DR,51.9947,-0.7318
1422615,MK2 2DS,51.9940,-0.7328
1422616,MK2 2DT,51.9946,-0.7330
1422617,MK2 2DU,51.9946,-0.7330
1422618,MK2 2DW,51.9949,-0.7304
1422619,MK2 2DX,51.9956,-0.7234
1422620,MK2 2DY,51.9953,-0.7280
1422621,MK2 2DZ,51.9956,-0.7269
1422622,MK2 2EA,51.9949,-0.7285
1422623,MK2 2EB,51.9962,-0.7260
1422624,MK2 2ED,51.9958,-0.7259
1422625,MK2 2EE,51.9960,-0.7255
1422626,MK2 2EF,51.9958,-0.7270
1422627,MK2 2EG,51.9957,-0.7255
1422628,MK2 2EH,51.9963,-0.7229
1422629,MK2 2EJ,51.9957,-0.7241
1422630,MK2 2EL,51.9957,-0.7255
1422631,MK2 2EN,51.9975,-0.7321
1422632,MK2 2EP,51.9949,-0.7270
1422633,MK2 2EQ,51.9960,-0.7254
1422634,MK2 2ER,51.9970,-0.7279
1422635,MK2 2ES,51.9941,-0.7334
1422636,MK2 2ET,51.9957,-0.7226
1422637,MK2 2EU,51.9957,-0.7226
1422638,MK2 2EW,52.0130,-0.7333
1422639,MK2 2EX,51.9949,-0.7310
1422640,MK2 2EY,51.9957,-0.7211
1422641,MK2 2EZ,51.9957,-0.7201
1422642,MK2 2FA,52.0109,-0.7258
1422643,MK2 2FB,51.9962,-0.7279
1422644,MK2 2FD,51.9976,-0.7183
1422645,MK2 2FE,51.9961,-0.7245
1422646,MK2 2FF,51.9975,-0.7258
1422647,MK2 2FG,51.9973,-0.7252
1422648,MK2 2FH,51.9974,-0.7262
1422649,MK2 2FJ,51.9973,-0.7266
1422650,MK2 2FL,51.9977,-0.7266
1422651,MK2 2FN,51.9967,-0.7255
1422652,MK2 2FP,51.9969,-0.7260
1422653,MK2 2FQ,51.9976,-0.7301
1422654,MK2 2FR,51.9962,-0.7137
1422655,MK2 2FS,51.9969,-0.7200
1422656,MK2 2FT,51.9962,-0.7179
1422657,MK2 2FU,51.9964,-0.7177
1422658,MK2 2FW,51.9960,-0.7255
1422659,MK2 2FY,51.9947,-0.7328
1422660,MK2 2GE,51.9953,-0.7256
1422661,MK2 2GT,51.9894,-0.7216
1422662,MK2 2HA,51.9954,-0.7187
1422663,MK2 2HB,51.9956,-0.7219
1422664,MK2 2HD,51.9949,-0.7285
1422665,MK2 2HE,51.9938,-0.7335
1422666,MK2 2HF,51.9933,-0.7330
1422667,MK2 2HG,51.9940,-0.7343
1422668,MK2 2HH,51.9939,-0.7266
1422669,MK2 2HJ,51.9930,-0.7256
1422670,MK2 2HL,51.9942,-0.7255
1422671,MK2 2HN,51.9925,-0.7230
1422672,MK2 2HP,51.9930,-0.7187
1422673,MK2 2HQ,51.9965,-0.7268
1422674,MK2 2HR,51.9918,-0.7214
1422675,MK2 2HS,51.9913,-0.7204
1422676,MK2 2HT,51.9913,-0.7179
1422677,MK2 2HU,51.9929,-0.7154
1422678,MK2 2HW,51.9937,-0.7197
1422679,MK2 2HX,51.9949,-0.7124
1422680,MK2 2HY,51.9941,-0.7146
1422681,MK2 2HZ,51.9957,-0.7152
1422682,MK2 2JA,51.9958,-0.7162
1422683,MK2 2JB,51.9952,-0.7154
1422684,MK2 2JD,51.9944,-0.7152
1422685,MK2 2JE,51.9945,-0.7181
1422686,MK2 2JF,51.9945,-0.7179
1422687,MK2 2JG,51.9927,-0.7179
1422688,MK2 2JH,51.9945,-0.7163
1422689,MK2 2JJ,51.9940,-0.7160
1422690,MK2 2JL,51.9938,-0.7151
1422691,MK2 2JN,51.9932,-0.7166
1422692,MK2 2JP,51.9988,-0.7318
1422693,MK2 2JQ,51.9924,-0.7176
1422694,MK2 2JR,51.9940,-0.7343
1422695,MK2 2JS,51.9933,-0.7330
1422696,MK2 2JT,51.9931,-0.7343
1422697,MK2 2JU,51.9962,-0.7356
1422698,MK2 2JW,51.9926,-0.7169
1422699,MK2 2JX,51.9906,-0.7273
1422700,MK2 2JY,51.9904,-0.7253
1422701,MK2 2JZ,51.9909,-0.7244
1422702,MK2 2LA,51.9902,-0.7232
1422703,MK2 2LB,51.9888,-0.7202
1422704,MK2 2LD,51.9879,-0.7187
1422705,MK2 2LE,51.9884,-0.7178
1422706,MK2 2LF,51.9877,-0.7177
1422707,MK2 2LG,51.9896,-0.7190
1422708,MK2 2LH,51.9886,-0.7301
1422709,MK2 2LJ,51.9957,-0.7214
1422710,MK2 2LL,51.9897,-0.7172
1422711,MK2 2LN,51.9922,-0.7310
1422712,MK2 2LP,51.9930,-0.7322
1422713,MK2 2LQ,51.9900,-0.7208
1422714,MK2 2LR,51.9925,-0.7317
1422715,MK2 2LS,51.9921,-0.7321
1422716,MK2 2LT,51.9914,-0.7325
1422717,MK2 2LU,51.9924,-0.7329
1422718,MK2 2LW,51.9937,-0.7317
1422719,MK2 2LX,51.9917,-0.7336
1422720,MK2 2LY,51.9923,-0.7344
1422721,MK2 2LZ,51.9911,-0.7302
1422722,MK2 2NA,51.9975,-0.7226
1422723,MK2 2NB,51.9979,-0.7228
1422724,MK2 2ND,51.9976,-0.7224
1422725,MK2 2NE,51.9968,-0.7248
1422726,MK2 2NF,51.9971,-0.7225
1422727,MK2 2NG,51.9967,-0.7206
1422728,MK2 2NH,51.9969,-0.7187
1422729,MK2 2NJ,51.9977,-0.7187
1422730,MK2 2NL,51.9963,-0.7190
1422731,MK2 2NN,51.9974,-0.7201
1422732,MK2 2NP,51.9975,-0.7195
1422733,MK2 2NQ,51.9967,-0.7202
1422734,MK2 2NR,51.9978,-0.7183
1422735,MK2 2NS,51.9972,-0.7261
1422736,MK2 2NT,51.9984,-0.7199
1422737,MK2 2NU,51.9975,-0.7196
1422738,MK2 2NW,51.9980,-0.7203
1422739,MK2 2NX,51.9981,-0.7194
1422740,MK2 2NY,51.9982,-0.7179
1422741,MK2 2NZ,51.9989,-0.7199
1422742,MK2 2PA,51.9990,-0.7193
1422743,MK2 2PB,51.9999,-0.7245
1422744,MK2 2PD,51.9994,-0.7197
1422745,MK2 2PE,51.9993,-0.7219
1422746,MK2 2PF,51.9995,-0.7218
1422747,MK2 2PG,51.9992,-0.7246
1422748,MK2 2PH,51.9989,-0.7252
1422749,MK2 2PJ,51.9985,-0.7269
1422750,MK2 2PL,51.9997,-0.7254
1422751,MK2 2PN,51.9998,-0.7242
1422752,MK2 2PP,51.9997,-0.7278
1422753,MK2 2PQ,51.9984,-0.7254
1422754,MK2 2PR,51.9984,-0.7235
1422755,MK2 2PS,51.9955,-0.7272
1422756,MK2 2PT,51.9986,-0.7226
1422757,MK2 2PU,51.9982,-0.7272
1422758,MK2 2PW,51.9993,-0.7254
1422759,MK2 2PX,51.9978,-0.7279
1422760,MK2 2PY,51.9988,-0.7287
1422761,MK2 2PZ,51.9995,-0.7291
1422762,MK2 2QA,51.9985,-0.7304
1422763,MK2 2QB,51.9995,-0.7304
1422764,MK2 2QD,51.9992,-0.7301
1422765,MK2 2QE,51.9979,-0.7308
1422766,MK2 2QF,51.9983,-0.7318
1422767,MK2 2QG,51.9978,-0.7337
1422768,MK2 2QH,51.9968,-0.7206
1422769,MK2 2QL,51.9990,-0.7292
1422770,MK2 2QN,51.9982,-0.7294
1422771,MK2 2QP,51.9940,-0.7343
1422772,MK2 2QQ,51.9956,-0.7234
1422773,MK2 2QR,51.9940,-0.7343
1422774,MK2 2QS,51.9940,-0.7343
