id,postcode,lat,lon
1416260,MK12 5AA,52.0623,-0.8097
1416261,MK12 5AB,52.0615,-0.8129
1416262,MK12 5AD,52.0610,-0.8128
1416263,MK12 5AE,52.0600,-0.8127
1416264,MK12 5AF,52.0591,-0.8124
1416265,MK12 5AG,52.0587,-0.8127
1416266,MK12 5AH,52.0598,-0.8131
1416267,MK12 5AJ,52.0611,-0.8133
1416268,MK12 5AL,52.0611,-0.8140
1416269,MK12 5AN,52.0597,-0.8138
1416270,MK12 5AP,52.0577,-0.8153
1416271,MK12 5AQ,52.0585,-0.8129
1416272,MK12 5AR,52.0581,-0.8161
1416273,MK12 5AS,52.0585,-0.8140
1416274,MK12 5AT,52.0597,-0.8141
1416275,MK12 5AU,52.0611,-0.8143
1416276,MK12 5AW,52.0584,-0.8136
1416277,MK12 5AX,52.0598,-0.8153
1416278,MK12 5AY,52.0586,-0.8163
1416279,MK12 5AZ,52.0581,-0.8182
1416280,MK12 5BA,52.0593,-0.8181
1416281,MK12 5BB,52.0588,-0.8177
1416282,MK12 5BD,52.0588,-0.8166
1416283,MK12 5BE,52.0589,-0.8156
1416284,MK12 5BF,52.0597,-0.8138
1416285,MK12 5BG,52.0590,-0.8146
1416286,MK12 5BH,52.0597,-0.8164
1416287,MK12 5BJ,52.0609,-0.8166
1416288,MK12 5BL,52.0596,-0.8171
1416289,MK12 5BN,52.0610,-0.8162
1416290,MK12 5BP,52.0597,-0.8175
1416291,MK12 5BQ,52.0597,-0.8160
1416292,MK12 5BS,52.0601,-0.8190
1416293,MK12 5BT,52.0597,-0.8228
1416294,MK12 5BU,52.0604,-0.8187
1416295,MK12 5BW,52.0597,-0.8171
1416296,MK12 5BX,52.0608,-0.8176
1416297,MK12 5BY,52.0608,-0.8173
1416298,MK12 5BZ,52.0556,-0.8337
1416299,MK12 5DA,52.0561,-0.8165
1416300,MK12 5DB,52.0548,-0.8145
1416301,MK12 5DD,52.0540,-0.8132
1416302,MK12 5DE,52.0550,-0.8179
1416303,MK12 5DF,52.0542,-0.8149
1416304,MK12 5DG,52.0612,-0.8105
1416305,MK12 5DH,52.0603,-0.8098
1416306,MK12 5DJ,52.0604,-0.8095
1416307,MK12 5DL,52.0585,-0.8084
1416308,MK12 5DN,52.0579,-0.8078
1416309,MK12 5DP,52.0571,-0.8129
1416310,MK12 5DQ,52.0613,-0.8097
1416311,MK12 5DR,52.0567,-0.8130
1416312,MK12 5DS,52.0559,-0.8116
1416313,MK12 5DT,52.0568,-0.8102
1416314,MK12 5DU,52.0575,-0.8078
1416315,MK12 5DW,52.0571,-0.8103
1416316,MK12 5DX,52.0563,-0.8094
1416317,MK12 5DY,52.0551,-0.8127
1416318,MK12 5DZ,52.0546,-0.8127
1416319,MK12 5EA,52.0559,-0.8097
1416320,MK12 5EB,52.0566,-0.8068
1416321,MK12 5ED,52.0557,-0.8084
1416322,MK12 5EE,52.0549,-0.8106
1416323,MK12 5EF,52.0541,-0.8108
1416324,MK12 5EG,52.0545,-0.8116
1416325,MK12 5EH,52.0549,-0.8091
1416326,MK12 5EJ,52.0559,-0.8051
1416327,MK12 5EL,52.0563,-0.8029
1416328,MK12 5EN,52.0547,-0.8330
1416329,MK12 5EP,52.0672,-0.8071
1416330,MK12 5EQ,52.0538,-0.8116
1416331,MK12 5ER,52.0550,-0.8313
1416332,MK12 5ES,52.0616,-0.8071
1416333,MK12 5ET,52.0579,-0.8200
1416334,MK12 5EU,52.0540,-0.8323
1416335,MK12 5EW,52.0548,-0.8343
1416336,MK12 5EX,52.0618,-0.8063
1416337,MK12 5EY,52.0606,-0.8059
1416338,MK12 5EZ,52.0608,-0.8066
1416339,MK12 5FA,52.0476,-0.8288
1416340,MK12 5FD,52.0620,-0.8216
1416341,MK12 5FE,52.0610,-0.8214
1416342,MK12 5FF,52.0616,-0.8224
1416343,MK12 5FG,52.0610,-0.8223
1416344,MK12 5FH,52.0664,-0.8072
1416345,MK12 5FJ,52.0646,-0.8058
1416346,MK12 5FL,52.0657,-0.8053
1416347,MK12 5FN,52.0653,-0.8059
1416348,MK12 5FP,52.0653,-0.8059
1416349,MK12 5FQ,52.0603,-0.8300
1416350,MK12 5FR,52.0651,-0.8048
1416351,MK12 5FS,52.0615,-0.8285
1416352,MK12 5FT,52.0612,-0.8281
1416353,MK12 5FU,52.0649,-0.8209
1416354,MK12 5FW,52.0650,-0.8217
1416355,MK12 5FX,52.0476,-0.8288
1416356,MK12 5FY,52.0621,-0.8178
1416357,MK12 5FZ,52.0650,-0.8237
1416358,MK12 5GA,52.0650,-0.8222
1416359,MK12 5GB,52.0597,-0.8268
1416360,MK12 5GD,52.0595,-0.8274
1416361,MK12 5GE,52.0593,-0.8277
1416362,MK12 5GF,52.0602,-0.8283
1416363,MK12 5GG,52.0586,-0.8262
1416364,MK12 5GH,52.0585,-0.8247
1416365,MK12 5GJ,52.0580,-0.8237
1416366,MK12 5GL,52.0620,-0.8186
1416367,MK12 5GN,52.0610,-0.8191
1416368,MK12 5GP,52.0617,-0.8195
1416369,MK12 5GQ,52.0609,-0.8304
1416370,MK12 5GR,52.0607,-0.8324
1416371,MK12 5GS,52.0609,-0.8329
1416372,MK12 5GT,52.0604,-0.8310
1416373,MK12 5GU,52.0603,-0.8317
1416374,MK12 5GW,52.0601,-0.8323
1416375,MK12 5GX,52.0596,-0.8324
1416376,MK12 5GY,52.0604,-0.8329
1416377,MK12 5GZ,52.0605,-0.8157
1416378,MK12 5HA,52.0614,-0.8068
1416379,MK12 5HB,52.0609,-0.8079
1416380,MK12 5HD,52.0605,-0.8076
1416381,MK12 5HE,52.0603,-0.8070
1416382,MK12 5HF,52.0600,-0.8072
1416383,MK12 5HG,52.0597,-0.8082
1416384,MK12 5HH,52.0587,-0.8116
1416385,MK12 5HJ,52.0592,-0.8102
1416386,MK12 5HL,52.0599,-0.8084
1416387,MK12 5HN,52.0602,-0.8088
1416388,MK12 5HP,52.0598,-0.8119
1416389,MK12 5HQ,52.0590,-0.8100
1416390,MK12 5HR,52.0600,-0.8108
1416391,MK12 5HS,52.0607,-0.8114
1416392,MK12 5HT,52.0606,-0.8121
1416393,MK12 5HU,52.0608,-0.8119
1416394,MK12 5HW,52.0595,-0.8106
1416395,MK12 5HX,52.0607,-0.8105
1416396,MK12 5HY,52.0608,-0.8089
1416397,MK12 5HZ,52.0610,-0.8090
1416398,MK12 5JA,52.0615,-0.8090
1416399,MK12 5JB,52.0613,-0.8117
1416400,MK12 5JD,52.0615,-0.8115
1416401,MK12 5JE,52.0617,-0.8089
1416402,MK12 5JF,52.0613,-0.8068
1416403,MK12 5JG,52.0596,-0.8068
1416404,MK12 5JH,52.0597,-0.8214
1416405,MK12 5JJ,52.0562,-0.8346
1416406,MK12 5JL,52.0549,-0.8345
1416407,MK12 5JN,52.0625,-0.8091
1416408,MK12 5JP,52.0614,-0.8141
1416409,MK12 5JQ,52.0633,-0.8072
1416410,MK12 5JR,52.0620,-0.8137
1416411,MK12 5JS,52.0619,-0.8154
1416412,MK12 5JT,52.0618,-0.8171
1416413,MK12 5JU,52.0617,-0.8186
1416414,MK12 5JW,52.0622,-0.8116
1416415,MK12 5JX,52.0614,-0.8184
1416416,MK12 5JY,52.0614,-0.8189
1416417,MK12 5JZ,52.0616,-0.8168
1416418,MK12 5LA,52.0616,-0.8159
1416419,MK12 5LB,52.0618,-0.8137
1416420,MK12 5LD,52.0620,-0.8119
1416421,MK12 5LE,52.0623,-0.8111
1416422,MK12 5LF,52.0614,-0.8126
