id,postcode,lat,lon
1436934,MK9 4AB,52.0430,-0.7445
1436935,MK9 4AD,52.0499,-0.7367
1436936,MK9 4AE,52.0486,-0.7495
1436937,MK9 4AF,52.0433,-0.7427
1436938,MK9 4AG,52.0436,-0.7422
1436939,MK9 4AH,52.0432,-0.7436
1436940,MK9 4AJ,52.0439,-0.7451
1436941,MK9 4AL,52.0490,-0.7444
1436942,MK9 4AN,52.0509,-0.7393
1436943,MK9 4AP,52.0449,-0.7418
1436944,MK9 4AQ,52.0453,-0.7405
1436945,MK9 4AR,52.0504,-0.7442
1436946,MK9 4AS,52.0436,-0.7415
1436947,MK9 4AT,52.0438,-0.7441
1436948,MK9 4AU,52.0437,-0.7442
1436949,MK9 4AW,52.0435,-0.7440
1436950,MK9 4AY,52.0434,-0.7437
1436951,MK9 4AZ,52.0439,-0.7451
1436952,MK9 4BA,52.0446,-0.7438
1436953,MK9 4BB,52.0446,-0.7432
1436954,MK9 4BD,52.0442,-0.7434
1436955,MK9 4BE,52.0436,-0.7433
1436956,MK9 4BF,52.0490,-0.7455
1436957,MK9 4BJ,52.0471,-0.7350
1436958,MK9 4DA,52.0439,-0.7451
1436959,MK9 4DD,52.0476,-0.7348
1436960,MK9 4QZ,52.0464,-0.7518
1436961,MK9 4XA,52.0449,-0.7419
1436962,MK9 4ZD,52.0304,-0.6903
1436963,MK9 4ZQ,52.0304,-0.6903
1436964,MK9 4ZZ,52.0439,-0.7451
