id,postcode,lat,lon
1435984,MK8 8AA,52.0441,-0.8104
1435985,MK8 8AB,52.0388,-0.8162
1435986,MK8 8AD,52.0343,-0.8046
1435987,MK8 8AE,52.0416,-0.8158
1435988,MK8 8AF,52.0413,-0.8154
1435989,MK8 8AG,52.0404,-0.8149
1435990,MK8 8AH,52.0399,-0.8158
1435991,MK8 8AJ,52.0399,-0.8154
1435992,MK8 8AL,52.0403,-0.8155
1435993,MK8 8AN,52.0416,-0.8042
1435994,MK8 8AP,52.0422,-0.8031
1435995,MK8 8AQ,52.0407,-0.8172
1435996,MK8 8AR,52.0418,-0.8035
1435997,MK8 8AS,52.0424,-0.8028
1435998,MK8 8AT,52.0412,-0.8032
1435999,MK8 8AU,52.0418,-0.8025
1436000,MK8 8AW,52.0416,-0.8034
1436001,MK8 8AX,52.0427,-0.8038
1436002,MK8 8AY,52.0418,-0.8046
1436003,MK8 8AZ,52.0411,-0.8037
1436004,MK8 8BA,52.0408,-0.8032
1436005,MK8 8BB,52.0405,-0.8025
1436006,MK8 8BD,52.0402,-0.8018
1436007,MK8 8BE,52.0431,-0.8040
1436008,MK8 8BG,52.0422,-0.8052
1436009,MK8 8BH,52.0429,-0.8054
1436010,MK8 8BJ,52.0433,-0.8051
1436011,MK8 8BL,52.0410,-0.8045
1436012,MK8 8BN,52.0400,-0.8025
1436013,MK8 8BP,52.0385,-0.8021
1436014,MK8 8BQ,52.0424,-0.8044
1436015,MK8 8BS,52.0399,-0.8048
1436016,MK8 8BT,52.0405,-0.8041
1436017,MK8 8BU,52.0404,-0.8064
1436018,MK8 8BW,52.0406,-0.8044
1436019,MK8 8BX,52.0393,-0.8060
1436020,MK8 8BY,52.0388,-0.8059
1436021,MK8 8BZ,52.0395,-0.8076
1436022,MK8 8DA,52.0414,-0.7958
1436023,MK8 8DB,52.0415,-0.7971
1436024,MK8 8DD,52.0441,-0.8001
1436025,MK8 8DE,52.0451,-0.7999
1436026,MK8 8DF,52.0423,-0.7958
1436027,MK8 8DG,52.0383,-0.8072
1436028,MK8 8DH,52.0385,-0.8076
1436029,MK8 8DJ,52.0387,-0.8082
1436030,MK8 8DL,52.0381,-0.8087
1436031,MK8 8DN,52.0370,-0.8066
1436032,MK8 8DP,52.0379,-0.8098
1436033,MK8 8DQ,52.0380,-0.8078
1436034,MK8 8DR,52.0385,-0.8087
1436035,MK8 8DS,52.0390,-0.8088
1436036,MK8 8DT,52.0387,-0.8118
1436037,MK8 8DU,52.0391,-0.8136
1436038,MK8 8DW,52.0374,-0.8089
1436039,MK8 8DX,52.0401,-0.8130
1436040,MK8 8DY,52.0395,-0.8122
1436041,MK8 8DZ,52.0392,-0.8096
1436042,MK8 8EA,52.0389,-0.8078
1436043,MK8 8EB,52.0386,-0.8070
1436044,MK8 8ED,52.0403,-0.7940
1436045,MK8 8EE,52.0372,-0.8004
1436046,MK8 8EF,52.0367,-0.8012
1436047,MK8 8EG,52.0370,-0.8016
1436048,MK8 8EH,52.0388,-0.7993
1436049,MK8 8EJ,52.0382,-0.7975
1436050,MK8 8EL,52.0390,-0.7959
1436051,MK8 8EN,52.0383,-0.7962
1436052,MK8 8EQ,52.0387,-0.7989
1436053,MK8 8ER,52.0396,-0.7965
1436054,MK8 8ES,52.0392,-0.7965
1436055,MK8 8ET,52.0386,-0.7974
1436056,MK8 8EU,52.0358,-0.8023
1436057,MK8 8EW,52.0395,-0.7956
1436058,MK8 8EZ,52.0373,-0.8047
1436059,MK8 8FA,52.0476,-0.8288
1436060,MK8 8HA,52.0386,-0.8033
1436061,MK8 8HB,52.0378,-0.8042
1436062,MK8 8HD,52.0381,-0.8028
1436063,MK8 8HE,52.0377,-0.8030
1436064,MK8 8HF,52.0376,-0.8010
1436065,MK8 8HG,52.0382,-0.8022
1436066,MK8 8HH,52.0375,-0.7991
1436067,MK8 8HJ,52.0378,-0.7987
1436068,MK8 8HL,52.0379,-0.8007
1436069,MK8 8HN,52.0417,-0.8013
1436070,MK8 8HP,52.0433,-0.8029
1436071,MK8 8HR,52.0429,-0.8029
1436072,MK8 8HS,52.0432,-0.8021
1436073,MK8 8HT,52.0426,-0.8018
1436074,MK8 8HU,52.0423,-0.8020
1436075,MK8 8HW,52.0411,-0.8002
1436076,MK8 8HX,52.0424,-0.8012
1436077,MK8 8HY,52.0420,-0.7999
1436078,MK8 8HZ,52.0418,-0.8008
1436079,MK8 8JA,52.0418,-0.7993
