id,postcode,lat,lon
1434127,MK6 1AA,52.0303,-0.7653
1434128,MK6 1AD,52.0305,-0.7685
1434129,MK6 1AF,52.0304,-0.7668
1434130,MK6 1AG,52.0305,-0.7653
1434131,MK6 1AH,52.0286,-0.7644
1434132,MK6 1AJ,52.0305,-0.7652
1434133,MK6 1AL,52.0226,-0.7560
1434134,MK6 1AN,52.0299,-0.7646
1434135,MK6 1AP,52.0268,-0.7635
1434136,MK6 1AQ,52.0290,-0.7635
1434137,MK6 1AR,52.0269,-0.7615
1434138,MK6 1AW,52.0266,-0.7627
1434139,MK6 1AX,52.0304,-0.6903
1434140,MK6 1AY,52.0297,-0.7644
1434141,MK6 1AZ,52.0286,-0.7653
1434142,MK6 1BA,52.0208,-0.7553
1434143,MK6 1BD,52.0273,-0.7619
1434144,MK6 1BE,52.0208,-0.7553
1434145,MK6 1BG,52.0226,-0.7560
1434146,MK6 1BH,52.0273,-0.7623
1434147,MK6 1BL,52.0304,-0.6903
1434148,MK6 1BN,52.0290,-0.7642
1434149,MK6 1BP,52.0264,-0.7614
1434150,MK6 1BU,52.0278,-0.7644
1434151,MK6 1BW,52.0296,-0.7647
1434152,MK6 1GJ,52.0257,-0.7601
1434153,MK6 1HJ,52.0258,-0.7611
1434154,MK6 1HL,52.0304,-0.6903
1434155,MK6 1HQ,52.0283,-0.7629
1434156,MK6 1LA,52.0164,-0.7487
1434157,MK6 1LB,52.0158,-0.7483
1434158,MK6 1LD,52.0158,-0.7468
1434159,MK6 1LE,52.0176,-0.7486
1434160,MK6 1LF,52.0176,-0.7482
1434161,MK6 1LG,52.0176,-0.7497
1434162,MK6 1LH,52.0191,-0.7498
1434163,MK6 1LJ,52.0212,-0.7536
1434164,MK6 1LL,52.0185,-0.7511
1434165,MK6 1LN,52.0193,-0.7507
1434166,MK6 1LP,52.0185,-0.7511
1434167,MK6 1LQ,52.0180,-0.7490
1434168,MK6 1LR,52.0176,-0.7497
1434169,MK6 1LS,52.0182,-0.7509
1434170,MK6 1LT,52.0167,-0.7512
1434171,MK6 1LU,52.0194,-0.7525
1434172,MK6 1LW,52.0194,-0.7525
1434173,MK6 1LX,52.0222,-0.7568
1434174,MK6 1LY,52.0222,-0.7566
1434175,MK6 1LZ,52.0222,-0.7568
1434176,MK6 1NE,52.0221,-0.7555
1434177,MK6 1NF,52.0222,-0.7583
1434178,MK6 1NH,52.0176,-0.7497
1434179,MK6 1NJ,52.0226,-0.7560
1434180,MK6 1NN,52.0185,-0.7482
1434181,MK6 1PB,52.0304,-0.6903
1434182,MK6 1PR,52.0226,-0.7560
1434183,MK6 1XZ,52.0304,-0.6903
1434184,MK6 1YL,52.0226,-0.7560
1434185,MK6 1ZU,52.0226,-0.7560
1434186,MK6 1ZW,52.0304,-0.6903
1434187,MK6 1ZX,52.0304,-0.6903
1434188,MK6 1ZY,52.0226,-0.7560
1434189,MK6 1ZZ,52.0304,-0.6903
