id,postcode,lat,lon
1424020,MK4 1AA,52.0122,-0.7513
1424021,MK4 1AB,52.0097,-0.7647
1424022,MK4 1AD,52.0112,-0.7587
1424023,MK4 1AE,52.0110,-0.7584
1424024,MK4 1AF,52.0111,-0.7577
1424025,MK4 1AG,52.0105,-0.7561
1424026,MK4 1AH,52.0105,-0.7573
1424027,MK4 1AJ,52.0112,-0.7540
1424028,MK4 1AL,52.0116,-0.7547
1424029,MK4 1AN,52.0119,-0.7575
1424030,MK4 1AP,52.0125,-0.7535
1424031,MK4 1AQ,52.0102,-0.7557
1424032,MK4 1AR,52.0119,-0.7580
1424033,MK4 1AS,52.0115,-0.7563
1424034,MK4 1AT,52.0130,-0.7552
1424035,MK4 1AU,52.0136,-0.7564
1424036,MK4 1AW,52.0119,-0.7569
1424037,MK4 1AX,52.0127,-0.7554
1424038,MK4 1AY,52.0133,-0.7572
1424039,MK4 1AZ,52.0122,-0.7557
1424040,MK4 1BA,52.0126,-0.7565
1424041,MK4 1BB,52.0124,-0.7572
1424042,MK4 1BD,52.0128,-0.7575
1424043,MK4 1BE,52.0099,-0.7578
1424044,MK4 1BF,52.0109,-0.7258
1424045,MK4 1BG,52.0103,-0.7586
1424046,MK4 1BH,52.0098,-0.7581
1424047,MK4 1BJ,52.0099,-0.7591
1424048,MK4 1BL,52.0094,-0.7585
1424049,MK4 1BN,52.0095,-0.7597
1424050,MK4 1BP,52.0109,-0.7602
1424051,MK4 1BQ,52.0098,-0.7584
1424052,MK4 1BR,52.0098,-0.7647
1424053,MK4 1BS,52.0103,-0.7601
1424054,MK4 1BT,52.0105,-0.7605
1424055,MK4 1BU,52.0100,-0.7609
1424056,MK4 1BW,52.0106,-0.7595
1424057,MK4 1BX,52.0095,-0.7573
1424058,MK4 1BY,52.0099,-0.7576
1424059,MK4 1BZ,52.0137,-0.7579
1424060,MK4 1DA,52.0075,-0.7594
1424061,MK4 1DB,52.0072,-0.7608
1424062,MK4 1DD,52.0065,-0.7611
1424063,MK4 1DE,52.0073,-0.7618
1424064,MK4 1DF,52.0092,-0.7661
1424065,MK4 1DG,52.0079,-0.7622
1424066,MK4 1DH,52.0070,-0.7630
1424067,MK4 1DJ,52.0060,-0.7630
1424068,MK4 1DL,52.0057,-0.7618
1424069,MK4 1DN,52.0065,-0.7632
1424070,MK4 1DP,52.0045,-0.7644
1424071,MK4 1DQ,52.0075,-0.7631
1424072,MK4 1DR,52.0051,-0.7631
1424073,MK4 1DS,52.0089,-0.7569
1424074,MK4 1DT,52.0093,-0.7576
1424075,MK4 1DU,52.0086,-0.7581
1424076,MK4 1DW,52.0051,-0.7653
1424077,MK4 1DX,52.0050,-0.7182
1424078,MK4 1DY,52.0088,-0.7649
1424079,MK4 1DZ,52.0093,-0.7582
1424080,MK4 1EA,52.0069,-0.7618
1424081,MK4 1EB,52.0053,-0.7655
1424082,MK4 1ED,52.0051,-0.7671
1424083,MK4 1EE,52.0083,-0.7657
1424084,MK4 1EF,52.0082,-0.7660
1424085,MK4 1EG,52.0088,-0.7657
1424086,MK4 1EH,52.0056,-0.7660
1424087,MK4 1EJ,52.0079,-0.7596
1424088,MK4 1EL,52.0082,-0.7583
1424089,MK4 1EN,52.0087,-0.7727
1424090,MK4 1EP,52.0085,-0.7613
1424091,MK4 1EQ,52.0084,-0.7668
1424092,MK4 1ER,52.0049,-0.7638
1424093,MK4 1ES,52.0060,-0.7651
1424094,MK4 1ET,52.0085,-0.7592
1424095,MK4 1EU,52.0041,-0.7653
1424096,MK4 1EW,52.0089,-0.7732
1424097,MK4 1EX,52.0043,-0.7661
1424098,MK4 1EY,52.0043,-0.7661
1424099,MK4 1EZ,52.0083,-0.7713
1424100,MK4 1FA,52.0119,-0.7638
1424101,MK4 1GA,52.0173,-0.7689
1424102,MK4 1GS,52.0097,-0.7647
1424103,MK4 1GX,52.0087,-0.7680
1424104,MK4 1HA,52.0107,-0.7635
1424105,MK4 1HB,52.0094,-0.7642
1424106,MK4 1HD,52.0099,-0.7658
1424107,MK4 1HE,52.0094,-0.7668
1424108,MK4 1HF,52.0098,-0.7652
1424109,MK4 1HG,52.0097,-0.7679
1424110,MK4 1HH,52.0102,-0.7660
1424111,MK4 1HJ,52.0103,-0.7676
1424112,MK4 1HL,52.0089,-0.7678
1424113,MK4 1HN,52.0093,-0.7696
1424114,MK4 1HP,52.0068,-0.7686
1424115,MK4 1HQ,52.0095,-0.7683
1424116,MK4 1HR,52.0072,-0.7679
1424117,MK4 1HS,52.0074,-0.7678
1424118,MK4 1HT,52.0076,-0.7680
1424119,MK4 1HU,52.0076,-0.7685
1424120,MK4 1HW,52.0109,-0.7698
1424121,MK4 1HX,52.0081,-0.7683
1424122,MK4 1HY,52.0078,-0.7696
1424123,MK4 1HZ,52.0090,-0.7684
1424124,MK4 1JA,52.0087,-0.7689
1424125,MK4 1JB,52.0070,-0.7704
1424126,MK4 1JD,52.0072,-0.7706
1424127,MK4 1JE,52.0078,-0.7713
1424128,MK4 1JF,52.0076,-0.7702
1424129,MK4 1JG,52.0099,-0.7734
1424130,MK4 1JH,52.0108,-0.7739
1424131,MK4 1JJ,52.0115,-0.7730
1424132,MK4 1JL,52.0124,-0.7731
1424133,MK4 1JN,52.0123,-0.7738
1424134,MK4 1JP,52.0129,-0.7674
1424135,MK4 1JQ,52.0102,-0.7726
1424136,MK4 1JR,52.0126,-0.7666
1424137,MK4 1JS,52.0130,-0.7656
1424138,MK4 1JT,52.0122,-0.7681
1424139,MK4 1JU,52.0115,-0.7739
1424140,MK4 1JW,52.0124,-0.7749
1424141,MK4 1JX,52.0114,-0.7755
1424142,MK4 1JY,52.0122,-0.7729
1424143,MK4 1JZ,52.0119,-0.7709
1424144,MK4 1LA,52.0120,-0.7689
1424145,MK4 1LB,52.0120,-0.7697
1424146,MK4 1LD,52.0113,-0.7699
1424147,MK4 1LE,52.0124,-0.7702
1424148,MK4 1LF,52.0097,-0.7647
1424149,MK4 1LG,52.0097,-0.7647
1424150,MK4 1LH,52.0110,-0.7713
1424151,MK4 1LJ,52.0107,-0.7720
1424152,MK4 1LL,52.0125,-0.7746
1424153,MK4 1LN,52.0125,-0.7746
1424154,MK4 1LP,52.0077,-0.7689
1424155,MK4 1LQ,52.0130,-0.7707
1424156,MK4 1LR,52.0065,-0.7693
1424157,MK4 1LS,52.0113,-0.7659
1424158,MK4 1LT,52.0107,-0.7656
1424159,MK4 1LU,52.0157,-0.7707
1424160,MK4 1LW,52.0141,-0.7724
1424161,MK4 1LX,52.0134,-0.7707
1424162,MK4 1LY,52.0127,-0.7720
1424163,MK4 1LZ,52.0123,-0.7721
1424164,MK4 1NA,52.0085,-0.7700
1424165,MK4 1NB,52.0105,-0.7726
1424166,MK4 1ND,52.0140,-0.7651
1424167,MK4 1NE,52.0105,-0.7726
1424168,MK4 1NF,52.0105,-0.7726
1424169,MK4 1WA,52.0140,-0.7656
1424170,MK4 1WB,52.0109,-0.7258
1424171,MK4 1WD,52.0109,-0.7258
1424172,MK4 1WE,52.0140,-0.7651
1424173,MK4 1WF,52.0140,-0.7651
1424174,MK4 1WG,52.0109,-0.7258
1424175,MK4 1WH,52.0109,-0.7258
1424176,MK4 1WL,52.0109,-0.7258
1424177,MK4 1WN,52.0050,-0.7182
1424178,MK4 1WP,52.0109,-0.7258
1424179,MK4 1WQ,52.0109,-0.7258
1424180,MK4 1WR,52.0050,-0.7182
1424181,MK4 1WS,52.0109,-0.7258
1424182,MK4 1WT,52.0109,-0.7258
1424183,MK4 1WU,52.0109,-0.7258
1424184,MK4 1WW,52.0109,-0.7258
1424185,MK4 1WX,52.0109,-0.7258
1424186,MK4 1WY,52.0109,-0.7258
1424187,MK4 1WZ,52.0109,-0.7258
1424188,MK4 1XA,52.0087,-0.7601
1424189,MK4 1XD,52.0132,-0.7571
1424190,MK4 1XJ,52.0109,-0.7258
1424191,MK4 1XN,52.0109,-0.7258
1424192,MK4 1XP,52.0109,-0.7258
1424193,MK4 1XQ,52.0140,-0.7651
1424194,MK4 1XZ,52.0109,-0.7258
1424195,MK4 1YU,52.0132,-0.7571
1424196,MK4 1YX,52.0132,-0.7571
1424197,MK4 1ZD,52.0109,-0.7258
1424198,MK4 1ZE,52.0140,-0.7651
1424199,MK4 1ZF,52.0140,-0.7651
1424200,MK4 1ZG,52.0050,-0.7182
1424201,MK4 1ZH,52.0140,-0.7651
1424202,MK4 1ZJ,52.0109,-0.7258
1424203,MK4 1ZL,52.0105,-0.7726
1424204,MK4 1ZN,52.0098,-0.7647
1424205,MK4 1ZP,52.0097,-0.7647
1424206,MK4 1ZQ,52.0098,-0.7647
1424207,MK4 1ZR,52.0132,-0.7571
1424208,MK4 1ZS,52.0097,-0.7647
1424209,MK4 1ZT,52.0132,-0.7571
1424210,MK4 1ZU,52.0097,-0.7647
1424211,MK4 1ZW,52.0097,-0.7647
1424212,MK4 1ZX,52.0097,-0.7647
1424213,MK4 1ZY,52.0097,-0.7647
1426261,MK41 0AA,52.1431,-0.4325
1426262,MK41 0AB,52.1434,-0.4328
1426263,MK41 0AD,52.1441,-0.4327
1426264,MK41 0AE,52.1483,-0.4220
1426265,MK41 0AF,52.1477,-0.4218
1426266,MK41 0AG,52.1486,-0.4214
1426267,MK41 0AH,52.1446,-0.4312
1426268,MK41 0AJ,52.1447,-0.4317
1426269,MK41 0AL,52.1433,-0.4320
1426270,MK41 0AN,52.1457,-0.4295
1426271,MK41 0AP,52.1483,-0.4277
1426272,MK41 0AQ,52.1481,-0.4227
1426273,MK41 0AR,52.1502,-0.4277
1426274,MK41 0AS,52.1505,-0.4286
1426275,MK41 0AT,52.1521,-0.4287
1426276,MK41 0AU,52.1513,-0.4287
