id,postcode,lat,lon
1434545,MK6 3AA,52.0169,-0.7220
1434546,MK6 3AB,52.0196,-0.7187
1434547,MK6 3AD,52.0178,-0.7154
1434548,MK6 3AE,52.0175,-0.7162
1434549,MK6 3AF,52.0161,-0.7162
1434550,MK6 3AG,52.0125,-0.7145
1434551,MK6 3AH,52.0162,-0.7175
1434552,MK6 3AJ,52.0150,-0.7182
1434553,MK6 3AL,52.0144,-0.7161
1434554,MK6 3AN,52.0128,-0.7157
1434555,MK6 3AP,52.0223,-0.7203
1434556,MK6 3AQ,52.0167,-0.7170
1434557,MK6 3AR,52.0227,-0.7217
1434558,MK6 3AS,52.0231,-0.7219
1434559,MK6 3AT,52.0224,-0.7208
1434560,MK6 3AU,52.0224,-0.7213
1434561,MK6 3AW,52.0204,-0.7182
1434562,MK6 3AX,52.0155,-0.7160
1434563,MK6 3AY,52.0185,-0.7156
1434564,MK6 3AZ,52.0171,-0.7201
1434565,MK6 3BA,52.0272,-0.7216
1434566,MK6 3BB,52.0275,-0.7220
1434567,MK6 3BD,52.0281,-0.7217
1434568,MK6 3BE,52.0288,-0.7274
1434569,MK6 3BF,52.0158,-0.7188
1434570,MK6 3BG,52.0308,-0.7238
1434571,MK6 3BH,52.0245,-0.7228
1434572,MK6 3BJ,52.0249,-0.7219
1434573,MK6 3BL,52.0249,-0.7210
1434574,MK6 3BN,52.0172,-0.7167
1434575,MK6 3BP,52.0165,-0.7214
1434576,MK6 3BQ,52.0241,-0.7214
1434577,MK6 3BS,52.0308,-0.7238
1434578,MK6 3BT,52.0312,-0.7288
1434579,MK6 3BU,52.0170,-0.7207
1434580,MK6 3BW,52.0294,-0.7231
1434581,MK6 3BX,52.0277,-0.7317
1434582,MK6 3BY,52.0261,-0.7294
1434583,MK6 3BZ,52.0292,-0.7219
1434584,MK6 3DA,52.0203,-0.7198
1434585,MK6 3DB,52.0270,-0.7214
1434586,MK6 3DD,52.0190,-0.7204
1434587,MK6 3DE,52.0342,-0.7307
1434588,MK6 3DF,52.0354,-0.7317
1434589,MK6 3DG,52.0325,-0.7319
1434590,MK6 3DH,52.0192,-0.7242
1434591,MK6 3DJ,52.0209,-0.7239
1434592,MK6 3DL,52.0189,-0.7232
1434593,MK6 3DN,52.0206,-0.7230
1434594,MK6 3DP,52.0201,-0.7224
1434595,MK6 3DQ,52.0310,-0.7322
1434596,MK6 3DR,52.0189,-0.7214
1434597,MK6 3DS,52.0201,-0.7214
1434598,MK6 3DT,52.0143,-0.7172
1434599,MK6 3DU,52.0191,-0.7219
1434600,MK6 3DW,52.0189,-0.7224
1434601,MK6 3DX,52.0236,-0.7262
1434602,MK6 3DY,52.0245,-0.7269
1434603,MK6 3DZ,52.0243,-0.7251
