id,postcode,lat,lon
1436328,MK9 1AA,52.0372,-0.7703
1436329,MK9 1AB,52.0345,-0.7707
1436330,MK9 1AD,52.0306,-0.6900
1436331,MK9 1AE,52.0387,-0.7719
1436332,MK9 1AF,52.0304,-0.6903
1436333,MK9 1AG,52.0367,-0.7681
1436334,MK9 1AH,52.0391,-0.7725
1436335,MK9 1AJ,52.0378,-0.7694
1436336,MK9 1AL,52.0384,-0.7716
1436337,MK9 1AN,52.0372,-0.7703
1436338,MK9 1AP,52.0304,-0.6903
1436339,MK9 1AQ,52.0359,-0.7689
1436340,MK9 1AR,52.0306,-0.6900
1436341,MK9 1AS,52.0306,-0.6900
1436342,MK9 1AT,52.0360,-0.7690
1436343,MK9 1AU,52.0360,-0.7657
1436344,MK9 1AW,52.0355,-0.7745
1436345,MK9 1AX,52.0360,-0.7655
1436346,MK9 1AY,52.0396,-0.7714
1436347,MK9 1AZ,52.0360,-0.7690
1436348,MK9 1BA,52.0369,-0.7647
1436349,MK9 1BB,52.0347,-0.7740
1436350,MK9 1BD,52.0349,-0.7725
1436351,MK9 1BE,52.0354,-0.7745
1436352,MK9 1BF,52.0304,-0.6903
1436353,MK9 1BG,52.0304,-0.6903
1436354,MK9 1BH,52.0313,-0.7712
1436355,MK9 1BJ,52.0313,-0.7712
1436356,MK9 1BL,52.0321,-0.7707
1436357,MK9 1BN,52.0304,-0.6903
1436358,MK9 1BP,52.0366,-0.7672
1436359,MK9 1BQ,52.0349,-0.7725
1436360,MK9 1BS,52.0342,-0.7717
1436361,MK9 1BT,52.0313,-0.7712
1436362,MK9 1BU,52.0313,-0.7712
1436363,MK9 1BW,52.0386,-0.7629
1436364,MK9 1BX,52.0313,-0.7712
1436365,MK9 1BY,52.0393,-0.7712
1436366,MK9 1BZ,52.0394,-0.7712
1436367,MK9 1DA,52.0349,-0.7740
1436368,MK9 1DB,52.0346,-0.7739
1436369,MK9 1DE,52.0349,-0.7740
1436370,MK9 1DF,52.0349,-0.7740
1436371,MK9 1DG,52.0407,-0.7691
1436372,MK9 1DJ,52.0323,-0.7708
1436373,MK9 1DL,52.0334,-0.7689
1436374,MK9 1DN,52.0349,-0.7740
1436375,MK9 1DP,52.0385,-0.7677
1436376,MK9 1DR,52.0386,-0.7679
1436377,MK9 1DS,52.0389,-0.7682
1436378,MK9 1DW,52.0306,-0.6900
1436379,MK9 1DX,52.0306,-0.6900
1436380,MK9 1DY,52.0390,-0.7764
1436381,MK9 1DZ,52.0378,-0.7694
1436382,MK9 1EA,52.0380,-0.7673
1436383,MK9 1EB,52.0374,-0.7688
1436384,MK9 1ED,52.0370,-0.7694
1436385,MK9 1EE,52.0375,-0.7651
1436386,MK9 1EF,52.0378,-0.7694
1436387,MK9 1EG,52.0376,-0.7678
1436388,MK9 1EH,52.0386,-0.7672
1436389,MK9 1EJ,52.0389,-0.7666
1436390,MK9 1EL,52.0383,-0.7692
1436391,MK9 1EN,52.0376,-0.7776
1436392,MK9 1EP,52.0391,-0.7755
1436393,MK9 1EQ,52.0383,-0.7661
1436394,MK9 1ER,52.0384,-0.7651
1436395,MK9 1ES,52.0370,-0.7651
1436396,MK9 1ET,52.0306,-0.6900
1436397,MK9 1EU,52.0380,-0.7673
1436398,MK9 1EW,52.0384,-0.7651
1436399,MK9 1EY,52.0380,-0.7673
1436400,MK9 1EZ,52.0370,-0.7651
1436401,MK9 1FA,52.0374,-0.7745
1436402,MK9 1FB,52.0362,-0.7669
1436403,MK9 1FD,52.0364,-0.7679
1436404,MK9 1FE,52.0365,-0.7678
1436405,MK9 1FF,52.0365,-0.7677
1436406,MK9 1FG,52.0318,-0.7702
1436407,MK9 1FH,52.0327,-0.7704
1436408,MK9 1FJ,52.0385,-0.7686
1436409,MK9 1FS,52.0378,-0.7694
1436410,MK9 1GB,52.0368,-0.7648
1436411,MK9 1GW,52.0355,-0.7742
1436412,MK9 1HA,52.0374,-0.7745
1436413,MK9 1HL,52.0406,-0.7685
1436414,MK9 1HN,52.0349,-0.7740
1436415,MK9 1JL,52.0394,-0.7696
1436416,MK9 1JN,52.0391,-0.7701
