id,postcode,lat,lon
1433151,MK46 4AA,52.1520,-0.7019
1433152,MK46 4AB,52.1507,-0.7018
1433153,MK46 4AD,52.1504,-0.7002
1433154,MK46 4AE,52.1515,-0.6995
1433155,MK46 4AF,52.1513,-0.6988
1433156,MK46 4AG,52.1523,-0.7016
1433157,MK46 4AH,52.1634,-0.6773
1433158,MK46 4AJ,52.1525,-0.7015
1433159,MK46 4AL,52.1524,-0.7000
1433160,MK46 4AN,52.1525,-0.6987
1433161,MK46 4AP,52.1531,-0.6997
1433162,MK46 4AQ,52.1528,-0.7020
1433163,MK46 4AR,52.1535,-0.7005
1433164,MK46 4AS,52.1522,-0.7000
1433165,MK46 4AT,52.1527,-0.7000
1433166,MK46 4AU,52.1517,-0.7003
1433167,MK46 4AW,52.1527,-0.6977
1433168,MK46 4AX,52.1634,-0.6773
1433169,MK46 4AZ,52.1519,-0.6982
1433170,MK46 4BA,52.1530,-0.7010
1433171,MK46 4BB,52.1542,-0.7016
1433172,MK46 4BD,52.1535,-0.7014
1433173,MK46 4BE,52.1566,-0.7013
1433174,MK46 4BF,52.1582,-0.7017
1433175,MK46 4BG,52.1599,-0.7021
1433176,MK46 4BH,52.1586,-0.7022
1433177,MK46 4BJ,52.1610,-0.7013
1433178,MK46 4BL,52.1595,-0.7010
1433179,MK46 4BN,52.1600,-0.7018
1433180,MK46 4BP,52.1594,-0.6978
1433181,MK46 4BQ,52.1525,-0.7018
1433182,MK46 4BS,52.1589,-0.7001
1433183,MK46 4BT,52.1588,-0.7014
1433184,MK46 4BU,52.1583,-0.7013
1433185,MK46 4BW,52.1605,-0.7001
1433186,MK46 4BX,52.1583,-0.7016
1433187,MK46 4BY,52.1531,-0.7006
1433188,MK46 4BZ,52.1634,-0.6773
1433189,MK46 4DA,52.1562,-0.6999
1433190,MK46 4DB,52.1578,-0.6999
1433191,MK46 4DD,52.1606,-0.7023
1433192,MK46 4DE,52.1575,-0.7011
1433193,MK46 4DF,52.1634,-0.6773
1433194,MK46 4DG,52.1541,-0.7009
1433195,MK46 4DH,52.1562,-0.7006
1433196,MK46 4DJ,52.1577,-0.7004
1433197,MK46 4DL,52.1575,-0.6994
1433198,MK46 4DN,52.1580,-0.6988
1433199,MK46 4DP,52.1541,-0.6992
1433200,MK46 4DQ,52.1539,-0.7012
1433201,MK46 4DR,52.1581,-0.6978
1433202,MK46 4DS,52.1712,-0.6569
1433203,MK46 4DT,52.1626,-0.7012
1433204,MK46 4DU,52.1763,-0.7033
1433205,MK46 4DW,52.1548,-0.6985
1433206,MK46 4DX,52.1525,-0.7025
1433207,MK46 4DY,52.1538,-0.7006
1433208,MK46 4DZ,52.1566,-0.6988
1433209,MK46 4EA,52.1528,-0.7023
1433210,MK46 4EB,52.1546,-0.7019
1433211,MK46 4ED,52.1539,-0.7021
1433212,MK46 4EE,52.1546,-0.7020
1433213,MK46 4EF,52.1568,-0.7018
1433214,MK46 4EG,52.1722,-0.6605
1433215,MK46 4EH,52.1589,-0.7027
1433216,MK46 4EJ,52.1716,-0.6631
1433217,MK46 4EL,52.1706,-0.6665
1433218,MK46 4EN,52.1736,-0.6655
1433219,MK46 4EP,52.1702,-0.6663
1433220,MK46 4EQ,52.1569,-0.7023
1433221,MK46 4ER,52.1694,-0.6652
1433222,MK46 4ES,52.1698,-0.6661
1433223,MK46 4ET,52.1711,-0.6646
1433224,MK46 4EU,52.1722,-0.6614
1433225,MK46 4EX,52.1734,-0.6610
1433226,MK46 4EY,52.1737,-0.6632
1433227,MK46 4EZ,52.1738,-0.6662
1433228,MK46 4FA,52.1625,-0.7003
1433229,MK46 4HA,52.1722,-0.6587
1433230,MK46 4HB,52.1728,-0.6633
1433231,MK46 4HD,52.1721,-0.6821
1433232,MK46 4HE,52.1720,-0.6626
1433233,MK46 4HF,52.1751,-0.6586
1433234,MK46 4HG,52.1745,-0.6590
1433235,MK46 4HH,52.1623,-0.6973
1433236,MK46 4HJ,52.1633,-0.6778
1433237,MK46 4HL,52.1723,-0.6827
1433238,MK46 4HN,52.1765,-0.6887
1433239,MK46 4HP,52.1790,-0.6804
1433240,MK46 4HQ,52.1701,-0.6645
1433241,MK46 4HR,52.1619,-0.6438
1433242,MK46 4HS,52.1594,-0.6449
1433243,MK46 4HT,52.1605,-0.6433
1433244,MK46 4HU,52.1729,-0.6561
1433245,MK46 4HW,52.1879,-0.6976
1433246,MK46 4HX,52.1733,-0.6515
1433247,MK46 4HY,52.1739,-0.6569
1433248,MK46 4JA,52.1790,-0.6302
1433249,MK46 4JB,52.1805,-0.6362
1433250,MK46 4JD,52.1742,-0.6609
1433251,MK46 4JE,52.1759,-0.6607
1433252,MK46 4JF,52.1740,-0.6594
1433253,MK46 4JG,52.1796,-0.6630
1433254,MK46 4JH,52.1532,-0.6973
1433255,MK46 4JJ,52.1536,-0.6983
1433256,MK46 4JL,52.1533,-0.6991
1433257,MK46 4JN,52.1634,-0.6773
1433258,MK46 4JP,52.1590,-0.6985
1433259,MK46 4JQ,52.1848,-0.6863
1433260,MK46 4JS,52.1556,-0.7009
1433261,MK46 4JW,52.1539,-0.6993
1433262,MK46 4JX,52.1522,-0.6977
1433263,MK46 4JY,52.1521,-0.6976
1433264,MK46 4JZ,52.0799,-0.7045
1433265,MK46 4LA,52.1523,-0.7016
1433266,MK46 4WA,52.0799,-0.7045
1433267,MK46 4WB,52.1525,-0.7018
1433268,MK46 4WD,52.1525,-0.7018
1433269,MK46 4WY,52.0799,-0.7045
1433270,MK46 4WZ,52.1525,-0.7018
1433271,MK46 4XG,52.1525,-0.7018
1433272,MK46 4XJ,52.1525,-0.7018
1433273,MK46 4XN,52.1522,-0.7016
1433274,MK46 4XZ,52.1525,-0.7018
1433275,MK46 4YR,52.1519,-0.7021
1433276,MK46 4YS,52.1519,-0.7021
1433277,MK46 4YT,52.1519,-0.7021
1433278,MK46 4YX,52.1535,-0.7015
1433279,MK46 4YY,52.1534,-0.7016
1433280,MK46 4YZ,52.1535,-0.7015
1433281,MK46 4ZA,52.1520,-0.7016
1433282,MK46 4ZE,52.1634,-0.6773
1433283,MK46 4ZH,52.0799,-0.7045
1433284,MK46 4ZJ,52.1344,-0.4756
1433285,MK46 4ZN,52.1525,-0.7018
1433286,MK46 4ZP,52.1344,-0.4756
1433287,MK46 4ZQ,52.1344,-0.4756
1433288,MK46 4ZR,52.1344,-0.4756
1433289,MK46 4ZS,52.0799,-0.7045
1433290,MK46 4ZT,52.1634,-0.6773
1433291,MK46 4ZU,52.0799,-0.7045
1433292,MK46 4ZW,52.1634,-0.6773
1433293,MK46 4ZX,52.0799,-0.7045
1433294,MK46 4ZY,52.1634,-0.6773
1433295,MK46 4ZZ,52.1344,-0.4756
1433296,MK46 5AA,52.1507,-0.7090
1433297,MK46 5AB,52.1524,-0.7098
1433298,MK46 5AD,52.1538,-0.7101
1433299,MK46 5AE,52.1518,-0.7113
1433300,MK46 5AF,52.1514,-0.7117
1433301,MK46 5AG,52.1485,-0.7594
1433302,MK46 5AH,52.1502,-0.7260
1433303,MK46 5AJ,52.1489,-0.7566
1433304,MK46 5AL,52.1487,-0.7579
1433305,MK46 5AN,52.1517,-0.7575
1433306,MK46 5AP,52.1488,-0.7587
1433307,MK46 5AQ,52.1497,-0.7430
1433308,MK46 5AR,52.1475,-0.7605
