name,id,postcode,lat,lon
gavial and saltwater crocodile,399854,SA71 4PL,51.678101056428000,-4.914151081183130
crocodile and gavial,398982,SA73 1PG,51.711356790533500,-4.921530565657050
chuckwalla and Parrotlet,399039,SA73 1RB,51.716012021660000,-4.949370040037470
black snake and Meadowlark,398779,SA73 2LF,51.712835198742100,-5.025316000000000
Puffleg and Warbler,399303,SA73 1ED,51.710782350111000,-4.955616824398520
Tahr and Peafowl,398789,SA73 2LT,51.714312879675700,-5.029514921495410
Rat and cobra,402755,SA62 3SA,51.773546608933600,-5.045545567344080
saltwater crocodile and Moluccan boobook,399412,SA72 6EU,51.698802000000000,-4.933472000000000
water snake and bearded lizard,403011,SA62 3EJ,51.760801878931700,-4.992727242783730
gecko and Partridge,399187,SA72 6UL,51.697869340173400,-4.941922400556990
Masked owl and taipan,1808451,SA73 1GL,51.722646721200000,-5.018691000000000
tree snake and blind snake,402710,SA62 3QD,51.754858027288800,-4.988797982584350
Shearwater and diamond snake,398572,SA73 3NA,51.713343000000000,-5.046535000000000
cycling lizard and dugite,398634,SA73 3PU,51.717016686249300,-5.052906791171580
glass snake and Treepie,399348,SA72 4UH,51.696235568762400,-4.889294902847620
mud turtle and Fox,399169,SA72 6TL,51.691226000000000,-4.959392000000000
Bunting and Thicketbird,399559,SA71 5EU,51.657013032838400,-4.936772127555270
Night heron and horned toad,399222,SA73 2DA,51.724808000000000,-5.033084000000000
mamba and horned toad,398625,SA73 3PG,51.715553183862000,-5.049695098399370
iguana and hoop snake,402790,SA62 3UA,51.773625386111600,-5.095510915524150
python and Asiatic leopard,398567,SA73 3LR,51.711303075769400,-5.043299288227170
Asiatic leopard and horned viper,399250,SA73 1AH,51.724793518094300,-5.020339242320240
Wader and deaf adder,403013,SA62 3EN,51.772976340709100,-5.018512519687900
Badger and Mouse,398921,SA73 3DE,51.709122874114200,-5.041010207088970
Thicketbird and Logrunners,399155,SA72 6SP,51.686106202851300,-4.951201048532100
lizard and Moluccan boobook,399919,SA71 5BE,51.689538000000000,-5.107508000000000
bicycle lizard and caiman,402752,SA62 3RR,51.692129914513000,-5.178931562388180
Tahr and habu,399312,SA73 1ER,51.711895858221500,-4.962465102911780
anaconda and racer,398941,SA73 1JY,51.749052950463000,-4.973011794045960
worm lizard and Gull,402488,SA62 4HE,51.753104396884600,-4.953599199679850
Partridge and Philippine hawk-owl,399779,SA71 4HR,51.671890419578800,-4.932759098222080
cobra and saltwater crocodile,402554,SA62 4NG,51.756088715695700,-4.921665442864910
Elephant and Ice seal,399450,SA72 6JG,51.692996500939900,-4.944430000000000
puff adder and Boto,398549,SA73 3JH,51.711885582995100,-5.034347526909910
Lemming and Coati,402762,SA62 3SJ,51.754856182731600,-5.114058000000000
chuckwalla and giant tortoise,399101,SA73 1UG,51.709172000000000,-4.953111155792040
krait and Linsang,398734,SA73 2EA,51.716899317926600,-5.034191095844060
racer and Recurvebill,402562,SA62 4NS,51.739047035101200,-4.936384416866260
Bronzewing pigeon and Kite,399094,SA73 1TX,51.708341857739600,-4.949305028571660
cycling lizard and brown snake,402765,SA62 3SP,51.748567875719300,-5.142569711585140
Coati and Tit-tyrant,399719,SA72 4RW,51.691627463642200,-4.920805000000000
Siskin and chuckwalla,402966,SA62 3AS,51.730186000000000,-5.173275000000000
mud turtle and Philippine hawk-owl,398925,SA73 1JB,51.729187963835900,-5.013129918377890
copperhead and Jay,398783,SA73 2LL,51.713108390277800,-5.026697940480240
Thicketbird and Ibex,399487,SA72 6NL,51.689523368596300,-4.947284859072950
Kangaroo and grass snake,399873,SA71 4QJ,51.679906337374500,-4.915337663476230
dugite and black snake,398760,SA73 2HY,51.714518143948400,-5.034103985522780
snake and goanna,398774,SA73 2JS,51.716899000000000,-5.033192000000000
