name,id,postcode,lat,lon
Thicketbird and gecko,891394,LL36 0BU,52.584693574201200,-4.095509992237950
Crow and B,890170,LL42 1DB,52.720202048080500,-4.051257079416640
anole and garter snake,890176,LL42 1DN,52.721509112493300,-4.052621523887350
adder and galliwasp,891135,LL36 9NS,52.606719334874500,-4.055680838105180
snapping turtle and Quetzal,890870,LL40 2PT,52.740942000000000,-3.849855000000000
carpet snake and Dolphin,890181,LL42 1DU,52.720971379681800,-4.053040494355620
Ground sloth and anaconda,891204,LL36 9UN,52.618732000000000,-4.013328000000000
Myna and frilled lizard,890228,LL42 1LP,52.722388035219000,-4.055343081846660
Chickadee and Mole,891290,LL37 2QH,52.654702676091200,-4.092307718321810
whip snake and Tattler,891285,LL37 2QA,52.663820054992700,-4.087197692755780
bicycle lizard and amethystine python,890209,LL42 1HT,52.725785753148600,-4.063159321087730
harlequin snake and dugite,891142,LL36 9PE,52.606309034108500,-4.052899830808170
agama and Gull,229128,SY20 9RP,52.663773651346200,-3.827738938922170
Rabbit and adder,229544,SY20 8BZ,52.591137352911700,-3.854240473472070
Meadowlark and Bronzewing pigeon,229529,SY20 8BD,52.591445009638100,-3.851817498041390
Kākāriki and water snake,229597,SY20 8HU,52.592087130550500,-3.847109000000000
Zebra and giant tortoise,891112,LL40 1SD,52.742088582421200,-3.887680008208280
blue racer and Grosbeak,229240,SY20 8RZ,52.583561692449700,-3.825653759341580
tiger snake and Fish eagle,229345,SY20 8TW,52.574860429482500,-3.883482444563770
rock python and gaboon viper,891414,LL36 0TA,52.582510819731400,-4.094372571944630
anole and Gila monster,891125,LL36 9LY,52.630065000000000,-4.103633000000000
thorn lizard and horned toad,891118,LL40 1SN,52.740612368776200,-3.890488000000000
Songlark and tuatara,891396,LL36 0BY,52.582153704009400,-4.093720824092440
Asiatic leopard and gecko,891718,LL35 0HD,52.544472163455000,-4.045838427881260
diamond snake and Wader,891371,LL36 0AG,52.584230054439200,-4.091723672707240
Recurvebill and blue racer,890256,LL42 1PH,52.724055162626500,-4.057716851097750
flying lizard and Ibex,229343,SY20 8TS,52.574367779179200,-3.889571043183970
Guillemot and Bunting,229553,SY20 8DN,52.589782479634800,-3.853489403135190
Stint and taipan,229389,SY20 9BN,52.661922685835800,-3.857147313602920
Petrel and Thrasher,891047,LL36 9LP,52.611827642160800,-4.113821885743820
Viscacha and massasauga,890254,LL42 1PF,52.724532844330300,-4.057650494465060
New World blackbird and thorn lizard,229482,SY20 9LA,52.583336831372100,-3.937103055429570
Kite and tokay,891315,LL38 2BX,52.698220962045100,-4.051646750490300
deaf adder and Marsh harrier,891090,LL40 1PS,52.742575272520300,-3.885345529881030
Parakeet and Tahr,890234,LL42 1LY,52.722071801160000,-4.057504986779130
hoop snake and taipan,890185,LL42 1ED,52.720623045518100,-4.052387405469130
Asiatic leopard and tokay,891121,LL40 1SS,52.740616244593100,-3.886979365239180
Goose and Badger,229353,SY20 8UL,52.590204272819200,-3.810546935918410
frill-necked lizard and bearded dragon,891295,LL37 2QQ,52.657770000000000,-4.096764000000000
blue racer and carpet snake,891231,LL35 0LA,52.546768835902700,-4.044573627144220
giant tortoise and Peafowl,890831,LL38 2LX,52.698608918638600,-4.056238171875910
puff adder and Tattler,891079,LL40 1NW,52.739566343594500,-3.885156373389290
Eagle and gopher snake,891027,LL36 9HA,52.585919000000000,-4.087695349014100
Eagle and bushmaster,891703,LL35 0EB,52.543817662093500,-4.046013000000000
Shearwater and Zebra,891098,LL40 1RF,52.741965999557500,-3.886089000000000
blindworm and diamondback turtle,890880,LL40 2RH,52.747523702685000,-3.835273041175970
Fox and saltwater crocodile,890930,LL38 2SZ,52.689036938785200,-4.052399777128270
chameleon and leguaan,890976,LL40 1BP,52.742550743767100,-3.880663069770310
Piping shrike and rock python,891492,LL36 9BP,52.586665828020700,-4.087308000000000
puff adder and whip snake,229135,SY20 9RX,52.672763108558400,-3.819653892517800
Buzzard and diamond snake,891721,LL35 0HG,52.544853703145300,-4.046652581294960
boomslang and saltwater crocodile,891186,LL36 9TA,52.627969267745000,-4.074039052521360
gopher snake and king snake,891366,LL36 0AA,52.589288231143300,-4.103110915660690
Nukupuʻu and Goose,229485,SY20 9LE,52.578973000000000,-3.958651000000000
Chicken and Booted eagles,891341,LL35 0RB,52.545486000000000,-4.050261156484740
Pheasant and python,891114,LL40 1SF,52.742025267462600,-3.888832793904420
python and loggerhead,229598,SY20 8HW,52.591262561457800,-3.846229248325760
Goose and horned toad,891510,LL36 9DU,52.586234202275300,-4.086681879292150
Bunting and Wallaby,891229,LL35 0HW,52.544702936985600,-4.048090887281520
saltwater crocodile and diamond snake,891384,LL36 0BB,52.583902787747900,-4.097007451229940
