name,id,postcode,lat,lon
Marmoset and Eagle,229663,SY20 8LJ,52.615034985271000,-3.705570000000000
blindworm and ringhals,230946,SY16 3BF,52.598902000000000,-3.388475893531550
gecko and slowworm,229688,SY20 8NS,52.600811000000000,-3.729607000000000
Thicketbird and amphisbaena,229258,SY21 0EP,52.675499219309500,-3.434468460456240
Mink and Capuchin,229231,SY20 8RD,52.562358748378600,-3.753247830237360
water snake and Warbler,228184,SY22 5JH,52.739570162190400,-3.363901269402300
copperhead and Stilt,228943,SY21 0QF,52.730647990238900,-3.450569786188370
massasauga and Egret,230053,SY19 7AG,52.602358650554800,-3.606926607276280
amphisbaena and Partridge,229672,SY20 8LW,52.605967000000000,-3.731759000000000
worm lizard and bandy-bandy,230669,SY16 3PU,52.578954396002100,-3.381224003465340
moloch and brown snake,231113,SY16 3JN,52.545963117605300,-3.363833046947000
loggerhead and hoop snake,229311,SY21 0LP,52.678609166317200,-3.363716904994580
Puffleg and bicycle lizard,230050,SY19 7AD,52.607542351472800,-3.614485828011080
Coati and habu,230070,SY19 7BN,52.550863000000000,-3.642153000000000
Coati and king cobra,229232,SY20 8RE,52.549942000000000,-3.756381000000000
diamond snake and Linsang,231014,SY16 3HX,52.550423141599000,-3.374649454130430
Perching duck and boomslang,230048,SY19 7AA,52.613010106232500,-3.628615000000000
New World blackbird and Grosbeak,230563,SY17 5JQ,52.528680578645900,-3.428823437563800
Parakeet and Siskin,229171,SY21 0AE,52.615156565434300,-3.405151000000000
loggerhead and Siskin,230595,SY17 5NJ,52.533827250749900,-3.466703953788670
Crow and terrapin,230066,SY19 7BG,52.585344343231300,-3.649051673679300
chameleon and cycling lizard,230577,SY17 5LH,52.556753000000000,-3.534203000000000
death adder and Fulmarine petrel,231018,SY16 3JB,52.564137178946800,-3.405735842232470
Quetzal and Tattler,229370,SY20 9AD,52.681408000000000,-3.698306000000000
thorn lizard and Schneider python,230147,SY19 7DZ,52.643802333499400,-3.643209736207370
anole and bearded lizard,229214,SY21 0DN,52.632007650292500,-3.365665592413770
Argus and bull snake,229285,SY21 0JA,52.668496247856500,-3.430704566481240
