id,postcode,lat,lon
167675,BD4 0AA,53.7745,-1.7095
167676,BD4 0AB,53.7746,-1.7083
167677,BD4 0AD,53.7744,-1.7069
167678,BD4 0AE,53.7754,-1.7061
167679,BD4 0AF,53.7752,-1.7050
167680,BD4 0AG,53.7762,-1.7024
167681,BD4 0AH,53.7760,-1.7054
167682,BD4 0AJ,53.7759,-1.7056
167683,BD4 0AL,53.7759,-1.7056
167684,BD4 0AN,53.7759,-1.7056
167685,BD4 0AP,53.7820,-1.7087
167686,BD4 0AQ,53.7756,-1.7064
167687,BD4 0AR,53.7759,-1.7041
167688,BD4 0AS,53.7687,-1.7147
167689,BD4 0AT,53.7768,-1.7020
167690,BD4 0AU,53.7759,-1.7041
167691,BD4 0AW,53.7759,-1.7056
167692,BD4 0AX,53.7825,-1.7094
167693,BD4 0AY,53.7822,-1.7097
167694,BD4 0AZ,53.7765,-1.7043
167695,BD4 0BA,53.7702,-1.6685
167696,BD4 0BB,53.7763,-1.7070
167697,BD4 0BD,53.7759,-1.7078
167698,BD4 0BE,53.7760,-1.7072
167699,BD4 0BG,53.7755,-1.7074
167700,BD4 0BH,53.7752,-1.7091
167701,BD4 0BJ,53.7776,-1.7098
167702,BD4 0BL,53.7772,-1.7093
167703,BD4 0BN,53.7833,-1.7102
167704,BD4 0BQ,53.7751,-1.7079
167705,BD4 0BS,53.7772,-1.7087
167706,BD4 0BT,53.7771,-1.7082
167707,BD4 0BU,53.7772,-1.7078
167708,BD4 0BX,53.7771,-1.7074
167709,BD4 0BY,53.7774,-1.7072
167710,BD4 0BZ,53.7778,-1.7066
167711,BD4 0DA,53.7775,-1.7052
167712,BD4 0DB,53.7780,-1.7050
167713,BD4 0DD,53.7843,-1.7067
167714,BD4 0DE,53.7788,-1.7047
167715,BD4 0DF,53.7794,-1.7052
167716,BD4 0DG,53.7786,-1.7071
167717,BD4 0DH,53.7786,-1.7071
167718,BD4 0DJ,53.7784,-1.7072
167719,BD4 0DL,53.7777,-1.7078
167720,BD4 0DN,53.7780,-1.7092
167721,BD4 0DP,53.7784,-1.7081
167722,BD4 0DQ,53.7786,-1.7071
167723,BD4 0DR,53.7788,-1.7090
167724,BD4 0DS,53.7787,-1.7100
167725,BD4 0DW,53.7778,-1.7084
167726,BD4 0DX,53.7820,-1.7078
167727,BD4 0DY,53.7813,-1.7078
167728,BD4 0DZ,53.7807,-1.7087
167729,BD4 0EA,53.7804,-1.7087
167730,BD4 0EB,53.7807,-1.7073
167731,BD4 0ED,53.7814,-1.7073
167732,BD4 0EE,53.7820,-1.7067
167733,BD4 0EF,53.7821,-1.7073
167734,BD4 0EG,53.7824,-1.7070
167735,BD4 0EH,53.7823,-1.7059
167736,BD4 0EJ,53.7822,-1.7058
167737,BD4 0EL,53.7824,-1.7063
167738,BD4 0EN,53.7826,-1.7067
167739,BD4 0EP,53.7827,-1.7077
167740,BD4 0EQ,53.7819,-1.7057
167741,BD4 0ER,53.7828,-1.7078
167742,BD4 0ES,53.7823,-1.7087
167743,BD4 0ET,53.7822,-1.7101
167744,BD4 0EU,53.7822,-1.7101
167745,BD4 0EW,53.7827,-1.7072
167746,BD4 0EX,53.7822,-1.7101
167747,BD4 0EY,53.7822,-1.7101
167748,BD4 0EZ,53.7821,-1.7093
167749,BD4 0FB,53.7833,-1.7070
167750,BD4 0FE,53.7838,-1.7088
167751,BD4 0FF,53.7835,-1.7088
167752,BD4 0FG,53.7843,-1.7095
167753,BD4 0FH,53.7832,-1.7084
167754,BD4 0FJ,53.7832,-1.7084
167755,BD4 0FL,53.7676,-1.7052
167756,BD4 0HA,53.7823,-1.7103
167757,BD4 0HB,53.7827,-1.7111
167758,BD4 0HG,53.7734,-1.7026
167759,BD4 0HH,53.7733,-1.7094
167760,BD4 0HJ,53.7734,-1.7087
167761,BD4 0HL,53.7726,-1.7089
167762,BD4 0HN,53.7729,-1.7087
167763,BD4 0HP,53.7726,-1.7078
167764,BD4 0HQ,53.7742,-1.7040
167765,BD4 0HR,53.7727,-1.7070
167766,BD4 0HS,53.7723,-1.7073
167767,BD4 0HT,53.7724,-1.7084
167768,BD4 0HU,53.7721,-1.7087
167769,BD4 0HW,53.7723,-1.7087
167770,BD4 0HX,53.7717,-1.7085
167771,BD4 0HY,53.7711,-1.7085
167772,BD4 0HZ,53.7708,-1.7083
167773,BD4 0JA,53.7707,-1.7086
167774,BD4 0JB,53.7703,-1.7085
167775,BD4 0JD,53.7696,-1.7102
167776,BD4 0JE,53.7698,-1.7097
167777,BD4 0JF,53.7698,-1.7077
167778,BD4 0JG,53.7700,-1.7097
167779,BD4 0JH,53.7694,-1.7060
167780,BD4 0JJ,53.7695,-1.7054
167781,BD4 0JL,53.7692,-1.7046
167782,BD4 0JN,53.7695,-1.7048
167783,BD4 0JP,53.7698,-1.7054
167784,BD4 0JQ,53.7703,-1.7080
167785,BD4 0JR,53.7696,-1.7072
167786,BD4 0JS,53.7703,-1.7061
167787,BD4 0JT,53.7706,-1.7063
167788,BD4 0JU,53.7704,-1.7068
167789,BD4 0JW,53.7697,-1.7050
167790,BD4 0JX,53.7706,-1.7077
167791,BD4 0JY,53.7709,-1.7068
167792,BD4 0JZ,53.7705,-1.7071
167793,BD4 0LA,53.7712,-1.7071
167794,BD4 0LB,53.7714,-1.7066
167795,BD4 0LD,53.7718,-1.7062
167796,BD4 0LE,53.7714,-1.7071
167797,BD4 0LF,53.7716,-1.7067
167798,BD4 0LG,53.7716,-1.7071
167799,BD4 0LH,53.7720,-1.7063
167800,BD4 0LJ,53.7727,-1.7059
167801,BD4 0LL,53.7732,-1.7060
167802,BD4 0LN,53.7735,-1.7056
167803,BD4 0LP,53.7711,-1.7016
167804,BD4 0LQ,53.7718,-1.7070
167805,BD4 0LR,53.7721,-1.6992
167806,BD4 0LS,53.7739,-1.7048
167807,BD4 0LT,53.7743,-1.7055
167808,BD4 0LU,53.7744,-1.7050
167809,BD4 0LW,53.7716,-1.7023
167810,BD4 0LX,53.7745,-1.7046
167811,BD4 0LY,53.7741,-1.7056
167812,BD4 0LZ,53.7741,-1.7056
167813,BD4 0NA,53.7732,-1.7041
167814,BD4 0NB,53.7738,-1.7035
