id,postcode,lat,lon
172449,BD8 9AA,53.7984,-1.7800
172450,BD8 9AB,53.8051,-1.7830
172451,BD8 9AD,53.7967,-1.7831
172452,BD8 9AE,53.7968,-1.7802
172453,BD8 9AF,53.7971,-1.7800
172454,BD8 9AH,53.7975,-1.7829
172455,BD8 9AJ,53.7967,-1.7807
172456,BD8 9AL,53.7959,-1.7858
172457,BD8 9AN,53.7967,-1.7853
172458,BD8 9AP,53.7974,-1.7840
172459,BD8 9AQ,53.7976,-1.7813
172460,BD8 9AR,53.7977,-1.7829
172461,BD8 9AS,53.7976,-1.7822
172462,BD8 9AT,53.7967,-1.7829
172463,BD8 9AU,53.7967,-1.7829
172464,BD8 9AX,53.7984,-1.7827
172465,BD8 9AY,53.7976,-1.7829
172466,BD8 9AZ,53.7976,-1.7798
172467,BD8 9BA,53.7985,-1.7844
172468,BD8 9BG,53.7985,-1.7859
172469,BD8 9BH,53.7985,-1.7843
172470,BD8 9BJ,53.7991,-1.7853
172471,BD8 9BL,53.7985,-1.7813
172472,BD8 9BN,53.7981,-1.7876
172473,BD8 9BP,53.7985,-1.7844
172474,BD8 9BQ,53.7990,-1.7843
172475,BD8 9BR,53.7992,-1.7833
172476,BD8 9BS,53.7992,-1.7828
172477,BD8 9BU,53.7971,-1.7830
172478,BD8 9BW,53.7994,-1.7850
172479,BD8 9BY,53.8061,-1.7829
172480,BD8 9BZ,53.8057,-1.7843
172481,BD8 9DA,53.8061,-1.7849
172482,BD8 9DB,53.8057,-1.7843
172483,BD8 9DD,53.8049,-1.7823
172484,BD8 9DE,53.8043,-1.7796
172485,BD8 9DF,53.8046,-1.7813
172486,BD8 9DH,53.8035,-1.7773
172487,BD8 9DJ,53.8034,-1.7762
172488,BD8 9DL,53.8031,-1.7772
172489,BD8 9DN,53.8027,-1.7812
172490,BD8 9DP,53.8038,-1.7786
172491,BD8 9DR,53.8032,-1.7788
172492,BD8 9DS,53.8027,-1.7790
172493,BD8 9DT,53.8031,-1.7793
172494,BD8 9DU,53.8039,-1.7803
172495,BD8 9DW,53.8036,-1.7779
172496,BD8 9DX,53.8029,-1.7806
172497,BD8 9DY,53.8030,-1.7802
172498,BD8 9DZ,53.8021,-1.7804
172499,BD8 9EA,53.8022,-1.7808
172500,BD8 9EB,53.8028,-1.7811
172501,BD8 9ED,53.8023,-1.7815
172502,BD8 9EE,53.8017,-1.7818
172503,BD8 9EF,53.8012,-1.7820
172504,BD8 9EG,53.8001,-1.7841
172505,BD8 9EH,53.7999,-1.7850
172506,BD8 9EJ,53.8022,-1.7559
172507,BD8 9EL,53.8005,-1.7847
172508,BD8 9EN,53.8002,-1.7830
172509,BD8 9EP,53.7999,-1.7825
172510,BD8 9EQ,53.7985,-1.7859
172511,BD8 9ER,53.8001,-1.7820
172512,BD8 9ES,53.8007,-1.7811
172513,BD8 9ET,53.8011,-1.7808
172514,BD8 9EU,53.8014,-1.7813
172515,BD8 9EW,53.7999,-1.7832
172516,BD8 9EX,53.8012,-1.7796
172517,BD8 9EY,53.8019,-1.7794
172518,BD8 9EZ,53.8011,-1.7787
172519,BD8 9FX,53.7985,-1.7920
172520,BD8 9HA,53.8018,-1.7782
172521,BD8 9HB,53.8021,-1.7793
172522,BD8 9HD,53.8024,-1.7786
172523,BD8 9HE,53.8022,-1.7774
172524,BD8 9HF,53.8023,-1.7862
172525,BD8 9HG,53.7994,-1.7813
172526,BD8 9HH,53.8030,-1.7828
172527,BD8 9HL,53.8058,-1.7855
172528,BD8 9HN,53.8059,-1.7858
172529,BD8 9HP,53.8052,-1.7871
172530,BD8 9HQ,53.7996,-1.7801
172531,BD8 9HR,53.8053,-1.7867
172532,BD8 9HS,53.8043,-1.7866
172533,BD8 9HT,53.8039,-1.7865
172534,BD8 9HU,53.8028,-1.7860
172535,BD8 9HW,53.8060,-1.7862
172536,BD8 9HX,53.8023,-1.7851
172537,BD8 9HY,53.8024,-1.7844
172538,BD8 9HZ,53.8015,-1.7833
172539,BD8 9JA,53.8003,-1.7859
172540,BD8 9JB,53.8007,-1.7849
172541,BD8 9JD,53.8003,-1.7844
172542,BD8 9JE,53.8029,-1.7851
172543,BD8 9JF,53.8036,-1.7848
172544,BD8 9JG,53.8041,-1.7851
172545,BD8 9JH,53.8025,-1.7835
172546,BD8 9JJ,53.8030,-1.7841
172547,BD8 9JL,53.8039,-1.7820
172548,BD8 9JN,53.8040,-1.7841
172549,BD8 9JP,53.8046,-1.7850
172550,BD8 9JQ,53.8053,-1.7863
172551,BD8 9JR,53.8049,-1.7835
172552,BD8 9JS,53.8046,-1.7831
172553,BD8 9JT,53.8040,-1.7837
172554,BD8 9JU,53.8031,-1.7828
172555,BD8 9JW,53.8053,-1.7852
172556,BD8 9JX,53.8020,-1.7827
172557,BD8 9JY,53.8057,-1.7859
172558,BD8 9LA,53.8050,-1.7829
172559,BD8 9LB,53.8011,-1.7855
172560,BD8 9LH,53.8049,-1.7879
172561,BD8 9LJ,53.8053,-1.7876
172562,BD8 9LL,53.8038,-1.7868
172563,BD8 9LN,53.8027,-1.7870
172564,BD8 9LP,53.8027,-1.7863
172565,BD8 9LR,53.8006,-1.7855
172566,BD8 9LS,53.8006,-1.7860
172567,BD8 9LT,53.8001,-1.7859
172568,BD8 9LU,53.7994,-1.7874
172569,BD8 9LW,53.8012,-1.7874
172570,BD8 9LX,53.8006,-1.7851
172571,BD8 9LY,53.8009,-1.7861
172572,BD8 9LZ,53.7998,-1.7856
172573,BD8 9NA,53.7994,-1.7857
172574,BD8 9NB,53.7993,-1.7879
172575,BD8 9ND,53.7994,-1.7874
172576,BD8 9NE,53.7996,-1.7870
172577,BD8 9NF,53.7993,-1.7891
172578,BD8 9NG,53.7997,-1.7876
172579,BD8 9NH,53.8012,-1.7883
172580,BD8 9NJ,53.7999,-1.7873
172581,BD8 9NL,53.7999,-1.7864
172582,BD8 9NN,53.8006,-1.7872
172583,BD8 9NP,53.8012,-1.7874
172584,BD8 9NQ,53.8006,-1.7878
172585,BD8 9NR,53.8027,-1.7875
172586,BD8 9NS,53.8028,-1.7881
172587,BD8 9NT,53.8032,-1.7886
172588,BD8 9NU,53.8033,-1.7876
172589,BD8 9NW,53.8010,-1.7874
172590,BD8 9NX,53.8047,-1.7890
172591,BD8 9NY,53.8031,-1.7889
172592,BD8 9PA,53.8046,-1.7884
172593,BD8 9PB,53.8030,-1.7882
172594,BD8 9PD,53.8036,-1.7885
172595,BD8 9PE,53.8014,-1.7875
172596,BD8 9PF,53.8018,-1.7880
172597,BD8 9PG,53.8024,-1.7883
172598,BD8 9PJ,53.8048,-1.7907
172599,BD8 9PL,53.8049,-1.7923
172600,BD8 9PN,53.8038,-1.7929
172601,BD8 9PP,53.8037,-1.7918
172602,BD8 9PQ,53.8019,-1.7887
172603,BD8 9PR,53.8026,-1.7935
172604,BD8 9PS,53.8031,-1.7945
172605,BD8 9PT,53.8035,-1.7932
172606,BD8 9PU,53.8020,-1.7930
172607,BD8 9PW,53.8048,-1.7935
172608,BD8 9PX,53.8022,-1.7923
172609,BD8 9PY,53.8032,-1.7912
172610,BD8 9PZ,53.8022,-1.7920
172611,BD8 9QA,53.8024,-1.7907
172612,BD8 9QB,53.8039,-1.7904
172613,BD8 9QD,53.8031,-1.7900
172614,BD8 9QE,53.8018,-1.7901
172615,BD8 9QF,53.8022,-1.7898
172616,BD8 9QG,53.8006,-1.7897
172617,BD8 9QH,53.8004,-1.7895
172618,BD8 9QJ,53.8000,-1.7887
172619,BD8 9QL,53.7996,-1.7886
172620,BD8 9QN,53.8024,-1.7895
