id,postcode,lat,lon
167948,BD4 6AA,53.7687,-1.7326
167949,BD4 6AB,53.7702,-1.7316
167950,BD4 6AD,53.7685,-1.7321
167951,BD4 6AE,53.7671,-1.7333
167952,BD4 6AF,53.7672,-1.7360
167953,BD4 6AG,53.7690,-1.7273
167954,BD4 6AH,53.7663,-1.7334
167955,BD4 6AJ,53.7651,-1.7335
167956,BD4 6AL,53.7652,-1.7321
167957,BD4 6AN,53.7656,-1.7311
167958,BD4 6AP,53.7657,-1.7318
167959,BD4 6AQ,53.7682,-1.7334
167960,BD4 6AR,53.7660,-1.7315
167961,BD4 6AS,53.7662,-1.7327
167962,BD4 6AT,53.7665,-1.7316
167963,BD4 6AU,53.7669,-1.7314
167964,BD4 6AW,53.7662,-1.7319
167965,BD4 6AX,53.7667,-1.7305
167966,BD4 6AY,53.7661,-1.7309
167967,BD4 6AZ,53.7651,-1.7306
167968,BD4 6BA,53.7662,-1.7289
167969,BD4 6BB,53.7672,-1.7299
167970,BD4 6BD,53.7676,-1.7307
167971,BD4 6BE,53.7683,-1.7309
167972,BD4 6BG,53.7683,-1.7301
167973,BD4 6BH,53.7688,-1.7282
167974,BD4 6BJ,53.7679,-1.7285
167975,BD4 6BL,53.7675,-1.7286
167976,BD4 6BN,53.7674,-1.7266
167977,BD4 6BP,53.7681,-1.7268
167978,BD4 6BQ,53.7687,-1.7299
167979,BD4 6BS,53.7670,-1.7278
167980,BD4 6BT,53.7659,-1.7269
167981,BD4 6BU,53.7647,-1.7305
167982,BD4 6BW,53.7664,-1.7308
167983,BD4 6BX,53.7678,-1.7288
167984,BD4 6BY,53.7668,-1.7286
167985,BD4 6DA,53.7633,-1.7254
167986,BD4 6DB,53.7625,-1.7285
167987,BD4 6DD,53.7624,-1.7306
167988,BD4 6DE,53.7618,-1.7311
167989,BD4 6DF,53.7612,-1.7310
167990,BD4 6DG,53.7611,-1.7317
167991,BD4 6DH,53.7600,-1.7313
167992,BD4 6DJ,53.7597,-1.7308
167993,BD4 6DL,53.7587,-1.7325
167994,BD4 6DN,53.7602,-1.7324
167995,BD4 6DP,53.7618,-1.7321
167996,BD4 6DQ,53.7611,-1.7307
167997,BD4 6DR,53.7627,-1.7321
167998,BD4 6DS,53.7634,-1.7330
