id,postcode,lat,lon
167423,BD3 9AA,53.7969,-1.7441
167424,BD3 9AB,53.7950,-1.7355
167425,BD3 9AD,53.7964,-1.7457
167426,BD3 9AE,53.7963,-1.7465
167427,BD3 9AF,53.7958,-1.7469
167428,BD3 9AG,53.7966,-1.7449
167429,BD3 9AH,53.7971,-1.7380
167430,BD3 9AJ,53.7966,-1.7358
167431,BD3 9AL,53.7974,-1.7352
167432,BD3 9AN,53.7980,-1.7328
167433,BD3 9AP,53.7971,-1.7367
167434,BD3 9AQ,53.7961,-1.7451
167435,BD3 9AR,53.7974,-1.7378
167436,BD3 9AS,53.7971,-1.7404
167437,BD3 9AT,53.7970,-1.7409
167438,BD3 9AU,53.7971,-1.7421
167439,BD3 9AY,53.7971,-1.7426
167440,BD3 9AZ,53.7966,-1.7434
167441,BD3 9BB,53.7967,-1.7425
167442,BD3 9BD,53.7962,-1.7422
167443,BD3 9BE,53.7961,-1.7422
167444,BD3 9BH,53.7966,-1.7401
167445,BD3 9BL,53.7957,-1.7389
167446,BD3 9BN,53.7967,-1.7369
167447,BD3 9BS,53.7966,-1.7373
167448,BD3 9BU,53.7966,-1.7373
167449,BD3 9BW,53.7960,-1.7370
167450,BD3 9BX,53.7966,-1.7373
167451,BD3 9BY,53.7967,-1.7352
167452,BD3 9BZ,53.7967,-1.7351
167453,BD3 9DA,53.7967,-1.7343
167454,BD3 9DB,53.7972,-1.7345
167455,BD3 9DD,53.7970,-1.7334
167456,BD3 9DE,53.7974,-1.7328
167457,BD3 9DF,53.7977,-1.7328
167458,BD3 9DG,53.7974,-1.7318
167459,BD3 9DH,53.7976,-1.7323
167460,BD3 9DJ,53.7966,-1.7322
167461,BD3 9DL,53.7957,-1.7389
167462,BD3 9DN,53.7959,-1.7329
167463,BD3 9DP,53.7952,-1.7339
167464,BD3 9DQ,53.7971,-1.7320
167465,BD3 9DR,53.7956,-1.7345
167466,BD3 9DS,53.7964,-1.7343
167467,BD3 9DT,53.7956,-1.7349
167468,BD3 9DU,53.7948,-1.7434
167469,BD3 9DW,53.7975,-1.7312
167470,BD3 9DX,53.7947,-1.7351
167471,BD3 9DY,53.7950,-1.7340
167472,BD3 9DZ,53.7948,-1.7358
