id,postcode,lat,lon
168460,BD4 8AA,53.7920,-1.7225
168461,BD4 8AB,53.7919,-1.7221
168462,BD4 8AD,53.7924,-1.7217
168463,BD4 8AE,53.7899,-1.7205
168464,BD4 8AF,53.7779,-1.7268
168465,BD4 8AG,53.7914,-1.7200
168466,BD4 8AH,53.7914,-1.7194
168467,BD4 8AJ,53.7902,-1.7189
168468,BD4 8AL,53.7896,-1.7167
168469,BD4 8AN,53.7871,-1.7187
168470,BD4 8AP,53.7921,-1.7207
168471,BD4 8AQ,53.7912,-1.7222
168472,BD4 8AR,53.7922,-1.7185
168473,BD4 8AS,53.7911,-1.7145
168474,BD4 8AT,53.7910,-1.7174
168475,BD4 8AU,53.7924,-1.7170
168476,BD4 8AW,53.7819,-1.7228
168477,BD4 8AY,53.7890,-1.7136
168478,BD4 8AZ,53.7921,-1.7176
168479,BD4 8BA,53.7907,-1.7185
168480,BD4 8BB,53.7915,-1.7151
168481,BD4 8BD,53.7823,-1.7511
168482,BD4 8BE,53.7907,-1.7156
168483,BD4 8BG,53.7903,-1.7146
168484,BD4 8BH,53.7895,-1.7134
168485,BD4 8BJ,53.7886,-1.7149
168486,BD4 8BL,53.7886,-1.7150
168487,BD4 8BN,53.7890,-1.7154
168488,BD4 8BP,53.7888,-1.7159
168489,BD4 8BQ,53.7891,-1.7173
168490,BD4 8BS,53.7909,-1.7167
168491,BD4 8BT,53.7890,-1.7164
168492,BD4 8BU,53.7891,-1.7169
168493,BD4 8BW,53.7892,-1.7150
168494,BD4 8BX,53.7907,-1.7167
168495,BD4 8BY,53.7894,-1.7200
168496,BD4 8BZ,53.7891,-1.7182
168497,BD4 8DA,53.7893,-1.7204
168498,BD4 8DB,53.7911,-1.7138
168499,BD4 8DD,53.7894,-1.7207
168500,BD4 8DE,53.7884,-1.7212
168501,BD4 8DF,53.7898,-1.7187
168502,BD4 8DG,53.7907,-1.7127
168503,BD4 8DH,53.7908,-1.7137
168504,BD4 8DJ,53.7916,-1.7117
168505,BD4 8DL,53.7886,-1.7185
168506,BD4 8DN,53.7880,-1.7187
168507,BD4 8DP,53.7876,-1.7183
168508,BD4 8DQ,53.7910,-1.7140
168509,BD4 8DR,53.7876,-1.7183
168510,BD4 8DS,53.7872,-1.7178
168511,BD4 8DT,53.7874,-1.7174
168512,BD4 8DU,53.7875,-1.7169
168513,BD4 8DW,53.7914,-1.7137
168514,BD4 8DX,53.7876,-1.7156
168515,BD4 8DY,53.7880,-1.7168
168516,BD4 8DZ,53.7914,-1.7122
168517,BD4 8EA,53.7878,-1.7176
168518,BD4 8EB,53.7883,-1.7172
168519,BD4 8ED,53.7885,-1.7172
168520,BD4 8EE,53.7888,-1.7174
168521,BD4 8EF,53.7885,-1.7176
168522,BD4 8EG,53.7884,-1.7177
168523,BD4 8EH,53.7880,-1.7180
168524,BD4 8EJ,53.7874,-1.7165
168525,BD4 8EL,53.7898,-1.7063
168526,BD4 8EN,53.7894,-1.7046
168527,BD4 8EP,53.7889,-1.7028
168528,BD4 8EQ,53.7871,-1.7161
168529,BD4 8ER,53.7899,-1.7015
168530,BD4 8ES,53.7905,-1.7035
168531,BD4 8ET,53.7904,-1.7057
168532,BD4 8EU,53.7910,-1.7029
168533,BD4 8EW,53.7888,-1.7058
168534,BD4 8EX,53.7908,-1.7016
168535,BD4 8EY,53.7901,-1.7005
168536,BD4 8EZ,53.7911,-1.6999
168537,BD4 8HA,53.7928,-1.6981
168538,BD4 8HB,53.7920,-1.6982
168539,BD4 8HD,53.7922,-1.6997
168540,BD4 8HE,53.7925,-1.7001
168541,BD4 8HF,53.7927,-1.7014
168542,BD4 8HG,53.7915,-1.7005
168543,BD4 8HH,53.7916,-1.7020
168544,BD4 8HJ,53.7926,-1.7019
168545,BD4 8HL,53.7928,-1.7027
168546,BD4 8HN,53.7926,-1.7038
168547,BD4 8HP,53.7921,-1.7036
168548,BD4 8HQ,53.7896,-1.7034
168549,BD4 8HR,53.7916,-1.7059
168550,BD4 8HS,53.7918,-1.7067
168551,BD4 8HT,53.7907,-1.7071
168552,BD4 8HU,53.7885,-1.7101
168553,BD4 8HW,53.7920,-1.7040
168554,BD4 8HX,53.7860,-1.7126
168555,BD4 8HY,53.7876,-1.7116
168556,BD4 8HZ,53.7876,-1.7116
168557,BD4 8JA,53.7871,-1.7109
168558,BD4 8JB,53.7871,-1.7107
168559,BD4 8JD,53.7879,-1.7121
168560,BD4 8JE,53.7884,-1.7115
168561,BD4 8JF,53.7877,-1.7135
168562,BD4 8JG,53.7887,-1.7115
168563,BD4 8JH,53.7910,-1.7112
168564,BD4 8JJ,53.7872,-1.7136
168565,BD4 8JL,53.7894,-1.7089
168566,BD4 8JN,53.7921,-1.7120
168567,BD4 8JP,53.7926,-1.7075
168568,BD4 8JQ,53.7894,-1.7116
168569,BD4 8JR,53.7894,-1.7110
168570,BD4 8JS,53.7893,-1.7107
168571,BD4 8JW,53.7870,-1.7128
168572,BD4 8LA,53.7889,-1.7110
168573,BD4 8LB,53.7884,-1.7095
168574,BD4 8LF,53.7888,-1.7089
168575,BD4 8LJ,53.7886,-1.7103
168576,BD4 8LL,53.7877,-1.7096
168577,BD4 8LN,53.7881,-1.7078
168578,BD4 8LP,53.7873,-1.7091
168579,BD4 8LR,53.7871,-1.7079
168580,BD4 8LS,53.7872,-1.7100
168581,BD4 8LT,53.7865,-1.7098
168582,BD4 8LU,53.7858,-1.7081
168583,BD4 8LW,53.7875,-1.7078
168584,BD4 8LX,53.7854,-1.7098
168585,BD4 8LY,53.7847,-1.7106
168586,BD4 8LZ,53.7866,-1.7084
168587,BD4 8NA,53.7847,-1.7112
168588,BD4 8NB,53.7859,-1.7111
168589,BD4 8ND,53.7853,-1.7111
168590,BD4 8NE,53.7848,-1.7116
168591,BD4 8NF,53.7817,-1.7180
168592,BD4 8NG,53.7814,-1.7191
168593,BD4 8NH,53.7842,-1.7140
168594,BD4 8NJ,53.7843,-1.7143
168595,BD4 8NL,53.7836,-1.7135
168596,BD4 8NN,53.7831,-1.7268
168597,BD4 8NP,53.7831,-1.7162
168598,BD4 8NQ,53.7842,-1.7126
168599,BD4 8NR,53.7833,-1.7151
168600,BD4 8NS,53.7834,-1.7161
168601,BD4 8NT,53.7837,-1.7162
168602,BD4 8NU,53.7836,-1.7172
168603,BD4 8NW,53.7829,-1.7164
168604,BD4 8NX,53.7840,-1.7192
168605,BD4 8NY,53.7838,-1.7144
