id,postcode,lat,lon
151663,BD10 0AA,53.8437,-1.7354
151664,BD10 0AB,53.8438,-1.7341
151665,BD10 0AD,53.8434,-1.7352
151666,BD10 0AE,53.8450,-1.7429
151667,BD10 0AF,53.8203,-1.7086
151668,BD10 0AG,53.8454,-1.7426
151669,BD10 0AH,53.8426,-1.7379
151670,BD10 0AJ,53.8419,-1.7425
151671,BD10 0AL,53.8414,-1.7438
151672,BD10 0AN,53.8404,-1.7480
151673,BD10 0AP,53.8453,-1.7435
151674,BD10 0AQ,53.8201,-1.7083
151675,BD10 0AR,53.8293,-1.7106
151676,BD10 0AS,53.8361,-1.7219
151677,BD10 0AT,53.8200,-1.7087
151678,BD10 0AU,53.8363,-1.7199
151679,BD10 0AW,53.8205,-1.7086
151680,BD10 0AX,53.8365,-1.7171
151681,BD10 0AY,53.8206,-1.7087
151682,BD10 0AZ,53.8431,-1.7278
151683,BD10 0BA,53.8317,-1.7105
151684,BD10 0BB,53.8317,-1.7094
151685,BD10 0BD,53.8306,-1.7071
151686,BD10 0BE,53.8302,-1.7077
151687,BD10 0BG,53.8308,-1.7076
151688,BD10 0BH,53.8282,-1.7064
151689,BD10 0BJ,53.8295,-1.7077
151690,BD10 0BL,53.8300,-1.7090
151691,BD10 0BN,53.8301,-1.7083
151692,BD10 0BP,53.8309,-1.7090
151693,BD10 0BS,53.8314,-1.7098
151694,BD10 0BT,53.8310,-1.7102
151695,BD10 0BU,53.8312,-1.7105
151696,BD10 0BW,53.8312,-1.7089
151697,BD10 0BX,53.8307,-1.7107
151698,BD10 0BY,53.8292,-1.7102
151699,BD10 0BZ,53.8022,-1.7559
151700,BD10 0DA,53.8285,-1.7086
151701,BD10 0DB,53.8293,-1.7090
151702,BD10 0DD,53.8268,-1.7103
151703,BD10 0DE,53.8287,-1.7079
151704,BD10 0DF,53.8404,-1.7248
151705,BD10 0DG,53.8279,-1.7083
151706,BD10 0DH,53.8277,-1.7082
151707,BD10 0DJ,53.8268,-1.7076
151708,BD10 0DL,53.8264,-1.7082
151709,BD10 0DN,53.8259,-1.7084
151710,BD10 0DP,53.8264,-1.7097
151711,BD10 0DQ,53.8374,-1.7188
151712,BD10 0DR,53.8276,-1.7089
151713,BD10 0DS,53.8274,-1.7109
151714,BD10 0DT,53.8260,-1.7112
151715,BD10 0DU,53.8263,-1.7123
151716,BD10 0DW,53.8371,-1.7183
151717,BD10 0DX,53.8257,-1.7125
151718,BD10 0DY,53.8257,-1.7128
151719,BD10 0DZ,53.8379,-1.7163
151720,BD10 0EA,53.8253,-1.7122
151721,BD10 0EB,53.8257,-1.7140
151722,BD10 0ED,53.8254,-1.7148
151723,BD10 0EE,53.8379,-1.7175
151724,BD10 0EF,53.8250,-1.7135
151725,BD10 0EG,53.8381,-1.7188
151726,BD10 0EH,53.8266,-1.7131
151727,BD10 0EJ,53.8383,-1.7183
151728,BD10 0EL,53.8393,-1.7206
151729,BD10 0EN,53.8389,-1.7188
151730,BD10 0EP,53.8222,-1.7155
151731,BD10 0EQ,53.8263,-1.7144
151732,BD10 0ER,53.8221,-1.7161
151733,BD10 0ES,53.8228,-1.7165
151734,BD10 0ET,53.8233,-1.7170
151735,BD10 0EU,53.8245,-1.7157
151736,BD10 0EW,53.8390,-1.7208
151737,BD10 0EX,53.8235,-1.7159
151738,BD10 0EY,53.8246,-1.7080
151739,BD10 0EZ,53.8236,-1.7094
151740,BD10 0FA,53.8370,-1.7178
151741,BD10 0FB,53.8368,-1.7167
151742,BD10 0FE,53.8358,-1.7029
151743,BD10 0FF,53.8330,-1.7075
151744,BD10 0FG,53.8324,-1.7080
151745,BD10 0FH,53.8323,-1.7073
151746,BD10 0FJ,53.8315,-1.7064
151747,BD10 0FL,53.8312,-1.7068
151748,BD10 0FN,53.8353,-1.7055
151749,BD10 0FP,53.8361,-1.7051
151750,BD10 0FQ,53.8275,-1.7125
151751,BD10 0HA,53.8235,-1.7098
