id,postcode,lat,lon
168951,BD5 0AA,53.7908,-1.7564
168952,BD5 0AB,53.7906,-1.7567
168953,BD5 0AD,53.7904,-1.7566
168954,BD5 0AE,53.7906,-1.7565
168955,BD5 0AF,53.7910,-1.7575
168956,BD5 0AG,53.7903,-1.7566
168957,BD5 0AH,53.7906,-1.7565
168958,BD5 0AJ,53.7899,-1.7580
168959,BD5 0AL,53.7899,-1.7579
168960,BD5 0AN,53.7895,-1.7586
168961,BD5 0AP,53.7860,-1.7572
168962,BD5 0AQ,53.7887,-1.7549
168963,BD5 0AR,53.7906,-1.7565
168964,BD5 0AS,53.7897,-1.7566
168965,BD5 0AT,53.7895,-1.7586
168966,BD5 0AX,53.7902,-1.7589
168967,BD5 0AY,53.7895,-1.7586
168968,BD5 0BA,53.7894,-1.7584
168969,BD5 0BB,53.7862,-1.7613
168970,BD5 0BD,53.7886,-1.7586
168971,BD5 0BE,53.7864,-1.7614
168972,BD5 0BG,53.7895,-1.7586
168973,BD5 0BH,53.7897,-1.7591
168974,BD5 0BJ,53.7903,-1.7595
168975,BD5 0BL,53.7884,-1.7595
168976,BD5 0BN,53.7898,-1.7607
168977,BD5 0BP,53.7893,-1.7596
168978,BD5 0BQ,53.7909,-1.7572
168979,BD5 0BS,53.7888,-1.7588
168980,BD5 0BT,53.7886,-1.7601
168981,BD5 0BU,53.7885,-1.7583
168982,BD5 0BW,53.7893,-1.7584
168983,BD5 0BX,53.7887,-1.7571
168984,BD5 0BY,53.7886,-1.7577
168985,BD5 0DA,53.7890,-1.7598
168986,BD5 0DB,53.7891,-1.7614
168987,BD5 0DD,53.7889,-1.7522
168988,BD5 0DE,53.7892,-1.7615
168989,BD5 0DF,53.7886,-1.7571
168990,BD5 0DG,53.7928,-1.7518
168991,BD5 0DH,53.7876,-1.7527
168992,BD5 0DJ,53.7886,-1.7541
168993,BD5 0DN,53.7886,-1.7510
168994,BD5 0DP,53.7890,-1.7523
168995,BD5 0DQ,53.7894,-1.7613
168996,BD5 0DT,53.7887,-1.7522
168997,BD5 0DU,53.7877,-1.7526
168998,BD5 0DW,53.7890,-1.7506
168999,BD5 0DX,53.7881,-1.7509
169000,BD5 0DY,53.7883,-1.7513
169001,BD5 0DZ,53.7880,-1.7517
169002,BD5 0EA,53.7879,-1.7521
169003,BD5 0EE,53.7877,-1.7526
169004,BD5 0EF,53.7877,-1.7526
169005,BD5 0EH,53.7875,-1.7518
169006,BD5 0EL,53.7869,-1.7518
169007,BD5 0EN,53.7876,-1.7516
169008,BD5 0EQ,53.7875,-1.7523
169009,BD5 0ES,53.7859,-1.7526
169010,BD5 0EW,53.7887,-1.7505
169011,BD5 0EX,53.7865,-1.7501
169012,BD5 0EY,53.7862,-1.7518
169013,BD5 0EZ,53.7867,-1.7504
169014,BD5 0HA,53.7859,-1.7511
169015,BD5 0HB,53.7865,-1.7513
169016,BD5 0HD,53.7864,-1.7504
169017,BD5 0HE,53.7870,-1.7492
169018,BD5 0HF,53.7859,-1.7494
169019,BD5 0HG,53.7859,-1.7526
169020,BD5 0HJ,53.7868,-1.7526
169021,BD5 0HL,53.7850,-1.7511
169022,BD5 0HQ,53.7882,-1.7527
169023,BD5 0HR,53.7853,-1.7684
169024,BD5 0HS,53.7865,-1.7587
169025,BD5 0HT,53.7876,-1.7585
169026,BD5 0HU,53.7875,-1.7594
169027,BD5 0HW,53.7854,-1.7510
169028,BD5 0HX,53.7877,-1.7595
169029,BD5 0HY,53.7881,-1.7577
169030,BD5 0HZ,53.7885,-1.7599
169031,BD5 0JA,53.7887,-1.7608
169032,BD5 0JB,53.7876,-1.7607
169033,BD5 0JD,53.7869,-1.7603
169034,BD5 0JE,53.7884,-1.7618
169035,BD5 0JG,53.7863,-1.7594
169036,BD5 0JH,53.7867,-1.7600
169037,BD5 0JJ,53.7862,-1.7613
169038,BD5 0JL,53.7845,-1.7592
169039,BD5 0JN,53.7827,-1.7603
169040,BD5 0JP,53.7815,-1.7649
169041,BD5 0JQ,53.7850,-1.7588
169042,BD5 0JR,53.7815,-1.7622
169043,BD5 0JS,53.7820,-1.7620
169044,BD5 0JT,53.7823,-1.7632
169045,BD5 0JU,53.7823,-1.7643
169046,BD5 0JW,53.7822,-1.7616
169047,BD5 0JX,53.7868,-1.7610
169048,BD5 0JY,53.7817,-1.7637
169049,BD5 0JZ,53.7817,-1.7625
169050,BD5 0LA,53.7822,-1.7632
169051,BD5 0LB,53.7819,-1.7634
169052,BD5 0LD,53.7843,-1.7692
169053,BD5 0LE,53.7814,-1.7634
169054,BD5 0LF,53.7820,-1.7645
169055,BD5 0LG,53.7811,-1.7651
169056,BD5 0LH,53.7812,-1.7646
169057,BD5 0LJ,53.7806,-1.7648
169058,BD5 0LL,53.7814,-1.7617
169059,BD5 0LN,53.7804,-1.7639
169060,BD5 0LP,53.7796,-1.7663
169061,BD5 0LQ,53.7809,-1.7639
169062,BD5 0LT,53.7790,-1.7647
169063,BD5 0LW,53.7796,-1.7663
169064,BD5 0LX,53.7805,-1.7647
169065,BD5 0LY,53.7805,-1.7647
169066,BD5 0NA,53.7837,-1.7607
169067,BD5 0NB,53.7835,-1.7639
169068,BD5 0ND,53.7836,-1.7642
169069,BD5 0NE,53.7852,-1.7629
169070,BD5 0NF,53.7841,-1.7639
169071,BD5 0NG,53.7849,-1.7650
169072,BD5 0NH,53.7857,-1.7674
169073,BD5 0NJ,53.7845,-1.7674
169074,BD5 0NL,53.7831,-1.7659
169075,BD5 0NN,53.7824,-1.7662
169076,BD5 0NP,53.7823,-1.7673
169077,BD5 0NQ,53.7863,-1.7679
169078,BD5 0NR,53.7817,-1.7674
169079,BD5 0NS,53.7815,-1.7669
169080,BD5 0NT,53.7811,-1.7666
169081,BD5 0NU,53.7824,-1.7657
169082,BD5 0NW,53.7867,-1.7669
169083,BD5 0NX,53.7824,-1.7649
169084,BD5 0NY,53.7863,-1.7684
169085,BD5 0NZ,53.7850,-1.7682
169086,BD5 0PA,53.7806,-1.7658
169087,BD5 0PB,53.7802,-1.7670
169088,BD5 0PD,53.7794,-1.7667
169089,BD5 0PE,53.7805,-1.7663
169090,BD5 0PF,53.7794,-1.7667
169091,BD5 0PG,53.7794,-1.7671
169092,BD5 0PH,53.7807,-1.7670
169093,BD5 0PJ,53.7804,-1.7684
169094,BD5 0PL,53.7810,-1.7681
169095,BD5 0PN,53.7800,-1.7687
169096,BD5 0PP,53.7796,-1.7678
169097,BD5 0PQ,53.7807,-1.7667
169098,BD5 0PR,53.7790,-1.7682
169099,BD5 0PS,53.7851,-1.7674
169100,BD5 0PT,53.7841,-1.7674
169101,BD5 0PU,53.7812,-1.7689
169102,BD5 0PW,53.7796,-1.7693
169103,BD5 0PX,53.7812,-1.7698
169104,BD5 0PY,53.7827,-1.7678
