id,postcode,lat,lon
167179,BD3 8AA,53.7979,-1.7203
167180,BD3 8AB,53.7968,-1.7200
167181,BD3 8AD,53.7969,-1.7206
167182,BD3 8AE,53.7961,-1.7210
167183,BD3 8AF,53.7971,-1.7226
167184,BD3 8AG,53.7971,-1.7229
167185,BD3 8AH,53.7967,-1.7235
167186,BD3 8AJ,53.7965,-1.7240
167187,BD3 8AL,53.7962,-1.7229
167188,BD3 8AN,53.7959,-1.7240
167189,BD3 8AP,53.7956,-1.7211
167190,BD3 8AQ,53.7969,-1.7240
167191,BD3 8AR,53.7954,-1.7213
167192,BD3 8AS,53.7951,-1.7216
167193,BD3 8AT,53.7954,-1.7241
167194,BD3 8AU,53.7951,-1.7241
167195,BD3 8AW,53.7959,-1.7211
167196,BD3 8AX,53.7946,-1.7240
167197,BD3 8AY,53.7943,-1.7238
167198,BD3 8AZ,53.7941,-1.7240
167199,BD3 8BA,53.7938,-1.7247
167200,BD3 8BB,53.7940,-1.7235
167201,BD3 8BD,53.7936,-1.7241
167202,BD3 8BE,53.7937,-1.7251
167203,BD3 8BG,53.7930,-1.7241
167204,BD3 8BH,53.7927,-1.7240
167205,BD3 8BJ,53.7926,-1.7250
167206,BD3 8BL,53.7921,-1.7267
167207,BD3 8BN,53.7970,-1.7216
167208,BD3 8BP,53.7934,-1.7257
167209,BD3 8BQ,53.7928,-1.7248
167210,BD3 8BS,53.7938,-1.7257
167211,BD3 8BT,53.7947,-1.7165
167212,BD3 8BU,53.7950,-1.7147
167213,BD3 8BW,53.7929,-1.7258
167214,BD3 8BX,53.7949,-1.7158
167215,BD3 8BY,53.7943,-1.7160
167216,BD3 8BZ,53.7941,-1.7165
167217,BD3 8DA,53.7949,-1.7168
167218,BD3 8DB,53.7942,-1.7169
167219,BD3 8DD,53.7942,-1.7176
167220,BD3 8DE,53.7942,-1.7182
167221,BD3 8DF,53.7960,-1.7165
167222,BD3 8DG,53.7937,-1.7179
167223,BD3 8DH,53.7939,-1.7179
167224,BD3 8DJ,53.7953,-1.7167
167225,BD3 8DL,53.7936,-1.7194
167226,BD3 8DN,53.7938,-1.7196
167227,BD3 8DP,53.7943,-1.7190
167228,BD3 8DQ,53.7950,-1.7187
167229,BD3 8DR,53.7942,-1.7184
167230,BD3 8DS,53.7946,-1.7192
167231,BD3 8DT,53.7954,-1.7193
167232,BD3 8DU,53.7954,-1.7198
167233,BD3 8DW,53.7957,-1.7206
167234,BD3 8DX,53.7948,-1.7197
167235,BD3 8DY,53.7940,-1.7200
167236,BD3 8DZ,53.7936,-1.7210
167237,BD3 8EA,53.7940,-1.7208
167238,BD3 8EB,53.7945,-1.7202
167239,BD3 8ED,53.7948,-1.7215
167240,BD3 8EE,53.7941,-1.7221
167241,BD3 8EF,53.7941,-1.7216
167242,BD3 8EG,53.8007,-1.7127
167243,BD3 8EH,53.7941,-1.7230
167244,BD3 8EJ,53.7930,-1.7237
167245,BD3 8EL,53.7930,-1.7224
167246,BD3 8EN,53.7930,-1.7237
167247,BD3 8EQ,53.7942,-1.7226
167248,BD3 8ER,53.7930,-1.7207
167249,BD3 8ET,53.7923,-1.7210
167250,BD3 8EU,53.7919,-1.7232
167251,BD3 8EW,53.7930,-1.7191
167252,BD3 8EX,53.7918,-1.7228
167253,BD3 8EY,53.7924,-1.7241
167254,BD3 8EZ,53.7923,-1.7252
167255,BD3 8HA,53.7988,-1.7151
167256,BD3 8HB,53.7986,-1.7160
167257,BD3 8HD,53.7966,-1.7133
167258,BD3 8HE,53.7966,-1.7168
167259,BD3 8HF,53.7956,-1.7160
167260,BD3 8HG,53.7957,-1.7161
167261,BD3 8HH,53.7957,-1.7176
167262,BD3 8HJ,53.7967,-1.7174
167263,BD3 8HL,53.7963,-1.7192
167264,BD3 8HN,53.7973,-1.7194
167265,BD3 8HP,53.7976,-1.7180
167266,BD3 8HQ,53.7957,-1.7176
167267,BD3 8HR,53.7977,-1.7191
167268,BD3 8HS,53.7983,-1.7187
167269,BD3 8HT,53.7985,-1.7191
167270,BD3 8HU,53.7990,-1.7171
167271,BD3 8HW,53.7948,-1.7181
167272,BD3 8HX,53.7995,-1.7154
167273,BD3 8HY,53.7978,-1.7133
167274,BD3 8HZ,53.7989,-1.7143
167275,BD3 8JA,53.7966,-1.7130
