id,postcode,lat,lon
168212,BD4 7AA,53.7886,-1.7465
168213,BD4 7AB,53.7875,-1.7445
168214,BD4 7AD,53.7881,-1.7444
168215,BD4 7AE,53.7873,-1.7439
168216,BD4 7AF,53.7883,-1.7442
168217,BD4 7AG,53.7868,-1.7465
168218,BD4 7AH,53.7866,-1.7438
168219,BD4 7AJ,53.7792,-1.7455
168220,BD4 7AL,53.7885,-1.7461
168221,BD4 7AN,53.7892,-1.7467
168222,BD4 7AP,53.7889,-1.7463
168223,BD4 7AQ,53.7876,-1.7420
168224,BD4 7AS,53.7893,-1.7470
168225,BD4 7AT,53.7901,-1.7475
168226,BD4 7AU,53.7902,-1.7480
168227,BD4 7AW,53.7868,-1.7526
168228,BD4 7AY,53.7900,-1.7479
168229,BD4 7AZ,53.7883,-1.7477
168230,BD4 7BA,53.7896,-1.7478
168231,BD4 7BB,53.7889,-1.7482
168232,BD4 7BD,53.7886,-1.7480
168233,BD4 7BG,53.7880,-1.7465
168234,BD4 7BH,53.7897,-1.7485
168235,BD4 7BJ,53.7879,-1.7479
168236,BD4 7BL,53.7873,-1.7479
168237,BD4 7BN,53.7870,-1.7470
168238,BD4 7BP,53.7865,-1.7481
168239,BD4 7BQ,53.7881,-1.7460
168240,BD4 7BS,53.7859,-1.7495
168241,BD4 7BT,53.7879,-1.7473
168242,BD4 7BU,53.7868,-1.7480
168243,BD4 7BW,53.7868,-1.7495
168244,BD4 7BX,53.7868,-1.7480
168245,BD4 7BY,53.7850,-1.7495
168246,BD4 7BZ,53.7872,-1.7471
168247,BD4 7DA,53.7832,-1.7450
168248,BD4 7DB,53.7881,-1.7462
168249,BD4 7DD,53.7877,-1.7480
168250,BD4 7DE,53.7859,-1.7440
168251,BD4 7DF,53.7854,-1.7443
168252,BD4 7DG,53.7838,-1.7440
168253,BD4 7DH,53.7862,-1.7436
168254,BD4 7DJ,53.7841,-1.7435
168255,BD4 7DL,53.7848,-1.7444
168256,BD4 7DN,53.7834,-1.7429
168257,BD4 7DP,53.7868,-1.7404
168258,BD4 7DQ,53.7858,-1.7390
168259,BD4 7DS,53.7858,-1.7410
168260,BD4 7DT,53.7817,-1.7431
168261,BD4 7DU,53.7853,-1.7411
168262,BD4 7DW,53.7854,-1.7445
168263,BD4 7DX,53.7851,-1.7416
168264,BD4 7DY,53.7843,-1.7424
168265,BD4 7DZ,53.7859,-1.7391
168266,BD4 7EA,53.7852,-1.7393
168267,BD4 7EB,53.7859,-1.7457
168268,BD4 7ED,53.7838,-1.7394
168269,BD4 7EE,53.7850,-1.7372
168270,BD4 7EF,53.7805,-1.7481
168271,BD4 7EG,53.7844,-1.7483
168272,BD4 7EH,53.7776,-1.7474
168273,BD4 7EJ,53.7839,-1.7379
168274,BD4 7EL,53.7828,-1.7398
168275,BD4 7EN,53.7830,-1.7416
168276,BD4 7EP,53.7822,-1.7418
168277,BD4 7EQ,53.7847,-1.7372
168278,BD4 7ER,53.7815,-1.7420
168279,BD4 7ES,53.7799,-1.7440
168280,BD4 7ET,53.7770,-1.7463
168281,BD4 7EU,53.7814,-1.7435
168282,BD4 7EW,53.7848,-1.7365
168283,BD4 7EX,53.7802,-1.7472
168284,BD4 7EZ,53.7837,-1.7455
168285,BD4 7HF,53.7796,-1.7450
168286,BD4 7HG,53.7809,-1.7435
168287,BD4 7HH,53.7832,-1.7470
168288,BD4 7HJ,53.7839,-1.7354
168289,BD4 7HL,53.7839,-1.7469
168290,BD4 7HN,53.7828,-1.7460
168291,BD4 7HP,53.7838,-1.7356
168292,BD4 7HR,53.7831,-1.7359
168293,BD4 7HS,53.7835,-1.7363
168294,BD4 7HT,53.7831,-1.7350
168295,BD4 7HX,53.7828,-1.7349
168296,BD4 7HY,53.7821,-1.7350
168297,BD4 7HZ,53.7816,-1.7333
168298,BD4 7JB,53.7818,-1.7338
168299,BD4 7JD,53.7815,-1.7349
168300,BD4 7JE,53.7810,-1.7365
168301,BD4 7JF,53.7814,-1.7341
168302,BD4 7JG,53.7817,-1.7357
168303,BD4 7JH,53.7815,-1.7361
168304,BD4 7JJ,53.7816,-1.7370
168305,BD4 7JL,53.7818,-1.7373
168306,BD4 7JN,53.7815,-1.7383
168307,BD4 7JP,53.7821,-1.7378
168308,BD4 7JQ,53.7820,-1.7356
168309,BD4 7JR,53.7835,-1.7368
168310,BD4 7JS,53.7824,-1.7365
168311,BD4 7JT,53.7830,-1.7378
