id,postcode,lat,lon
150359,BD1 2AA,53.7937,-1.7547
150360,BD1 2AB,53.7938,-1.7555
150361,BD1 2AD,53.7942,-1.7566
150362,BD1 2AE,53.7958,-1.7604
150363,BD1 2AF,53.7934,-1.7584
150364,BD1 2AG,53.7933,-1.7583
150365,BD1 2AH,53.7934,-1.7566
150366,BD1 2AJ,53.7946,-1.7573
150367,BD1 2AL,53.7946,-1.7575
150368,BD1 2AN,53.7945,-1.7610
150369,BD1 2AP,53.7967,-1.7512
150370,BD1 2AQ,53.7942,-1.7569
150371,BD1 2AR,53.7936,-1.7555
150372,BD1 2AS,53.7935,-1.7555
150373,BD1 2AT,53.7947,-1.7607
150374,BD1 2AU,53.7952,-1.7604
150375,BD1 2AW,53.7946,-1.7578
150376,BD1 2AX,53.7936,-1.7556
150377,BD1 2AY,53.7934,-1.7550
150378,BD1 2AZ,53.7934,-1.7542
150379,BD1 2BA,53.7931,-1.7556
150380,BD1 2BB,53.7931,-1.7556
150381,BD1 2BD,53.7931,-1.7556
150382,BD1 2BE,53.7931,-1.7556
150383,BD1 2BN,53.7931,-1.7556
150384,BD1 2BS,53.7923,-1.7569
150385,BD1 2BX,53.7927,-1.7579
150386,BD1 2BY,53.7922,-1.7601
150387,BD1 2DA,53.7929,-1.7575
150388,BD1 2DD,53.7931,-1.7571
150389,BD1 2DF,53.7933,-1.7574
150390,BD1 2DG,53.7932,-1.7585
150391,BD1 2DH,53.7931,-1.7578
150392,BD1 2DJ,53.7934,-1.7545
150393,BD1 2DL,53.7931,-1.7586
150394,BD1 2DN,53.7942,-1.7591
150395,BD1 2DR,53.7931,-1.7601
150396,BD1 2DT,53.7939,-1.7605
150397,BD1 2DU,53.7931,-1.7616
150398,BD1 2DW,53.7937,-1.7605
150399,BD1 2DX,53.7939,-1.7610
150400,BD1 2DZ,53.7937,-1.7550
150401,BD1 2EB,53.7943,-1.7623
150402,BD1 2ED,53.7931,-1.7632
150403,BD1 2EE,53.7942,-1.7632
150404,BD1 2EF,53.7937,-1.7640
150405,BD1 2EG,53.7933,-1.7608
150406,BD1 2EJ,53.7931,-1.7616
150407,BD1 2EL,53.7931,-1.7616
150408,BD1 2EP,53.7930,-1.7596
150409,BD1 2ER,53.7925,-1.7580
150410,BD1 2ES,53.7923,-1.7581
150411,BD1 2EU,53.7931,-1.7601
150412,BD1 2EW,53.7931,-1.7647
150413,BD1 2EX,53.7931,-1.7647
150414,BD1 2EZ,53.7949,-1.7631
150415,BD1 2HA,53.7955,-1.7624
150416,BD1 2HB,53.7952,-1.7626
150417,BD1 2HD,53.7949,-1.7631
150418,BD1 2HE,53.7958,-1.7647
150419,BD1 2HF,53.7962,-1.7634
150420,BD1 2HG,53.7949,-1.7631
150421,BD1 2HH,53.7958,-1.7647
150422,BD1 2HJ,53.8026,-1.7558
150423,BD1 2HL,53.7967,-1.7512
150424,BD1 2HN,53.7949,-1.7631
150425,BD1 2HP,53.7955,-1.7638
150426,BD1 2HQ,53.7959,-1.7640
150427,BD1 2HR,53.7960,-1.7634
150428,BD1 2HS,53.7951,-1.7629
150429,BD1 2HT,53.7951,-1.7636
150430,BD1 2HW,53.7949,-1.7631
150431,BD1 2HX,53.7954,-1.7631
150432,BD1 2HY,53.7948,-1.7623
150433,BD1 2JA,53.7946,-1.7624
150434,BD1 2JB,53.8026,-1.7558
150435,BD1 2JD,53.7958,-1.7663
150436,BD1 2JE,53.7959,-1.7668
150437,BD1 2JG,53.7940,-1.7647
150438,BD1 2JH,53.7952,-1.7642
150439,BD1 2JL,53.7955,-1.7666
150440,BD1 2JN,53.7962,-1.7668
150441,BD1 2JQ,53.7963,-1.7687
150442,BD1 2JR,53.7949,-1.7647
150443,BD1 2JS,53.7971,-1.7698
150444,BD1 2JT,53.7961,-1.7676
150445,BD1 2JU,53.7967,-1.7677
150446,BD1 2JW,53.7965,-1.7665
150447,BD1 2JX,53.7966,-1.7668
150448,BD1 2JY,53.7978,-1.7689
150449,BD1 2LA,53.7975,-1.7682
150450,BD1 2LB,53.7973,-1.7694
150451,BD1 2LD,53.7971,-1.7685
150452,BD1 2LF,53.7979,-1.7670
150453,BD1 2LG,53.7972,-1.7675
150454,BD1 2LH,53.7967,-1.7647
150455,BD1 2LJ,53.7975,-1.7644
150456,BD1 2LL,53.7971,-1.7645
150457,BD1 2LQ,53.7965,-1.7652
150458,BD1 2LR,53.7940,-1.7616
150459,BD1 2LT,53.7955,-1.7624
150460,BD1 2LU,53.7949,-1.7580
150461,BD1 2LW,53.7971,-1.7635
150462,BD1 2LY,53.7945,-1.7581
150463,BD1 2LZ,53.7946,-1.7583
150464,BD1 2NA,53.7949,-1.7588
150465,BD1 2NB,53.7942,-1.7598
150466,BD1 2ND,53.7945,-1.7590
150467,BD1 2NE,53.7943,-1.7581
150468,BD1 2NF,53.7944,-1.7582
150469,BD1 2NG,53.7949,-1.7596
150470,BD1 2NH,53.7949,-1.7596
150471,BD1 2NJ,53.7939,-1.7578
150472,BD1 2NL,53.7940,-1.7586
150473,BD1 2NN,53.7931,-1.7601
150474,BD1 2NP,53.7946,-1.7588
150475,BD1 2NQ,53.7949,-1.7616
150476,BD1 2NR,53.7949,-1.7588
150477,BD1 2NS,53.7943,-1.7607
150478,BD1 2NT,53.7943,-1.7607
150479,BD1 2NU,53.7944,-1.7607
150480,BD1 2NW,53.7940,-1.7601
150481,BD1 2PA,53.7944,-1.7617
150482,BD1 2PF,53.7948,-1.7607
150483,BD1 2PG,53.7949,-1.7607
150484,BD1 2PH,53.7949,-1.7612
150485,BD1 2PJ,53.7949,-1.7605
150486,BD1 2PL,53.7953,-1.7611
150487,BD1 2PN,53.7957,-1.7618
150488,BD1 2PP,53.7954,-1.7608
150489,BD1 2PQ,53.7949,-1.7601
150490,BD1 2PR,53.7956,-1.7603
150491,BD1 2PS,53.7963,-1.7606
150492,BD1 2PU,53.7960,-1.7613
150493,BD1 2PW,53.7952,-1.7593
150494,BD1 2PX,53.7961,-1.7610
150495,BD1 2PY,53.7956,-1.7598
150496,BD1 2PZ,53.7949,-1.7601
150497,BD1 2QB,53.7946,-1.7597
150498,BD1 2QD,53.7946,-1.7597
150499,BD1 2QE,53.7949,-1.7601
150500,BD1 2QF,53.7949,-1.7601
150501,BD1 2QG,53.7949,-1.7611
150502,BD1 2QH,53.7940,-1.7586
150503,BD1 2QJ,53.7947,-1.7556
150504,BD1 2QL,53.7943,-1.7560
150505,BD1 2QQ,53.7940,-1.7601
150506,BD1 2QR,53.7951,-1.7568
150507,BD1 2QT,53.7949,-1.7571
150508,BD1 2QU,53.7953,-1.7579
150509,BD1 2QX,53.7949,-1.7586
150510,BD1 2QY,53.7952,-1.7583
150511,BD1 2QZ,53.7952,-1.7582
150512,BD1 2RA,53.7952,-1.7582
150513,BD1 2RB,53.7961,-1.7583
150514,BD1 2RD,53.7964,-1.7599
