id,postcode,lat,lon
169314,BD5 7AB,53.7802,-1.7592
169315,BD5 7AF,53.7787,-1.7602
169316,BD5 7AG,53.7787,-1.7602
169317,BD5 7AN,53.7774,-1.7599
169318,BD5 7AP,53.7772,-1.7591
169319,BD5 7AR,53.7767,-1.7595
169320,BD5 7AS,53.7763,-1.7591
169321,BD5 7AT,53.7751,-1.7584
169322,BD5 7AW,53.7752,-1.7590
169323,BD5 7AX,53.7760,-1.7587
169324,BD5 7AY,53.7760,-1.7572
169325,BD5 7AZ,53.7769,-1.7556
169326,BD5 7BA,53.7769,-1.7587
169327,BD5 7BB,53.7775,-1.7558
169328,BD5 7BD,53.7783,-1.7557
169329,BD5 7BE,53.7778,-1.7562
169330,BD5 7BH,53.7780,-1.7567
169331,BD5 7BJ,53.7773,-1.7563
169332,BD5 7BN,53.7771,-1.7573
169333,BD5 7BP,53.7766,-1.7573
169334,BD5 7BQ,53.7762,-1.7573
169335,BD5 7BS,53.7763,-1.7583
169336,BD5 7BT,53.7772,-1.7588
169337,BD5 7BU,53.7773,-1.7575
169338,BD5 7BW,53.7768,-1.7564
169339,BD5 7BX,53.7777,-1.7579
169340,BD5 7BY,53.7781,-1.7587
169341,BD5 7DA,53.7785,-1.7590
169342,BD5 7DB,53.7780,-1.7591
169343,BD5 7DD,53.7777,-1.7594
169344,BD5 7DE,53.7781,-1.7596
169345,BD5 7DF,53.7778,-1.7602
169346,BD5 7DJ,53.7796,-1.7595
169347,BD5 7DL,53.7799,-1.7585
169348,BD5 7DN,53.7802,-1.7587
169349,BD5 7DP,53.7804,-1.7583
169350,BD5 7DQ,53.7791,-1.7594
169351,BD5 7DR,53.7787,-1.7566
169352,BD5 7DS,53.7769,-1.7572
169353,BD5 7DT,53.7827,-1.7537
169354,BD5 7DU,53.7841,-1.7541
169355,BD5 7DW,53.7832,-1.7541
169356,BD5 7EA,53.7823,-1.7526
169357,BD5 7ED,53.7834,-1.7521
169358,BD5 7EE,53.7813,-1.7519
169359,BD5 7EG,53.7815,-1.7534
169360,BD5 7EJ,53.7815,-1.7514
169361,BD5 7EL,53.7805,-1.7526
169362,BD5 7EP,53.7802,-1.7537
169363,BD5 7EQ,53.7823,-1.7526
169364,BD5 7ER,53.7801,-1.7538
169365,BD5 7ES,53.7796,-1.7541
169366,BD5 7EU,53.7783,-1.7540
169367,BD5 7EW,53.7787,-1.7541
169368,BD5 7EX,53.7790,-1.7536
169369,BD5 7EY,53.7791,-1.7523
169370,BD5 7EZ,53.7795,-1.7535
169371,BD5 7FA,53.7794,-1.7538
169372,BD5 7HA,53.7800,-1.7532
169373,BD5 7HB,53.7801,-1.7525
169374,BD5 7HD,53.7795,-1.7523
169375,BD5 7HE,53.7797,-1.7515
169376,BD5 7HF,53.7842,-1.7538
169377,BD5 7HG,53.7841,-1.7556
169378,BD5 7HH,53.7797,-1.7508
169379,BD5 7HJ,53.7793,-1.7508
169380,BD5 7HL,53.7790,-1.7508
169381,BD5 7HN,53.7780,-1.7510
