id,postcode,lat,lon
173178,BD9 6AA,53.8084,-1.8028
173179,BD9 6AB,53.8080,-1.8045
173180,BD9 6AD,53.8081,-1.8048
173181,BD9 6AE,53.8077,-1.8053
173182,BD9 6AF,53.8080,-1.8019
173183,BD9 6AG,53.8075,-1.8087
173184,BD9 6AH,53.8075,-1.8077
173185,BD9 6AJ,53.8065,-1.8063
173186,BD9 6AL,53.8176,-1.8093
173187,BD9 6AN,53.8063,-1.8075
173188,BD9 6AP,53.8069,-1.8087
173189,BD9 6AQ,53.8075,-1.8052
173190,BD9 6AR,53.8068,-1.8091
173191,BD9 6AS,53.8069,-1.8113
173192,BD9 6AT,53.8072,-1.8110
173193,BD9 6AU,53.8079,-1.8129
173194,BD9 6AW,53.8079,-1.8114
173195,BD9 6AX,53.8060,-1.8101
173196,BD9 6AY,53.8050,-1.8078
173197,BD9 6AZ,53.8075,-1.8122
173198,BD9 6BA,53.8052,-1.8069
173199,BD9 6BB,53.8046,-1.8071
173200,BD9 6BD,53.8059,-1.8073
173201,BD9 6BE,53.8055,-1.8036
173202,BD9 6BG,53.8054,-1.8058
173203,BD9 6BH,53.8062,-1.8057
173204,BD9 6BJ,53.8068,-1.8038
173205,BD9 6BL,53.8060,-1.8034
173206,BD9 6BN,53.8067,-1.8029
173207,BD9 6BP,53.8072,-1.8034
173208,BD9 6BQ,53.8054,-1.8075
173209,BD9 6BR,53.8199,-1.8007
173210,BD9 6BS,53.8077,-1.8031
173211,BD9 6BT,53.8084,-1.8020
173212,BD9 6BU,53.8062,-1.8086
173213,BD9 6BW,53.8108,-1.8101
173214,BD9 6BX,53.8116,-1.8101
173215,BD9 6DA,53.8077,-1.7963
173216,BD9 6DB,53.8073,-1.7974
173217,BD9 6DD,53.8084,-1.8010
173218,BD9 6DE,53.8085,-1.7979
173219,BD9 6DF,53.8129,-1.8098
173220,BD9 6DG,53.8086,-1.7992
173221,BD9 6DH,53.8100,-1.8011
173222,BD9 6DJ,53.8087,-1.8020
173223,BD9 6DL,53.8095,-1.8021
173224,BD9 6DN,53.8103,-1.8033
173225,BD9 6DP,53.8097,-1.8054
173226,BD9 6DQ,53.8081,-1.7994
173227,BD9 6DR,53.8104,-1.8022
173228,BD9 6DS,53.8108,-1.8024
173229,BD9 6DT,53.8118,-1.8044
173230,BD9 6DU,53.8119,-1.8038
173231,BD9 6DW,53.8098,-1.8027
173232,BD9 6DX,53.8125,-1.8058
173233,BD9 6DY,53.8113,-1.8066
173234,BD9 6DZ,53.8115,-1.8029
173235,BD9 6EA,53.8115,-1.8056
173236,BD9 6EB,53.8117,-1.8078
173237,BD9 6ED,53.8113,-1.8073
173238,BD9 6EE,53.8123,-1.8080
173239,BD9 6EF,53.8099,-1.8017
173240,BD9 6EG,53.8097,-1.8068
173241,BD9 6EH,53.8115,-1.8087
173242,BD9 6EJ,53.8123,-1.8102
173243,BD9 6EL,53.8124,-1.8113
173244,BD9 6EN,53.8116,-1.8126
173245,BD9 6EP,53.8123,-1.8126
173246,BD9 6EQ,53.8125,-1.8090
173247,BD9 6ER,53.8127,-1.8133
173248,BD9 6ES,53.8123,-1.8145
173249,BD9 6ET,53.8133,-1.8143
173250,BD9 6EU,53.8138,-1.8143
173251,BD9 6EW,53.8105,-1.8075
173252,BD9 6EX,53.8140,-1.8157
173253,BD9 6EY,53.8149,-1.8145
173254,BD9 6EZ,53.8146,-1.8142
173255,BD9 6HA,53.8147,-1.8154
173256,BD9 6HB,53.8155,-1.8134
173257,BD9 6HG,53.8085,-1.8025
173258,BD9 6HH,53.8161,-1.8016
173259,BD9 6HJ,53.8172,-1.8049
173260,BD9 6HL,53.8170,-1.8032
173261,BD9 6HN,53.8162,-1.8033
173262,BD9 6HP,53.8165,-1.8042
173263,BD9 6HR,53.8159,-1.8023
173264,BD9 6HS,53.8141,-1.8022
173265,BD9 6HT,53.8135,-1.8017
173266,BD9 6HU,53.8143,-1.8036
173267,BD9 6HX,53.8137,-1.8036
173268,BD9 6HY,53.8135,-1.8057
173269,BD9 6HZ,53.8131,-1.8049
173270,BD9 6JA,53.8144,-1.8048
173271,BD9 6JB,53.8144,-1.8053
173272,BD9 6JD,53.8148,-1.8064
173273,BD9 6JE,53.8143,-1.8058
173274,BD9 6JH,53.8145,-1.8069
173275,BD9 6JJ,53.8139,-1.8075
173276,BD9 6JL,53.8148,-1.8081
173277,BD9 6JN,53.8130,-1.8067
173278,BD9 6JP,53.8128,-1.8060
173279,BD9 6JQ,53.8140,-1.8061
173280,BD9 6JR,53.8130,-1.8080
173281,BD9 6JS,53.8129,-1.8101
173282,BD9 6JT,53.8129,-1.8122
173283,BD9 6JU,53.8135,-1.8133
173284,BD9 6JX,53.8145,-1.8130
173285,BD9 6JY,53.8151,-1.8131
173286,BD9 6LH,53.8148,-1.8030
173287,BD9 6LJ,53.8151,-1.8067
173288,BD9 6LL,53.8164,-1.8081
173289,BD9 6LN,53.8149,-1.8085
173290,BD9 6LP,53.8154,-1.8126
173291,BD9 6LQ,53.8149,-1.8097
173292,BD9 6LR,53.8162,-1.8100
173293,BD9 6LS,53.8162,-1.8115
173294,BD9 6LT,53.8167,-1.8112
173295,BD9 6LU,53.8169,-1.8129
173296,BD9 6LW,53.8159,-1.8062
173297,BD9 6LX,53.8173,-1.8112
173298,BD9 6LY,53.8159,-1.8046
173299,BD9 6NA,53.8196,-1.8128
173300,BD9 6NB,53.8177,-1.8131
173301,BD9 6ND,53.8186,-1.8125
173302,BD9 6NE,53.8161,-1.8129
173303,BD9 6NF,53.8162,-1.8156
173304,BD9 6NG,53.8186,-1.8125
173305,BD9 6NH,53.8156,-1.8151
173306,BD9 6NJ,53.8162,-1.8157
173307,BD9 6NL,53.8148,-1.8164
173308,BD9 6NN,53.8127,-1.8156
173309,BD9 6NP,53.8125,-1.8161
173310,BD9 6NQ,53.8159,-1.8115
173311,BD9 6NR,53.8119,-1.8159
173312,BD9 6NS,53.8164,-1.8192
173313,BD9 6NT,53.8157,-1.8177
173314,BD9 6NU,53.8154,-1.8211
173315,BD9 6NW,53.8152,-1.8155
173316,BD9 6NX,53.8160,-1.8212
173317,BD9 6PA,53.8180,-1.8215
173318,BD9 6PB,53.8192,-1.8214
173319,BD9 6PD,53.8198,-1.8203
173320,BD9 6PE,53.8199,-1.8192
173321,BD9 6PF,53.8205,-1.8188
173322,BD9 6PH,53.8198,-1.8181
173323,BD9 6PL,53.8079,-1.8034
173324,BD9 6PP,53.8165,-1.8168
173325,BD9 6PQ,53.8205,-1.8170
173326,BD9 6PR,53.8167,-1.8156
173327,BD9 6PS,53.8171,-1.8168
173328,BD9 6PT,53.8168,-1.8193
173329,BD9 6PU,53.8171,-1.8195
173330,BD9 6PX,53.8172,-1.8178
173331,BD9 6PY,53.8178,-1.8207
173332,BD9 6PZ,53.8172,-1.8186
173333,BD9 6QA,53.8184,-1.8204
173334,BD9 6QB,53.8179,-1.8192
173335,BD9 6QD,53.8183,-1.8189
173336,BD9 6QE,53.8180,-1.8173
173337,BD9 6QF,53.8165,-1.8173
173338,BD9 6QH,53.8180,-1.8169
173339,BD9 6QJ,53.8183,-1.8146
173340,BD9 6QL,53.8181,-1.8160
173341,BD9 6QN,53.8192,-1.8148
173342,BD9 6QP,53.8196,-1.8154
173343,BD9 6QQ,53.8176,-1.8159
173344,BD9 6QR,53.8182,-1.8142
173345,BD9 6QS,53.8179,-1.8136
173346,BD9 6RA,53.8045,-1.7944
173347,BD9 6RB,53.8038,-1.7962
173348,BD9 6RD,53.8207,-1.7994
173349,BD9 6RE,53.8061,-1.7970
173350,BD9 6RF,53.8051,-1.7968
173351,BD9 6RH,53.8057,-1.7935
173352,BD9 6RJ,53.8060,-1.7947
173353,BD9 6RL,53.8052,-1.7987
173354,BD9 6RN,53.8057,-1.8013
173355,BD9 6RP,53.8059,-1.7991
173356,BD9 6RQ,53.8048,-1.7904
173357,BD9 6RR,53.8087,-1.8072
173358,BD9 6RS,53.8084,-1.8060
173359,BD9 6RT,53.8179,-1.8031
173360,BD9 6RU,53.8182,-1.8053
173361,BD9 6RW,53.8175,-1.8009
173362,BD9 6RX,53.8207,-1.7994
173363,BD9 6RY,53.8180,-1.8071
173364,BD9 6RZ,53.7967,-1.7512
173365,BD9 6SA,53.8225,-1.8075
173366,BD9 6SB,53.8239,-1.8067
173367,BD9 6SD,53.8211,-1.8077
173368,BD9 6SE,53.8239,-1.8067
173369,BD9 6SF,53.8202,-1.8098
173370,BD9 6SG,53.8205,-1.8105
173371,BD9 6SH,53.8207,-1.7938
173372,BD9 6SJ,53.8168,-1.7952
173373,BD9 6SL,53.8163,-1.7937
173374,BD9 6SN,53.8186,-1.7944
173375,BD9 6SP,53.8163,-1.7946
173376,BD9 6SQ,53.8227,-1.7971
173377,BD9 6SR,53.8203,-1.8107
173378,BD9 6TB,53.8064,-1.7993
173379,BD9 6UP,53.8129,-1.8098
173380,BD9 6UR,53.8129,-1.8098
173381,BD9 6UT,53.8022,-1.7559
173382,BD9 6UU,53.8022,-1.7559
173383,BD9 6UW,53.8129,-1.8098
173384,BD9 6UX,53.8111,-1.8041
173385,BD9 6UY,53.7967,-1.7512
173386,BD9 6UZ,53.8129,-1.8098
173387,BD9 6WA,53.8022,-1.7559
173388,BD9 6WP,53.7967,-1.7512
173389,BD9 6WQ,53.7967,-1.7512
173390,BD9 6WR,53.8022,-1.7559
173391,BD9 6WS,53.7967,-1.7512
173392,BD9 6WU,53.8022,-1.7559
173393,BD9 6WW,53.8022,-1.7559
173394,BD9 6WX,53.7967,-1.7512
173395,BD9 6WY,53.8022,-1.7559
173396,BD9 6WZ,53.8022,-1.7559
173397,BD9 6YD,53.7967,-1.7512
173398,BD9 6YE,53.7967,-1.7512
173399,BD9 6YF,53.7967,-1.7512
173400,BD9 6YG,53.7967,-1.7512
173401,BD9 6YH,53.7967,-1.7512
173402,BD9 6YJ,53.7967,-1.7512
173403,BD9 6YL,53.7967,-1.7512
173404,BD9 6YN,53.7967,-1.7512
173405,BD9 6YP,53.8129,-1.8098
173406,BD9 6YQ,53.7967,-1.7512
173407,BD9 6YR,53.8129,-1.8098
173408,BD9 6YS,53.8129,-1.8098
173409,BD9 6YT,53.8129,-1.8098
173410,BD9 6YU,53.8129,-1.8098
173411,BD9 6YW,53.8129,-1.8098
173412,BD9 6YX,53.7967,-1.7512
173413,BD9 6YY,53.8129,-1.8098
173414,BD9 6YZ,53.7967,-1.7512
173415,BD9 6ZX,53.8022,-1.7559
