id,postcode,lat,lon
1612225,BD4 9JD,53.779113860000000,-1.719028484000000
1612226,BD4 9JE,53.779563290000000,-1.719040660000000
1612228,BD4 9JG,53.780297620000000,-1.717897602000000
1612229,BD4 9JH,53.780800800000000,-1.717833528000000
1612230,BD4 9JJ,53.781069150000000,-1.717285403000000
1612231,BD4 9JL,53.782431470000000,-1.715652399000000
1612232,BD4 9JN,53.780218440000000,-1.718626552000000
1612233,BD4 9JP,53.776116870000000,-1.725072535000000
1612234,BD4 9JQ,53.779589330000000,-1.718645932000000
1612235,BD4 9JR,53.776974190000000,-1.722669407000000
1612236,BD4 9JS,53.777181160000000,-1.722774264000000
1612237,BD4 9JT,53.777294840000000,-1.721407823000000
1612238,BD4 9JU,53.777230550000000,-1.720816449000000
1612239,BD4 9JY,53.778945360000000,-1.720000806000000
1612240,BD4 9JZ,53.777511150000000,-1.721664357000000
1612241,BD4 9LB,53.776499980000000,-1.715904892000000
1612242,BD4 9LE,53.777561930000000,-1.720313495000000
1612243,BD4 9LJ,53.778435700000000,-1.721142303000000
1612244,BD4 9LL,53.777752870000000,-1.721253047000000
1612245,BD4 9LP,53.777800270000000,-1.722314952000000
1612246,BD4 9LR,53.776183000000000,-1.722083000000000
1612247,BD4 9LT,53.773963420000000,-1.726679775000000
1612248,BD4 9LU,53.773440110000000,-1.725803139000000
1612249,BD4 9LX,53.772465320000000,-1.724019117000000
1612250,BD4 9NA,53.772920790000000,-1.726671369000000
1612251,BD4 9NB,53.773280060000000,-1.726562827000000
1612252,BD4 9NE,53.773290330000000,-1.727124158000000
1612253,BD4 9NF,53.771775270000000,-1.724903636000000
1612254,BD4 9NG,53.773098400000000,-1.725729500000000
1612255,BD4 9NJ,53.772451400000000,-1.729754456000000
1612256,BD4 9NL,53.772315800000000,-1.729406357000000
1612257,BD4 9NT,53.774257000000000,-1.729015000000000
1612258,BD4 9NU,53.772470320000000,-1.726203942000000
1612259,BD4 9NW,53.773411000000000,-1.728368000000000
1612260,BD4 9PD,53.776189000000000,-1.724602000000000
1612261,BD4 9PF,53.774415000000000,-1.723217000000000
1612262,BD4 9PG,53.775351000000000,-1.723833000000000
1612263,BD4 9PH,53.775173350000000,-1.725169737000000
1612264,BD4 9PL,53.774534970000000,-1.725067689000000
1612265,BD4 9PP,53.770721060000000,-1.719888593000000
1612266,BD4 9PQ,53.773921000000000,-1.723539000000000
1612267,BD4 9PT,53.769593000000000,-1.717317000000000
1612268,BD4 9PU,53.769192760000000,-1.715923839000000
1612269,BD4 9PW,53.773823180000000,-1.724313681000000
1612270,BD4 9PX,53.769079000000000,-1.716820000000000
1612271,BD4 9PY,53.771024690000000,-1.719052108000000
1612272,BD4 9PZ,53.772678260000000,-1.722940000000000
1612273,BD4 9QA,53.770490000000000,-1.716795000000000
1612274,BD4 9QJ,53.769822560000000,-1.716192681000000
1612275,BD4 9QL,53.770182360000000,-1.716311631000000
1612276,BD4 9QN,53.770182180000000,-1.716235774000000
1612277,BD4 9QP,53.769901760000000,-1.715479078000000
1612278,BD4 9QS,53.769578300000000,-1.715526778000000
1612279,BD4 9QT,53.769703850000000,-1.715404557000000
